id,created_at,text
799094217582776320,2016-11-17 03:38:02,. on Trump cabinet picks: “They need to take the necessary time to make these incredibly important decisions”
799092204014882816,2016-11-17 03:30:02,Up next our friends and are here with what we can eect from ’s cabinet picks
799091696940306436,2016-11-17 03:28:01,. on southern border: “A mile patch between Texas and New Mexico is being eloited by jihadists”
799090437495656448,2016-11-17 03:23:01,. and are here NEXT with details on ’s immigration plan
799088424791642112,2016-11-17 03:15:01,Next and break down the abusively biased mainstream media coverage of the Trump presidential transition
799086662164721664,2016-11-17 03:08:01,.: “We were always raised to respect the office of the presidency and its current occupant and the flag”
799084657887223808,2016-11-17 03:00:03,"A jam-packed starts NOW! Tonight we are joined by , , , and much more!"
799054463449333760,2016-11-17 01:00:04,"No, I condemn and deplore all racism. U R Another brave ignorant keyboard warrior that's a bitter loser. Repeat aft…"
799052847119790080,2016-11-17 00:53:39,Working families are also suffering because of Big bloated Government. That is sad and true.
799052207559680004,2016-11-17 00:51:06,"And how are many of those people doing? Poverty, Food stamps, debt Lowest home ownership rate in years, m Ame…"
799051393889869824,2016-11-17 00:47:52,Another angry lib. I will do a therapy hour on radio soon to help people like you to cope with your loss.
799050445561937932,2016-11-17 00:44:06,"No. But this election was about ""The Forgotten Americans"" in poverty on food stamps and out of work…"
799049717657255936,2016-11-17 00:41:12,"The alt left radical media is dying to know if I am giving ""The Forgotten Man"" painting I purchased to…"
799048788400865280,2016-11-17 00:37:31,
798737361467117568,2016-11-16 04:00:01,Question of the Day: Do you think the Left and the mainstream media are trying to push President-Elect Trump to the middle?
798734846545625089,2016-11-16 03:50:01,". is here next to talk about her new book “Take Heart, My Child: A Mother's Dream”"
798734088609943560,2016-11-16 03:47:01,".: “I found to be reflective, thoughtful, full of great ideas... got the makings of being a great president”"
798733083914764292,2016-11-16 03:43:01,".: “We help people when we can help them, but that is not a contract for national suicide”"
798731323124944897,2016-11-16 03:36:01,Next and are here to break down President-Elect Trump’s promise of extreme vetting to keep Americans safe
798730315078520832,2016-11-16 03:32:01,. on ending sanctuary cities: “The hammer has to be withholding federal funds”
798729812240011265,2016-11-16 03:30:01,".: “These chiefs of police enforcing [sanctuary cities], they're not worth the metal that their badge is made of”"
798727292620972032,2016-11-16 03:20:00,".: “There’s a lot to be answered for this election cycle, I think the press has to answer for getting a lot of it wrong”"
798725531751489536,2016-11-16 03:13:01,. is here to break down the media’s liberal bias NEXT!
798724274085167104,2016-11-16 03:08:01,". on : “I’ve known the man for years, there isn’t a single prejudicial bone in his body”"
798722261133836288,2016-11-16 03:00:01,"starts NOW! We're joined by , , , , , and much more!"
798653859128164352,2016-11-15 22:28:12,Congrats to my friend for being on the best seller list on Amazon!
798464879678156800,2016-11-15 09:57:16,": Former CNN host, current DNC Chair Donna Brazile, eed as leaking nd townhall question to Hillary Clinton"
798464769049116672,2016-11-15 09:56:50,: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump
798374466900226048,2016-11-15 03:58:00,Question of the Day: Do you think the press owes an apology?
798371196764987392,2016-11-15 03:45:00,. and are here NEXT with reaction to the ISIS threat we all face... you don't want to miss it
798368430353162241,2016-11-15 03:34:01,NEXT… and react to new details of ’s immigration plan
798365915943469056,2016-11-15 03:24:01,This weekend made two big announcements about his administration… and have more… NEXT!
798363647387037696,2016-11-15 03:15:01,The mainstream media blew it big time this election cycle! and break it down next
798359871863164928,2016-11-15 03:00:00,"A jam-packed starts NOW! We're joined by , , , , and much more!"
798329603655868416,2016-11-15 00:59:44,Great source. LOL. Why was he let go from CBS?
798262266261020672,2016-11-14 20:32:09,: In the studio w/ w/ my new book. Go to to get your signed copy htt…
798262158786174977,2016-11-14 20:31:44,": I’m going LIVE on Sean Hannity's radio show at pm ET. Ordered your autographed copy of Take Heart, My Child at https…"
798232463352860673,2016-11-14 18:33:44,Was coverage biased during this election cycle. Come on Mr Journalist!! A simple question. Was …
798222712544100352,2016-11-14 17:54:59,When you answer my question I will consider answering this question. Was biased for in this el…
798217846304206850,2016-11-14 17:35:39,"Ok let's ""soul search"". Why did provide HRC with questions before debates? Why did ask the DNC for quest…"
798217338931859456,2016-11-14 17:33:38,Again doesn't have a clue. always believed he could win. He also always knew it was…
798216910546567169,2016-11-14 17:31:56,I never said it but maybe we should have another Twitter poll (It cannot be worse than election polls) Should biase…
798216207090348032,2016-11-14 17:29:08,You're not a journalist either. You run Zucker's crisis management center &amp; PR for corrupt CNN. CNN w…
798184714083401728,2016-11-14 15:24:00,": . ""Let's have a Twitter vote. Was CNN on team Clinton this election year?"""
798184530674757632,2016-11-14 15:23:16,They chose a side. With that logic I should have had a press pass for the Obama WH
798184121189232641,2016-11-14 15:21:38,Not at all. If they choose a side just be honest about it. You know where I stand. I am totally upfront with my aud…
798180348400111616,2016-11-14 15:06:39,Well did collude with and her campaign? Let's have a Twitter vote. Was CNN on team Clinton thi…
798040442419806208,2016-11-14 05:50:43,- I was never asked - I am under contract.
798039366224330752,2016-11-14 05:46:26,Rivers of Recovery. Freedom Alliance. Building Homes for Heroes
798037904652115968,2016-11-14 05:40:37,Agree.
798037460764790784,2016-11-14 05:38:52,I want only one thing from President Elect Trump. I want him to keep his promises.
798036580669812736,2016-11-14 05:35:22,The decades of my life doing real work has kept me grounded. Thank God
798036367821459456,2016-11-14 05:34:31,I'm just telling you the truth. It's a fact.
798036189752201216,2016-11-14 05:33:49,Lol. I wish.
798035940342009856,2016-11-14 05:32:49,No I do not sleep a lot.
798035797211484160,2016-11-14 05:32:15,Most hard working people do not have the luxury. Just a fact.
798035522652282880,2016-11-14 05:31:10,No I have supported a number of charities that help our suffering vets. I pray we fix the VA ASAP.
798034884287758336,2016-11-14 05:28:37,Harry who?? Ha
798034422943485952,2016-11-14 05:26:47,If true that is INSANE.
798034137965797376,2016-11-14 05:25:39,Totally accurate. In truth most TV news people are overpaid and spoiled. Just a fact.
798033735887093760,2016-11-14 05:24:04,"Real people that work their ass off usually don't have the luxury of ""therapy"""
798032619887820800,2016-11-14 05:19:37,Ratings are nice but saving the country is what matters the most.
798032241905389568,2016-11-14 05:18:07,You mean I am the one person who got this right? Thank you for noticing.
798031890238369792,2016-11-14 05:16:44,Law abiding people have nd amendment rights.
798030061873958912,2016-11-14 05:09:28,:
798029858442006529,2016-11-14 05:08:39,Yes. Thank God
798028999440158720,2016-11-14 05:05:14,Another angry lib needing therapy.
798028718891483136,2016-11-14 05:04:07,Let's fix the country. Too many people are suffering.
798028568093659136,2016-11-14 05:03:31,Thank you. Honestly the work is just beginning.
798028042681466880,2016-11-14 05:01:26,Powerful
798027355147141120,2016-11-14 04:58:42,My ego is in check Emma. I am very appreciative that the American people decided to stop the country's decline.
798026384731947008,2016-11-14 04:54:51,: MAGA!
798026196973973504,2016-11-14 04:54:06,Love him! Great fight Saturday.
798025866047389696,2016-11-14 04:52:47,Agree. Just some unfinished business
798025486718730240,2016-11-14 04:51:17,Amen
798025193717370880,2016-11-14 04:50:07,I said I am under contract till December of and I am blessed to have the opportunities I have. Thanks to all…
798024719752720384,2016-11-14 04:48:14,: That's right .....they go low we go HI
798024347105443843,2016-11-14 04:46:45,"No, he is a FNC stalker and a hypocrite"
798024179115139072,2016-11-14 04:46:05,You mean the one guy on TV that supported the WINNER. And the one guy that warned you about Obama. Yes that is me!!
798023771768705024,2016-11-14 04:44:28,Repeat after me. President Elect Donald Trump. Obama's disastrous agenda wiped out completely in days.
798023254879240193,2016-11-14 04:42:25,Are you really that dumb? I am a talk show host. Everyone knows I have an opinion.
798022945402519552,2016-11-14 04:41:11,": Sounds like a guess to me, based on your bubble. I don't think it's a large part of either."
798022649096114176,2016-11-14 04:40:00,"will pick the next Supreme Court Justice, not or VICTORY."
798022004280475650,2016-11-14 04:37:27,protects his paycheck. He is obsessed with the FNC and gives his corrupt employer a pass. Sold his so…
798021530428915712,2016-11-14 04:35:34,should be ashamed he works for . They fed questions to And they asked the DNC f…
798002332936142849,2016-11-14 03:19:16,When will investigate CNN collusion with and her campaign. Answer; NEVER. He is a FNC…
797287051464818691,2016-11-12 03:57:00,Question of the day: Who would you like to see in the Trump administration?
797286298163826688,2016-11-12 03:54:01,.: is willing to listen and do best practices and put the best and brightest in
797285540928389121,2016-11-12 03:51:00,. on elites threatening to go to Canada: “Why aren’t they talking about going to Mexico?”
797284283635367938,2016-11-12 03:46:00,. and weigh in on the celebrity meltdown over the election results next
797281765706461185,2016-11-12 03:36:00,How soon will start building the border wall? and weigh in
797280257686417408,2016-11-12 03:30:00,.: “if [Trump] starts with the more unifying things I think he could be a very successful president”
797278747149750272,2016-11-12 03:24:00,. and debate how President-elect Trump can fix Obamacare and the economy NEXT!
797277490431557632,2016-11-12 03:19:01,".: “People finally got their wish. They got the outsider, they got the non-politician”"
797276988599889920,2016-11-12 03:17:01,. on leading transition team: “It makes perfect sense to have VP-elect Mike Pence in this Role”
797275980834476033,2016-11-12 03:13:01,Trump senior advisor is here NEXT! You don’t want to miss it
797275475101876224,2016-11-12 03:11:00,.: “All has to do is reverse many of the stuff Obama has done”
