id,created_at,text
810979994335846400,2016-12-19 22:47:52,": IMF board retains ""full confidence"" in Christine Lagarde as managing director"
810979739599044608,2016-12-19 22:46:51,. reaffirms support for Christine Lagarde after conviction in French court emphasizes outstanding leadership
810978369873596416,2016-12-19 22:41:25,": IMF Board emphasizes Christine Lagarde’s outstanding leadership, looks forward to continuing to work with her"
810978133667155968,2016-12-19 22:40:28,It's official reaches with Texas vote and is President elect to be certified in January
810976780546871296,2016-12-19 22:35:06,. The US condemns in strongest terms what appears to be a terrorist attack on Xmas Market in Berlin killing + wounding dozens
810975031048159233,2016-12-19 22:28:09,": BREAKING: White House: Truck crash into Christmas market in Berlin ""appears to have been a terrorist attack."""
810974828404453377,2016-12-19 22:27:20,": First on : Firefighters union backs Tom Perez in DNC Chair race, breaking with AFL-CIO."
810974745340559360,2016-12-19 22:27:01,": Per pool report, press w Trump has asked for time w him to discuss the situation in Turkey + other events of today"
810974696015613952,2016-12-19 22:26:49,": The Electoral College votes, as of :01 p.m. ET"
810969668320161792,2016-12-19 22:06:50,: An important and under-covered story by . Trump mag come into office w his own secret police.
810969493967147008,2016-12-19 22:06:09,: Poll: A majority of Americans are pessimistic or uncertain about Trump's presidency
810968656754733056,2016-12-19 22:02:49,": FDR &amp; Churchill—Allies after Pearl Harbor—dine together at Christmas, White House, years ago:"
810968334829285376,2016-12-19 22:01:32,": BREAKING: Large truck plows into crowd at Christmas market in Berlin, police and German media report; injuries reported."
810968309449560064,2016-12-19 22:01:26,: Deeply distressed by apparent truck attack in Berlin. Awaiting further information before reaching conclusions. Our hear…
810968277518262272,2016-12-19 22:01:19,: Looking forward to sharing this story with you all tonight as we kick off weeks of .
810944754531844097,2016-12-19 20:27:50,ICYMI: on says the American people should have had the right to know what's in the emails
810902911425318914,2016-12-19 17:41:34,". on hacked emails: I don’t care who provided us those emails, they were factual &amp; thus it did not hurt the American people."
810899816964390913,2016-12-19 17:29:16,. on his joining Trump's admin: We were talking about the number spot at State but much better for me to stay in Congress.
810899297365590018,2016-12-19 17:27:12,. on : The American people should have had the right to know what was in hacked emails from DNC &amp; Podesta anyway
810896269447168001,2016-12-19 17:15:11,BREAKING: reports Russian Ambassador to Turkey has been shot in Ankara
810891907765256192,2016-12-19 16:57:51,Coming up on &amp; more on . Tune in!
810857844492877824,2016-12-19 14:42:29,Convicted by French court: IMF head Christine Lagarde for payment she approved as Sarkozy Finance Minister yrs ago. IMF may vote confidence
809854323735851008,2016-12-16 20:14:51,"Obama says FBI take job seriously save a lot of lives, says always a challenge for law enforcement when investigating politics"
809853909237989377,2016-12-16 20:13:12,Obama: conversations with Pres elect have been cordial + have involved him making specific suggestions about policy + Trump has listened
809853422853902336,2016-12-16 20:11:17,Obama says doesn't think Clinton was treated fairly in election but dems have to show up in places where people feel aren't being heard
809852143469531136,2016-12-16 20:06:11,": Folks, this is insane and sets an absolutely horrible precedent"
809851875839201280,2016-12-16 20:05:08,Obamarinciple goal was making sure election went off w/o a hitch wasn't tarnished by accusations impt to retaliate in a thoughtful way
809851363932958724,2016-12-16 20:03:06,Attributing an attack to a govt can be difficult not provable in a court of law even if there is an intelligence assessment
809850246658396160,2016-12-16 19:58:39,Obama says he spoke to Putin directly and told him to cut it out (at G-20)
809849738157846528,2016-12-16 19:56:38,Obama says wanted to be sure everyone knew we were playing this straight didnt want to do work of leakers to spread view election flawed
809848900538499072,2016-12-16 19:53:18,Obama: Last summer we were alerted to possibility DNC hacked ordered law enforcement + briefings for Hill did not then attribute motives
809848483184263172,2016-12-16 19:51:39,Obama: based on uniform intel Russians were responsible for hacking DNC + it's my hope is PresElect will be equally concerned
809848053708550144,2016-12-16 19:49:56,st Q to Obama: perception you're letting Putin get away with it r u prepared to call him out by name? Agree w/ Clinton in part caused loss
809847664477175808,2016-12-16 19:48:24,Obama: Syrian regime and its Russian/Iranian allies trying to obscure the truth and the world will not be fooled
809847353767317504,2016-12-16 19:47:10,: There will come a time during Trump Presidency when he needs the American people to believe him AND the intelligence com…
809847299904073733,2016-12-16 19:46:57,": FBI/Comey/Clapper back CIA's view that Russia intervened to help Trump win, WaPo reporting https://…"
809837154771857408,2016-12-16 19:06:38,WATCH: Former National Security Advisor Stephen Hadley on how the U.S. can retaliate against Russian hacking
809833225027813377,2016-12-16 18:51:01,ICYMI: asked about how he will respond to the Russian hacking
809814986222686208,2016-12-16 17:38:33,. on DNC/Podesta hacks: If everything that is being said is % true we'll have plenty of time to denounce it
809812240123707392,2016-12-16 17:27:38,Stephen Hadley on : Rex Tillerson is a patriot and a man of integrity
809812032690262016,2016-12-16 17:26:48,Fmr. National Security Advisor Stephen Hadley: I think John Bolton should be considered as Deputy Secretary of State
809807249573105666,2016-12-16 17:07:48,"This hour on Stephen Hadley, Anthony Scaramucci and more on . Tune in!"
809647471894941697,2016-12-16 06:32:54,: How to fix the internet via
809646967034875904,2016-12-16 06:30:54,": Speaking of a coming response to Russia, Obama adds in interview: ""Some of it may be elicit and publicized, and some…"
809089480871317504,2016-12-14 17:35:39,.: We don't know the degree to which Rex Tillerson can turn his mind from the interests of shareholders to the interests of U.S.
809086044238966784,2016-12-14 17:21:59,. on : It's fair to say she's hurting.She has a spine of steel;this is a tough time for a wonderful human being.
809083548258959361,2016-12-14 17:12:04,. on : There should be a /11-type outside examination of Russian hacks... the most impt part is who sanctioned this
809083200723161088,2016-12-14 17:10:41,". on : It's very hard to see the CEO of an oil conglomerate as SecState, but we'll see. He may surprise us all"
809082960821579780,2016-12-14 17:09:44,.: I would hope the President-elect would reconsider not taking the Presidential Briefing daily... there's history to learn.
809082110711566336,2016-12-14 17:06:21,. on Presidential Daily Briefings: My advice would be to take the briefings and when you do them daily you see changes
809081480295174144,2016-12-14 17:03:51,Coming up this hour on and more on . Tune in!
808801905669472258,2016-12-13 22:32:55,Tonight who is and what his relationship with means if he is confirmed for Secretary of State
808780899684909057,2016-12-13 21:09:27,": Amazing story -- and poor work/communication all around. But that FBI does NOT come, in person, to meet with top offi…"
808780287136112642,2016-12-13 21:07:01,Altho anti-abortion vetoes fetal heartbeat bill it would have become law if he had done nothing
808731171257458689,2016-12-13 17:51:51,WATCH: exclusively today on says Rex Tillerson was the wrong pick for SecState
808730715596738560,2016-12-13 17:50:02,.: When arrives at Langley he’s going to find a workforce that is really upset
808730392069017600,2016-12-13 17:48:45,".: It's a terrible start in the relationship btwn the President &amp; CIA, something I’m told Trump's circle is concerned about."
808725476349018113,2016-12-13 17:29:13,Amb. Negroponte: A face-to-face meeting w/ intelligence officers every day isn't necessarily indispensable to a President
808725048123162629,2016-12-13 17:27:31,Amb. John Negroponte on : We've got to improve our cyber security &amp; I hope that's one of the major priorities of the next administration
808722394558951424,2016-12-13 17:16:58,".: For the American people there needs to be an independent, non-partisan investigation into Russian hacking"
808722111745421312,2016-12-13 17:15:51,. on Rex Tillerson: He doesn't have the broad eerience that you would want to see in a SecState... there are major concerns.
808721455215243264,2016-12-13 17:13:14,. on Rex Tillerson: His coziness with Vladimir Putin is very alarming and should have eliminated him frankly
808720823431348224,2016-12-13 17:10:44,. on : Russia interrupted our govt &amp; the sanctity of our elections and this must be investigated
808719314798997504,2016-12-13 17:04:44,. on Rex Tillerson as SecState: Perhaps he's suitable for something else... this is not a match
808718640904278016,2016-12-13 17:02:03,Right now on my exclusive interview with on . Tune in!
808683877841641472,2016-12-13 14:43:55,. congratulates on nomination as Secretary of State promises to continue to provide support for smooth transition
808683557304541185,2016-12-13 14:42:39,Only in new world of Trump would NYT foreign policy guru be authoring pool report that arrived at Trump Tower
808683121533210624,2016-12-13 14:40:55,: This is not a drill. is at Trump Tower.
808630622356992000,2016-12-13 11:12:18,"Trump denounces years of U.S ""misguided foreign policies"" in naming oil exec SecState"
808630272749174784,2016-12-13 11:10:55,"named SecState says to reverse ""years of misguided foreign policies"" that weakened U.S security"
808529514645037056,2016-12-13 04:30:32,. report will be nominated for Secretary of Energy - the dept he couldn't remember in that debate
808521655517642752,2016-12-13 03:59:18,.: called to tell him he wasn't picked for State Romney said he was honored to be considered
808513563946000384,2016-12-13 03:27:09,: Why did Mitt do it? Here's my attempt to elain.
808513031479193600,2016-12-13 03:25:02,": It's official: picks Rex Tillerson, Exn CEO to be Secretary of State"
808511553007972352,2016-12-13 03:19:10,Transition sources tell will announce as Secretary of State tomorrow morning and called Romney
808511147095760898,2016-12-13 03:17:33,": Trump called Mitt Romney to tell him he is not picking him for Secretary of State, source tells NBC's"
808364481248165888,2016-12-12 17:34:45,": Kellyanne Conway to : ""Rex Tillerson is a very Trumpian inspired pick."""
808361915974111236,2016-12-12 17:24:34,".:We don't want any kind of govt interference in our electoral process, but also don’t want politics interfering in our intel"
808360943394627585,2016-12-12 17:20:42,.: The Russians have not paid a price for this kind of hacking...It's going to continue unless we more publicly acknowledge it
808357315057512448,2016-12-12 17:06:17,.: could fit the role of Director of National Intelligence
808357083322187777,2016-12-12 17:05:21,on : Relationship btwn Rex Tillerson &amp; Vladimir Putin is a business relationship...This is being blown out of proportion
808062931049074690,2016-12-11 21:36:30,: CIA veteran Paul Pillar on Trump and National Security: Ideology is Supplanting Intelligence and Eertise:
808062767777320960,2016-12-11 21:35:51,: I love it. I loved John Glenn. No idea why I was standing in this spot but it must have been the beginning of my journali…
808061642093117440,2016-12-11 21:31:23,": Trump on not receiving an intel briefing every day: ""I'm, like, a smart person. I don't have to be told the same thing in t…"
808061612355686400,2016-12-11 21:31:16,": Donald Trump indicated that, as president, he would take the daily intelligence briefing ""when I need it"""
808061468033871873,2016-12-11 21:30:41,: Kissinger and Brzezinski share the stage at Nobel ceremonies in Oslo. A rare occurrence.
808057279081828354,2016-12-11 21:14:02,Kerrigan keeps playoff hopes alive!
808052431514804224,2016-12-11 20:54:47,Good challenge Jay Gruden! go Washington!
807975805078925313,2016-12-11 15:50:18,Trump tweets after GOP criticism: Whether I choose him or not for State Rex Tillerson...is a world class player and dealmaker Stay tuned!
807971108104372224,2016-12-11 15:31:38,: Meet the -year-old in Macedonia cashing in on fake news stories
807970990072414208,2016-12-11 15:31:10,": A problem for Trump team. To get thru -9 Foreign Relations Committee without Paul, one needs to pick up a Dem"
807970533786710016,2016-12-11 15:29:21,: The real news in the paper this morning seems beyond anything that might have dreamed up a few years ago.
807970421521993728,2016-12-11 15:28:54,: This -year-old from Macedonia got rich off of fake news about the election
807970398067363840,2016-12-11 15:28:48,": . on possible Sec. of State for Trump, Rex Tillerson, this morning on with"
807970374193446912,2016-12-11 15:28:43,": . highlights the life of astronaut, devoted husband, and American hero, John Glenn, who died this week at the ag…"
807970352823418880,2016-12-11 15:28:38,: Why would Putin hack the U.S. election? Former U.S. Ambassador to Russia Michael has a few ideas. WATCH: https://…
807970333575827457,2016-12-11 15:28:33,: Full interview: says RNC was not hacked despite CIA report staying the contrary:
807970228428832768,2016-12-11 15:28:08,: The rise of fake news and how it's persuading many Americans
807970171461701632,2016-12-11 15:27:54,": Joint statement with Senators McCain, Schumer, and Reed on reports Russia interfered with the Election."
807970147667509248,2016-12-11 15:27:49,": Bipartisan stmnt from Sens. Schumer, McCain, Graham: ""Recent reports of Russian interference in our election should alarm ever…"
807970123936124928,2016-12-11 15:27:43,": Trump on Fox News Sunday says he doesn't need daily intelligence briefings as POTUS because he's ""smart"""
807674876748333056,2016-12-10 19:54:31,congrats on move to Atlantic! They are lucky to have you
807674093977956352,2016-12-10 19:51:24,: Among those who did not want Giuliani in the role of Sec of State was Kushner.
807674078727458816,2016-12-10 19:51:20,: Diva-Ism also isn't rewarded in Trump's world. Some people were offered other jobs and wouldn't take them.
807674029867933696,2016-12-10 19:51:09,: Cuba &amp; Google to sign accord Monday to bring high speed search engine et al to the island. Anyone's guess the fate of th…
807673732055580672,2016-12-10 19:49:58,": The birthday celebration begins! On Dec this little girl turns . Has always loved animals, an animal whisperer! …"
807664392213032960,2016-12-10 19:12:51,: Trump statement: Rudy Giuliani removed himself from consideration for Secretary of State
807664105825980416,2016-12-10 19:11:43,sources tell me is pick for SecState he met with today Exn Mobil CEO could be paired w/ Bolton as Deputy
807580851387138048,2016-12-10 13:40:53,"Clinton team angry Obama didnt reveal CIA view Russia hacked dems before election, Obama didn't want charge he playing politics w/ CIA"
807578979871944704,2016-12-10 13:33:27,. reports Obama wanted pre election shaming of Russian hacking of dems in secret briefing Mitch McConnell refused
807578454011080704,2016-12-10 13:31:22,Shocking split between Pres elect and CIA over Russian hacking roils intel community in unprecedented public dispute - Putin wins?
807364691056087040,2016-12-09 23:21:57,Now that is officially out where does that leave Secretary of Statest? My bet is on Rex Tillerson with John Bolton as Deputy
807363792866832384,2016-12-09 23:18:22,You've found one of the most improbable moments of any White House xmas !
807297115416395780,2016-12-09 18:53:25,"ICYMI: on - Trump's pick of Puzder is a ""giant middle finger"" to the Labor Dept."
807205643119710208,2016-12-09 12:49:57,to you and on the arrival of Charley! He is as beautiful as his wonderful parents
807204877684318208,2016-12-09 12:46:54,: Baby Charley weighed in at lbs. oz. and measured inches long. The proud parents are doing great!
807204827730153472,2016-12-09 12:46:42,": Welcome to the world, Charles Max Feldman!"
807047021748174849,2016-12-09 02:19:38,: I will be on 's at :35 PM EST to discuss 's nomination to lead the . Tune in! …
807046925245706240,2016-12-09 02:19:15,": Occasional reminder that NBC News ≠ NBC Entertainment, and while 'Celebrity Apprentice' airs on NBC, it is produced and own…"
807009293589499904,2016-12-08 23:49:43,: John Glenn was a real elorer with real guts. He inspired the nation w/ his courage and dedication to public service.…
807009110629711872,2016-12-08 23:49:00,"This is something different: as President Donald Trump will remain Executive Producer of ""Celebrity Apprentice"" MGM confirms"
807005011054039040,2016-12-08 23:32:42,". spoke today with beseiged owners of reason she spoke out today against fake ""news"""
806992604562935809,2016-12-08 22:43:24,Here's Sen John Glenn inaugurating TV coverage in Senate
806990697966501889,2016-12-08 22:35:50,"Pres Bush on ""Few risked more for, or showed greater dedication to, our nation"" in WW2, Korea, Space"
806989676401848321,2016-12-08 22:31:46,. says this wasn't speech she planned to give after election but after taking selfies in the woods thot it good to come out
806988967656747008,2016-12-08 22:28:57,". says fake news is ""epidemic"" this isn't about politics it's dangerous"
806988224551849984,2016-12-08 22:26:00,": PHOTOS: John Glenn, -2016"
806987749215633408,2016-12-08 22:24:07,: John Glenn lived his life serving the nation he love &amp; defined what it means to be an American hero. RIP.
806987283593367552,2016-12-08 22:22:16,: Major John Glenn &amp; Captain Ted Williams discussing aerial maneuvers at K-3 Air Force Base in South Korea (1953)
806984807204802560,2016-12-08 22:12:25,": Joe Biden to Harry Reid at tribute: ""I love you, pal. I know that embarrasses you, but I do."""
806984709825765378,2016-12-08 22:12:02,": God speed, John Glenn. Hanx."
806984661465501696,2016-12-08 22:11:51,: Hillary Clinton says fake news is an epidemic: “this isn't about politics or partisanship—lives are at risk...danger that m…
806984626170396673,2016-12-08 22:11:42,": John Glenn was a true American hero, a great public servant and a great man who I was blessed to call my friend."
806984544100450304,2016-12-08 22:11:23,: WATCH LIVE: Hillary Clinton speaks at tribute in honor of Senate Minority Leader Harry Reid
806984507383377920,2016-12-08 22:11:14,": HRC opens with: ""This is not exactly the speech at the Capitol I hoped to be giving after the election"" -- then jokes about…"
806984398663024640,2016-12-08 22:10:48,": Just now: Hillary Clinton arrives on the Hill for Reid tribute, ignores Qs. She's accompanied by top aides John Podesta and…"
806984371420991492,2016-12-08 22:10:41,": John Glenn campaigning with Robert Kennedy for President, :"
806983843454550024,2016-12-08 22:08:35,: WATCH LIVE: Hillary Clinton speaks at tribute in honor of Senate Minority Leader Harry Reid
806983729054961669,2016-12-08 22:08:08,": John &amp; Annie Glenn with LBJ in NYC ticker tape parade, :"
806983601157971968,2016-12-08 22:07:38,": From eloring reaches of space, to working in the Senate toward a nuclear weapons-free world, John Glenn was a hero for the…"
806983524456742912,2016-12-08 22:07:19,": John Glenn died today at . Astronaut. Senator. Great man. I took this in Houston, '98 as he prepared for a space flight at…"
806983448279863296,2016-12-08 22:07:01,: I took this of John &amp; Annie Glenn in Beijing. It captures the depth of their love for each other. Marcelle &amp; I send our l…
806983216024395776,2016-12-08 22:06:06,": We are saddened by the loss of Sen. John Glenn, the first American to orbit Earth. A true American hero. Godspeed, John Glenn. Ad…"
806983034536857601,2016-12-08 22:05:23,": Sad news, the true American hero has passed, I am honored to have known him, thinking of his family - thank you for sharing…"
806982941993816064,2016-12-08 22:05:01,: PHOTOS: Astronaut and Senator John Glenn's life in pictures
806982915041140736,2016-12-08 22:04:54,": WATCH: Longtime space correspondent Jay Barbree reflects on the death of his friend, John Glenn."
806982034140885001,2016-12-08 22:01:24,": Andy Puzder, the fast-food CEO, defended those Carl's Jr and Hardee's ads this way..."
806981942512119814,2016-12-08 22:01:02,: . Special Report: Former. Astronaut John Glenn Dead at age
806981803831652352,2016-12-08 22:00:29,": Godspeed, John Glenn. Our prayers, our hearts, and a grateful nation’s admiration are with you and Annie."
806981732452933634,2016-12-08 22:00:12,": Sheppard, Grissom, Cooper, Schirra, Slayton, Carpenter and now Glenn. All gone. The original Mercury . Heroes all. Americans."
806981601087328258,2016-12-08 21:59:41,: *
806962641025585152,2016-12-08 20:44:20,Godspeed John Glenn the best in war the best in peace the best in public service. Condolences to Annie the love of your life and the family
806846448843313152,2016-12-08 13:02:38,. restatement of intl norms of tolerance today somewhat ironic given fake news + political ferment in U.S?
806845757999480832,2016-12-08 12:59:53,. praises OSCE's unflinching stand against anti-Semitism anti-Muslim anti-Christian sentiment + bigotry intolerance of any kind
806551042351656960,2016-12-07 17:28:48,NATO Secy. General on says he is absolutely confident the U.S. will remain committed to NATO under Pres. Trump
806547285991628800,2016-12-07 17:13:52,". on reports has chosen Gen. John Kelly as Homeland Security Secretary: ""By all accounts a first class person"""
806481758216667136,2016-12-07 12:53:29,. says Mitt Romney still on list for SecState + brings up ExnMobil Tillerson won't name winner til next week
806480901228134401,2016-12-07 12:50:05,. tells he sold all his stocks in June to avoid conflict of interests
806480446045519872,2016-12-07 12:48:16,. tells he has consulted on appointments
806323062362832896,2016-12-07 02:22:53,": Source: Flynn Jr continues to ""help his father with some administrative and scheduling work and that needs to be run throug…"
806322741678837761,2016-12-07 02:21:37,: She is amazing &amp; has a fantastic team that helps to put this all together! Trump=Conflict…
806322662649765888,2016-12-07 02:21:18,": Wow, 's intro is fantastic tonight - our consitition's emoluments clause directly ties back to 's &amp; England's…"
806312866919890944,2016-12-07 01:42:22,": One of the last times I'll preside over an actual Senate vote count. A lot of lives will be saved by this bill, God willing. …"
806312772132814848,2016-12-07 01:42:00,GOP attaches st step to speed Mattis waiver bill to must-pass CR spending bill - will still need separate vote in January on Mattis bill
806312189363679232,2016-12-07 01:39:41,Pres elect Trump promises NC crowd to renegotiate trade deficit.Isn't trade deficit largely because consumers like lowcost imported goods?
806310640860196864,2016-12-07 01:33:31,": Donald Trump fired one of his transition team’s staff members, Michael Flynn's son, for spreading a fake news story https:…"
806205792651214848,2016-12-06 18:36:54,on :If there's any person that can speak truth to power on both sides of the one-China policy it's Henry Kissinger
806194633797668864,2016-12-06 17:52:33,Painter: I'm worried abt the prospect of foreign business $ coming into the Trump empire; he needs to divest so he can focus on being POTUS.
806193738796171268,2016-12-06 17:49:00,Former W.H. counsel Richard Painter: We need to keep Trump business separate from the nation's business. It's absolutely critical
806192256688553984,2016-12-06 17:43:06,. on : Dem party has to go back to basics... go back to developing our party at the grassroots level in lots of states
806191006592933889,2016-12-06 17:38:08,.: We just finished one election... will have plenty of time to decide if he wants to run in
806190722722435072,2016-12-06 17:37:01,GOP Presidential Elector Chris Suprun says he's no longer comfortable w/ ... the election isn't a done deal yet
806182357137051649,2016-12-06 17:03:46,: Headed to and looking forward to talking with about . Tune in!
806182343606157312,2016-12-06 17:03:43,Coming up this hour on and more on . Tune in!
805843995876270081,2016-12-05 18:39:15,WATCH: Cause of the Oakland warehouse fire still unknown but investigators believe they've identified its origins
805843722244067328,2016-12-05 18:38:09,"ICYMI: The Japanese prime minister will join at Pearl Harbor, the st high-level Japanese diplomat to do so"
805819066862698496,2016-12-05 17:00:11,Thanks so much to my friend for filling in for me today on . They've got a great show coming up now on !
805743841588428800,2016-12-05 12:01:16,. to meet with Japan's PM Abe in Pearl Harbor Dec powerful symbol of reconciliation after years
805591000798429184,2016-12-05 01:53:56,: Glad to join Haim Saban &amp; at . Enjoyed discussing w/ future of two-state solution &amp; o…
805493330142445570,2016-12-04 19:25:49,. acknowledges perception in Mideast when Obama didnt carry out threat against Assad over red line hurt him despite chemical deal
805489356953841664,2016-12-04 19:10:02,. issues stern warning to Israel about settlements hurting its future and chances of peace by blocking Palestinian state
805481413722181632,2016-12-04 18:38:28,Goldberg: why don't you have any leverage with Israeli Govt on settlements? Kerry acknowledges frustration on that issue days been erosion
805480564740464640,2016-12-04 18:35:06,. asks : haven't we reached the tipping point (on states) - Kerry says no we haven't
805479675602604041,2016-12-04 18:31:34,"Netanyahu tells settlements arn't the obstacle to peace, recognition of Jewish state is. follows, says it's settlements"
805478490963316736,2016-12-04 18:26:51,. says talked with Bibi more than times but is concerned about future security of Israel if no peace with Palestinians
805476702868688896,2016-12-04 18:19:45,. won't take the politics bait in q from on Trump's undiplomatic moves on Saban Forum
805475964528525312,2016-12-04 18:16:49,John Kerry says won't comment on calls to Philippines etc staying out of politics so can brief successor
805443784519680000,2016-12-04 16:08:57,Good Sunday morning business world:
805443437751402496,2016-12-04 16:07:34,": Trump, in six tweets, warns U.S. businesses there will be consequences for moving jobs or factories to other countries…"
805443322043105281,2016-12-04 16:07:07,": VP-Elect Pence says on about the Secretary of State search: ""We’ve been winnowing the list, but it may gr…"
805443299079290880,2016-12-04 16:07:01,": SNL makes fun of Trump's tweets, and Trump immediately tweets his disapproval. Sad!"
805443265617154048,2016-12-04 16:06:53,: . and agree: the media is to blame. Watch:
805443210994712577,2016-12-04 16:06:40,": . highlights the life of Grant Tinker, former NBC chairman and CEO. He passed away this week at the age of ht…"
805443187233980416,2016-12-04 16:06:34,: White House trying to tamp down the potential fallout with China
805443044657004544,2016-12-04 16:06:00,: My brain is tied in a knot now. Trump's presidency will test the theory that the enemy of my enemy becomes my friend/…
805442958514417664,2016-12-04 16:05:40,": If you know anything about Chinese foreign-policy people, this will get your attention. Shen opposite of a hothead https:…"
805442606511587334,2016-12-04 16:04:16,": Pence on Trump's call with Taiwan leader: ""It was a courtesy call. She reached out to the president-elect."""
805442510445232129,2016-12-04 16:03:53,: Trump tweets 'SNL' is 'unwatchable' after sketch about his tweets:
805442482498654208,2016-12-04 16:03:46,": Alec Baldwin responds to Trump saying his impression on SNL ""just can't get any worse"""
805442442723987456,2016-12-04 16:03:37,": When Pelosi called Trump post-election and raised women issues/child care, Trump handed phone to Ivanka"
805442409941336064,2016-12-04 16:03:29,: Trump tweets disapproval of sketch about him tweeting so much
805437972002865156,2016-12-04 15:45:51,"On downplays call to as ""courtesy"" raising q did know it would be seen as policy shift?"
805437486646390784,2016-12-04 15:43:55,"VP says call with was just ""courtesy"" but calls her democratically elected President of Taiwan which will anger Beijing"
804830863578034176,2016-12-02 23:33:25,": Donald Trump spoke by telephone with Taiwan’s leader, which could lead to a major rift with China"
804811765792043008,2016-12-02 22:17:32,Hope Hicks confirms spoke with Taiwan leader st such contact since relations switched to China in '79 readout to elain?
804753759612129280,2016-12-02 18:27:02,: Thank you and much love!!
804753669682057216,2016-12-02 18:26:41,: Gonna miss my pal on air the rest of this year but can't wait to meet that Guthrie- boy!
804753641525706757,2016-12-02 18:26:34,: !!!! We will miss you but can't wait to see your newest little boy bundle-- love you honey!!! x …
804753597237960705,2016-12-02 18:26:23,": A poem for : NO! Don't go. We will miss you so. Well, actually, yes do. I wanna meet that baby-boo. And…"
804753499745554436,2016-12-02 18:26:00,: But first... I'm off to have a baby! Feeling so blessed &amp; grateful to my warm and loving family as I head o…
804744198100516865,2016-12-02 17:49:02,". on : The nickname ""Mad Dog"" Mattis is ironic because he's one of the most soft spoken people"
804740505905012740,2016-12-02 17:34:22,. on : We should be sitting down figuring out how to do an infrastructure bill and bring an end to the election
804740165281390592,2016-12-02 17:33:01,.: It is time for us to start trying to bring people together and you do that by searching for common ground
804738905832640513,2016-12-02 17:28:01,". on SecState: We want someone who understands diplomacy, development assistance, and will be an advocate for soft power"
804738688718671872,2016-12-02 17:27:09,". on : Mattis is well respected for his military service, but there is this fundamental issue of civilian control of DOD."
804732633884327936,2016-12-02 17:03:05,Coming up this hour on and more on . Tune in!
804380104285650944,2016-12-01 17:42:16,Janet Napolitano on says she has appealed to directly to focus on terrorism and crime and not DACA students
804378650439274496,2016-12-01 17:36:29,. on : I believe in . I think she's done a phenomenal job as Speaker
804374979492147200,2016-12-01 17:21:54,: About to join – tune in to !
804373553080659968,2016-12-01 17:16:14,. on : I'm certainly no fan of who I think was very self-serving... not that he's not qualified
804373090146914304,2016-12-01 17:14:23,. on : We're seeing a lot of people who didn't support say Mr. President-Elect I'm here to serve
804104035150233600,2016-11-30 23:25:16,: Shade from the person who runs the verified U.S. Office of Government Ethics account ↓
804103940782571520,2016-11-30 23:24:53,: Sec. Condoleezza Rice has entered the DC transition office to meet with VP-Elect Pence--&gt;
804103908301934597,2016-11-30 23:24:45,": JFK letter to child--""You must not worry about Santa Claus""--1961:"
804103832666066945,2016-11-30 23:24:27,": Tonight on , Rep. Elijah Cummings (D-MD) defended his party's re-election of old guard leadership. Watch:"
804103716177645568,2016-11-30 23:24:00,": alternative reality question: If Obama had done this, would he be accused by the GOP of picking winners and losers? htt…"
804103647474880513,2016-11-30 23:23:43,": A source close to Sarah Palin tells NBC News fmr gov is interested in VA Secretary post, has been in touch w/ Trump transi…"
804103612276285441,2016-11-30 23:23:35,": On the Wednesday edition of , we're going to hear audio from the final minutes of the Brazilian soccer te…"
804018319493890049,2016-11-30 17:44:39,.: If is going to keep pre-existing conditions it'll be important that there be financial assistance
804017819738394624,2016-11-30 17:42:40,". on : We have seen slowing, not as much as we'd like, but we have seen slowing in the growth of healthcare costs"
804016159519547392,2016-11-30 17:36:04,Fmr. Secy. Cohen: The presidency is more than characters
804015978942234624,2016-11-30 17:35:21,More Cohen: The media has a responsibility to take tweets that are serious seriously &amp; those that are irrelevent to stop chasing them
804015481648775171,2016-11-30 17:33:23,Fmr. Defense Secy. Bill Cohen on says he would have confidence in James Mattis as 's Defense Secretary
804009774366990336,2016-11-30 17:10:42,BREAKING: reports has been re-elected House Democratic Leader
804007479101259776,2016-11-30 17:01:35,"Coming up on Fmr. Defense Secy. Bill Cohen, Health &amp; Human Services Secy. &amp; more on"
803659099787247616,2016-11-29 17:57:15,A great reminder today from our friend to remember our veterans on this
803653601184792577,2016-11-29 17:35:24,"Fmr. Secy. Gutierrez on as Secy. of State: He's got credentials, but whether they can trust each other is a big question"
803653210640556032,2016-11-29 17:33:51,Fmr. Secy. Gutierrez on U.S. Cuba policy: it's a long term process and we gain nothing by sitting here and punishing the Cuban people
803652846126149632,2016-11-29 17:32:24,Fmr. Commerce Secy.Carlos Gutierrez: it's ironic that would roll back policy in Cuba when private sector is emerging
803646282178785280,2016-11-29 17:06:19,"This hour on Zeke Emanuel, Carlos Gutierrez and more on . Tune in!"
803350104719716354,2016-11-28 21:29:25,Thousands line up at memorial for as Cuba-US economic ties face uncertain future under Trump
803262035446247424,2016-11-28 15:39:27,Live from Havana Cubans line up for memorial + tweets he'll cancel Obama deals if Cuba doesn't give better terms
802536132185624576,2016-11-26 15:34:58,I first interviewed in '99 over Elian Gonzalez dispute My recollections tonight as I travel to Havana
802535767503474689,2016-11-26 15:33:32,". on : ""History will record + judge the enormous impact of this singular figure on the people + world around him"""
802534047406845952,2016-11-26 15:26:41,. statement of friendship to Cuban people walks a fine line about legacy as white house braces for Trump decisions on
