id,created_at,text
807677567952187392,2016-12-10 20:05:12,Who is it that brought Tillerson to Trump's attention? Does anyone know?
807665261239300096,2016-12-10 19:16:18,October vs. December : A Lesson in Editorial Judgment
807470179227668480,2016-12-10 06:21:07,"Donald Trump Really, Really Doesn't Want to Hear About How Russia Got Him Elected"
807394748961013761,2016-12-10 01:21:23,"Let's Cool It On the ""Fake News"" Irony"
807384683155750913,2016-12-10 00:41:23,"The Scriptwriter for ""The Trump Show"" Needs to Get a Grip"
807334586883706881,2016-12-09 21:22:19,But I never said they shouldn't be held accountable for bad behavior. I said libs often sneer at their lifestyle.
807334244989210627,2016-12-09 21:20:58,"I didn't say anything about ""Trump voters."" I talked about the rural working class."
807322517396475904,2016-12-09 20:34:22,That is not what I said.
807315467731771393,2016-12-09 20:06:21,Friday Cat Blogging - December
807312948540637188,2016-12-09 19:56:20,Trump Still Blowing Off Intelligence Briefings
807306404772114433,2016-12-09 19:30:20,Who Will Write Us a Syllabus for Sneerology ?
807285003331715072,2016-12-09 18:05:18,American Media Suffering From Desperate Lack of Pro-Trump Voices
807272876655185920,2016-12-09 17:17:06,"True. BTW, I'll buy ten copies of your next book if you can work in a ref to lead-crime theory. Marketing!"
807272511205470209,2016-12-09 17:15:39,"I suppose I should read ""A Wrinkle in Time"" someday."
807271606938636288,2016-12-09 17:12:04,Hmmm. What's the average age of parents who give up kids to foster care?
807264332228726785,2016-12-09 16:43:09,Swamp Watch - December
807237202832949248,2016-12-09 14:55:21,Prediction: Terrorism in the Middle East Will Decline By Half Between and
807105051697315841,2016-12-09 06:10:14,"In Flint, % of Homes Are Safe As Long As They Have a Water Filter"
807062010303279107,2016-12-09 03:19:12,"Hoo Boy, Democrats Sure Do Hate Trump's Cabinet"
807037804215726080,2016-12-09 01:43:01,"It is dark, yet it's not dinnertime. What's going on?"
806983347536883712,2016-12-08 22:06:37,
806967851949129728,2016-12-08 21:05:03,"Puzder is opposed to $15 minimum. I don't think he's opposed to minimum wage in general, or even to a modest increase."
806957560393846784,2016-12-08 20:24:09,"Raw Data: If Obamacare Is Repealed, -37 Million People Will Lose Health Coverage"
806946228000985088,2016-12-08 19:39:07,Apparently the World Just Wants the Trains to Run on Time
806928614453342208,2016-12-08 18:29:08,How Many Generals Is Too Many?
806922322770796544,2016-12-08 18:04:08,Here's What's Left in Trump's Little Shop of Horrors
806918550749384704,2016-12-08 17:49:08,Swamp Watch - December
806906045452972034,2016-12-08 16:59:27,Infant Mortality Rose % Last Year
806872061272588289,2016-12-08 14:44:25,Today's Mystery Map
806728578310148097,2016-12-08 05:14:16,Swamp Watch - December
806665649313509376,2016-12-08 01:04:12,"Media Coverage of the Election Was Very, Very Negative"
806594163894603782,2016-12-07 20:20:09,Swamp Watch - December
806586630610026497,2016-12-07 19:50:13,Thanks!
806577810093576193,2016-12-07 19:15:10,The North Pole Is In Big Trouble. So Is the South Pole.
806558924942016512,2016-12-07 18:00:07,Is the Military Reluctant to Support the Use of Force?
806558049565638657,2016-12-07 17:56:38,I also have a specific view of slippery slopes that suggests widespread use of assisted suicide unlikely.
806557919860948995,2016-12-07 17:56:07,"I think history suggests that US doesn't necessarily follow other countries. Could easily provide warning, in fact."
806557660137005058,2016-12-07 17:55:05,"Not to mention ""You."""
806545851308982273,2016-12-07 17:08:10,"BTW, not really trying to pick a fight here. We just disagree about this stuff. I support ass. suicide but want to go slowly."
806544454073061376,2016-12-07 17:02:37,"I'm just not that interested in what other countries do. Would prefer to hear arguments about the US, where I live."
806541904754212864,2016-12-07 16:52:29,Swamp Watch - December
806541815939731456,2016-12-07 16:52:08,Signs of the Times
806533103091089408,2016-12-07 16:17:31,Charts of the Day: Income Inequality Doesn't Have to Spiral Out of Control
806531208637284353,2016-12-07 16:09:59,"OK, as long as it isn't about the Netherlands."
806374518373646336,2016-12-07 05:47:21,The Trump Era of Crony Capitalism Has Officially Started
806365704773652481,2016-12-07 05:12:20,Hillary Clinton's Popular Vote Lead Is Now Up To %
806327437126696960,2016-12-07 02:40:16,What Did Donald Trump Promise the President of Softbank?
806291017980846081,2016-12-07 00:15:33,Trump Fires Michael Flynn Jr.
806290936946978817,2016-12-07 00:15:14,Insurance Industry OK With Obamacare Repeal As Long As We Don't Repeal Obamacare
806238329998110720,2016-12-06 20:46:11,The alt-center!
806221130809872384,2016-12-06 19:37:51,OK.
806220686939357185,2016-12-06 19:36:05,When did that happen?
806220466633539591,2016-12-06 19:35:12,A Second Look at Childcare Eenses and the Decline of Working Women
806219383064432640,2016-12-06 19:30:54,But that's easy to take care of.
806219173428948994,2016-12-06 19:30:04,"Good point. Of course, when I see POS I think of ""point of sale."""
806205359207616516,2016-12-06 18:35:10,Stop Talking About Air Force One!
806198328350437376,2016-12-06 18:07:14,That's possible. My memory is never a reliable guide to this stuff.
806198146787373060,2016-12-06 18:06:31,"If this were a plot device for , I'd be all over it. Jack: Mr. President, you *can* pay the ransom. U.S. Code § !"
806197803051581440,2016-12-06 18:05:09,"What Counts as ""Physical Suffering""?"
806186533707481089,2016-12-06 17:20:22,"Oh man, don't even dignify this stuff with discussion. Next we'll be talking about the trillion dollar platinum coin."
806185660067573760,2016-12-06 17:16:54,I don't mean she never mentioned it. But it was clearly not a huge part of her campaign.
806178923985960961,2016-12-06 16:50:08,Republicans Don't Care About Keeping Jobs in America
806176144009687041,2016-12-06 16:39:05,"If we start getting into Powerpoint abuse at DoD, we'll still be at it during the heat death of the universe."
806028974774173696,2016-12-06 06:54:17,Does the Pentagon Really Waste $125 Billion on Pencil Pushers?
805976115114364932,2016-12-06 03:24:14,Let's Revisit Climate Change and Wildfires in the West
805948210846060544,2016-12-06 01:33:21,: Donald Glover has emerged as one of the most powerful voices of his generation:
805948188880498688,2016-12-06 01:33:16,": Introducing , a new kind of store with no lines and no checkout."
805947500897116161,2016-12-06 01:30:32,Offer it a position on the ASU o-line.
805920734652628992,2016-12-05 23:44:11,Obamacare Repeal Is Doomed. You Can Thank the Pre-Existing Conditions Ban.
805837756693958656,2016-12-05 18:14:27,"Donald Trump Is a Serial, Compulsive Liar"
805832719892709377,2016-12-05 17:54:26,Republicans Need to Step Up and get Gen. Michael Flynn Out of the White House
805822657551863808,2016-12-05 17:14:27,Swamp Watch - December
805608941786951680,2016-12-05 03:05:13,Trump Releases Twitter White Paper on Trade
805235491293564928,2016-12-04 02:21:16,Yes! Still says it won't print until I replace cyan cartridge.
805223227882606592,2016-12-04 01:32:32,Huh. HP inkjet printer refuses to print B&amp;W document because my Cyan cartridge is depleted. Assholes.
805221726753849344,2016-12-04 01:26:34,Ya think?
805192868566597632,2016-12-03 23:31:54,"Oops, this reply was meant for"
805192056272461824,2016-12-03 23:28:40,"Unless, of course, you look at the post I wrote hous ago."
805182420899299328,2016-12-03 22:50:23,Trump's Taiwan Call Was No Accident
805131938101133312,2016-12-03 19:29:47,American elites are out of tofu? How did that happen?
805089521012445184,2016-12-03 16:41:14,You're right!
805089295581282308,2016-12-03 16:40:20,"Donald Trump Can't Fix Offshoring, But He's Got Bigger Problems Anyway"
805089208012591104,2016-12-03 16:39:59,She did *way* worse than Obama did. points worse. Huge drop.
805088361958559744,2016-12-03 16:36:37,"Yes, I know."
805064213320372224,2016-12-03 15:00:40,That page is just a page. Here's the official BLM site:
805063496736141312,2016-12-03 14:57:49,She did even worse among unmarried men. Good story there for anyone who picks up on this!
804938018402484224,2016-12-03 06:39:13,"Yes, of course they do. We both linked to it."
804840388758478848,2016-12-03 00:11:16,"Pissed Off About Something You See on the Web? Call Out the Person, Not the Organization."
804831576437751808,2016-12-02 23:36:15,Donald Trump Decides to Poke the Chinese Dragon
804795354789068800,2016-12-02 21:12:19,That's what I said in my piece. But I don't think they'll go nuclear.
804791577679974400,2016-12-02 20:57:19,": This offers no opportunity for corruption, none at all."
804789344250843136,2016-12-02 20:48:26,"Yep, could be. It's just that no one ever seems to even talk about this."
804789017908756480,2016-12-02 20:47:08,You can't get rid of pre-existing conditions via reconciliation. Read the article!
804779976629383169,2016-12-02 20:11:13,Friday Cat Blogging - December
804777869155115008,2016-12-02 20:02:50,What would be the point of Starship Troopers without the lectures?
804777282183249921,2016-12-02 20:00:30,They can't put any conditions on it. The unconditional ban is already law.
804774941811937280,2016-12-02 19:51:12,Donald Trump Finally Admits He Wants to Build the DAPL Pipeline
804758261241151490,2016-12-02 18:44:55,They can't.
804751815053078532,2016-12-02 18:19:18,It's a global market. It doesn't matter where the R&amp is done. Companies need return on investment regardless.
804751026062508039,2016-12-02 18:16:10,Democrats Have a Secret Weapon to Save Obamacare
804749995828277249,2016-12-02 18:12:05,: Blemish
804749928127864834,2016-12-02 18:11:49,"Yes, of course. I'm not sure what your point is here."
804747252287860736,2016-12-02 18:01:11,Hillary Clinton's Popular Vote Lead Passes Million
804745572980813824,2016-12-02 17:54:30,Drugs are patented in Europe too.
804737187782791168,2016-12-02 17:21:11,Chart of the Day: A Disappointing Jobs Report in October
804684320220839936,2016-12-02 13:51:06,What's the Real Reason Drug Prices Are So High In America?
804569054035984384,2016-12-02 06:13:05,Russia Complains That Ukraine Interfered With Its Interference in the American Election
804558249349545984,2016-12-02 05:30:09,"Well, there's Eva Peron...."
804546490614054912,2016-12-02 04:43:25,Quote of the Day: There's No Such Thing as Facts Anymore
804472241375313920,2016-12-01 23:48:23,Trump Promises Revenge on Companies He Doesn't Like
804465946291273728,2016-12-01 23:23:22,Big Mac Followup
804458395289927681,2016-12-01 22:53:22,Swamp Watch - December
804413487913062404,2016-12-01 19:54:55,"Maybe, but I doubt it."
804406798606274560,2016-12-01 19:28:20,Medicare Is Probably Not On the Agenda
804389279053086720,2016-12-01 18:18:43,"Actually, most of the trolls don't follow me."
804386978431201281,2016-12-01 18:09:35,: It's a furnace factory.
804386304477818880,2016-12-01 18:06:54,"Over ten years. About $1,000 per year."
804384151277289472,2016-12-01 17:58:21,Carrier Watch: We're Now Up to $7 Million — So Far
804380715676827648,2016-12-01 17:44:41,"Oh my, yes. But I endure it all for my loyal readers."
804372282344931334,2016-12-01 17:11:11,"I had to! When I embedded your tweet, MoJo's CSS went crazy and wouldn't play the clip. So I had to embed it directly."
804369044791062528,2016-12-01 16:58:19,"After the Election, Obamacare Repeal Is Suddenly a Little Less Tempting"
804347862389846016,2016-12-01 15:34:09,Do What Tells You....
804341572204711936,2016-12-01 15:09:09,"Was Bad for Democrats, But It Wasn't an Epic Disaster"
804190624723402752,2016-12-01 05:09:20,"How Do American Kids Do In Math? Pretty Well, It Turns Out."
804179298122952704,2016-12-01 04:24:20,Carrier Will Get a Tax Break For Staying in Indiana
804155387532509184,2016-12-01 02:49:19,There's Something Wrong With the TIMSS Advanced Math Test
804131472256929792,2016-12-01 01:14:17,Ethics Office Congratulates Trump for Something He's Not Planning to Do
804093719632809984,2016-11-30 22:44:16,Ron Wyden Thinks We All Deserve the Truth About Russian Election Interference
804057222066163715,2016-11-30 20:19:15,"Forget the Wall. If You Want Less Illegal Immigration, Go After Employers."
804053975519596546,2016-11-30 20:06:21,"Well, they all do. I was trying to make a judgment call for the absolute scariest."
804011910748393472,2016-11-30 17:19:11,Donald Trump Laughably Claims He Will Exit His Businesses
804000580783980544,2016-11-30 16:34:10,OPEC Agrees to Cut Oil Production — Maybe
803861492235911172,2016-11-30 07:21:29,I don't know. Have to wait until study is published. I agree it seems hard to believe.
