id,created_at,text
827885837408944128,2017-02-04 14:25:39,": Being a ""nation"" doesn't mean drinking the poisoned chalice of nationalism, unless we redefine that word beyond all tradi…"
827882839601463296,2017-02-04 14:13:44,I hadn't. Thx
827882802477727746,2017-02-04 14:13:36,: see this?
827573036274548736,2017-02-03 17:42:42,": . By ""as some news reports are suggesting"" does he mean to say ""as I told reporters I would be?"" htt…"
827561263215546368,2017-02-03 16:55:55,and thanks for the kind words. really appreciate it
827561184903700480,2017-02-03 16:55:36,"hm, well, I think my main concern is less to assign blame or whatever and more to think about best strategic way forward"
827560362312609794,2017-02-03 16:52:20,not sure what you're referring to?
827559703630725120,2017-02-03 16:49:43,the full piece on Chavez is worth a read if you haven't already read it
827559125492047879,2017-02-03 16:47:25,"""By looking down on Trump’s supporters, you’ve lost the first battle. Instead of fighting polarization, you’ve play…"
827558243132121090,2017-02-03 16:43:55,"Show no contempt. Don’t feed polarization, disarm it."
827558113133920256,2017-02-03 16:43:24,": /N No reiteration of US criticism of settlements, either existing, or new, much less a call for a freeze. Very mild language."
827558081223614464,2017-02-03 16:43:16,": I'm very much in the minority on Trump's Israel statement from last night. Lots of ""Trump warns Israel"" headlines. I disagree. …"
827547657140854785,2017-02-03 16:01:51,": Incredibly insightful and important, and puts its finger on my worry that we are all playing into Trump's game https://…"
827523150195937281,2017-02-03 14:24:28,This piece elains more about why it's so dangerous for the left &amp; much of the media to overreact to Trum…
827514548483670016,2017-02-03 13:50:17,: How Steve Bannon’s ‘bible’ (Sun Tzu) elains Trump’s first weeks as president--all comes back to China
827514375992967170,2017-02-03 13:49:36,great point. Thx. We'll fix it
827369753027215360,2017-02-03 04:14:55,: Old bad habits die hard.
827369682323771392,2017-02-03 04:14:38,": Dozens of outlets cover a story, MSM critics seize on worst of the bunch, Tweet it out, and say ""the media failed"" as"
827368036873228289,2017-02-03 04:08:06,": Yes. The ""media"" needs to be much more cautious and thorough in the post truth trump era. But we should be more concerned…"
827365754060275712,2017-02-03 03:59:02,Read the comments/replies
827364041471438849,2017-02-03 03:52:13,"If Bannon were reading feed right now he'd rub his hands together and chortle, ""Its working better than…"
827345347315908608,2017-02-03 02:37:56,": In Venezuela, we couldn’t stop Chávez. Don’t make the same mistakes we did.// ""Don't feed polarization."""
827345316479455237,2017-02-03 02:37:49,": Campus condemns violence, defends free speech | Left and right should read this statement from UC Berkeley"
827312406997106688,2017-02-03 00:27:03,much needed
827312334985162752,2017-02-03 00:26:46,: Attempting to trace reasons why black &amp; white citizens vote so differently and provide a framework for how Christians can e…
827312152574836736,2017-02-03 00:26:02,: What could go wrong?
827286973169573888,2017-02-02 22:45:59,yes. not a good road to go down
827286020508889088,2017-02-02 22:42:12,: I'm all for peaceful protests. But this isn't resistance. This is dangerous and its anarchy. And it only helps the othe…
827283496611635201,2017-02-02 22:32:10,"Important to point out that VP Mike Pence said last night he's ""hopeful"" that Senate GOP will NOT use nuclear option"
827282905374224384,2017-02-02 22:29:49,"""The human heart is a seat of constant war."" - Frederick Douglass"
827282556814913542,2017-02-02 22:28:26,i know i droned on
827278054779031552,2017-02-02 22:10:32,a fundamental driver of media's perpetual distraction is TV exec unwillingness to spend $$ b less reactive
827277181420085250,2017-02-02 22:07:04,"no, pepper spraying someone in the face for exercising their constitutional right in a way you disagree w is not un…"
827276988742148096,2017-02-02 22:06:18,"Key insight (and OF COURSE it relates back to Postman): ""Low is entertaining, and entertaining is the way [Trump] m…"
827275759983005699,2017-02-02 22:01:25,": ICYMI, on Trump, Orwell...and Huxley:"
827273343015358464,2017-02-02 21:51:49,": We SUPPORT lgbt rights &amp; DEMAND safe spaces, so we will BURN THINGS to prevent a gay man from speaking--because TOLERANCE!…"
827273262711255040,2017-02-02 21:51:30,: My friend was giving an interview when some coward peppersprayed her
827272909995413511,2017-02-02 21:50:06,yikes
827271311835553792,2017-02-02 21:43:45,: The one thing that everyone could do to Milo to really enrage him is to ignore him. Narcissists hate being ignored.
827270997023657985,2017-02-02 21:42:30,strategery does matter actually. take a deep breath America
827263266988531712,2017-02-02 21:11:47,Author Ann Voskamp protested President Trump's refugee ban outside the National Prayer Breakfast…
827252043320610816,2017-02-02 20:27:11,liked your disguise. Walked by you but didn't recognize you in time to bother you.
827196258011975681,2017-02-02 16:45:31,"Bannon’s ego may be his downfall in the end, for he has failed to follow Tzu’s warnings against self-promotion.…"
827195981854867456,2017-02-02 16:44:25,"""I think he’s mostly just a competitive person who lives to beat people."" - fmr Bannon colleague on his motivation"
827187504440889344,2017-02-02 16:10:44,"""Let your plans be dark and impenetrable as night, and when you move, fall like a thunderbolt."" - Sun Tzu"
827185485927825410,2017-02-02 16:02:42,": Fascinating read from - How Steve Bannon's ""bible"" Sun Tzu's The Art of War Elains ' st weeks https://…"
827162539406422016,2017-02-02 14:31:31,Watch your back
827162253782691841,2017-02-02 14:30:23,What Sun Tzu can tell us about Bannon &amp; Trump's first two weeks
827159168616263681,2017-02-02 14:18:08,: ️ Protests by people of faith as attends
826956431115091968,2017-02-02 00:52:31,: I hope my Republican friends will give Durbin credit for this statement. And remember their principles when shoe is back…
826842997803384833,2017-02-01 17:21:47,: I subscribed to the Washington Post today because facts matter.
826839899768774656,2017-02-01 17:09:28,:
826838883736379397,2017-02-01 17:05:26,is on sportscenter? making moves!
826837042361430016,2017-02-01 16:58:07,": Fmr CIA Acting Director on : ""This is the sign of an administration that doesn't know how hard government is."" h…"
826818419530006528,2017-02-01 15:44:07,: There Is No Master Plan
826812320647090176,2017-02-01 15:19:53,: IJR and not getting nearly the credit they deserve for scooping the Gorsuch pick hours before the announcemen…
826812206650122240,2017-02-01 15:19:26,": . had it early in the day yesterday, didn't it?"
826811336382353408,2017-02-01 15:15:58,: . with a remarkable -minute fact-check on
826788718832975872,2017-02-01 13:46:06,: Stephen Miller said these exact words all over TV today. No need to grant anonymity anymore.
826561930773090307,2017-01-31 22:44:55,agree
826535387262754816,2017-01-31 20:59:27,": Says on about Steve Bannon, he will always have and need an enemy. First, Repub party, then Hilary, now…"
826499389778718720,2017-01-31 18:36:24,: This one hits too close to home.
826495868027203584,2017-01-31 18:22:25,: THIS from -- On the death of the Senate and its long history as the world’s greatest deliberative body https://…
826495724321923073,2017-01-31 18:21:50,: Spicer says cybersecurity order later “advances Internet freedom” That sound you hear is net neutrality activists sitting up
826492487053230080,2017-01-31 18:08:59,: . Everything Trump has done this week is directed at his base of white Back Row kids. Including wanting the outrage of…
826491529162321920,2017-01-31 18:05:10,: This -year-old isn't just writing speeches for Trump anymore. He's rewriting our laws. My intro to Stephen Miller: http…
826489743336693760,2017-01-31 17:58:04,: Trump administration to allow refugees into U.S. this week via
826488843612348416,2017-01-31 17:54:30,": Paul Ryan said he had ""no involvement"" in drafting executive order on travel ban. Learned about it as soon as it was issued"
826488814348730370,2017-01-31 17:54:23,": Emerging from hrg, Hatch fumes at Democrats over the boycott. ""They are idiots,"" he said, adding it's the ""rudest"" thing he's e…"
826482981976027138,2017-01-31 17:31:12,breaking
826482532527009792,2017-01-31 17:29:25,the degree to which Bannon's seen as puppet-master is degree to which his job is in peril
826447612115054593,2017-01-31 15:10:40,": ""There was nothing unanticipated in this first disturbing week of the Trump administration. It will not get better."" https…"
826442831531298816,2017-01-31 14:51:40,: Amazing. Sally Yates at her confirmation hearing answering her job-ending Q. Look who's asking. Via https://…
826439475467255809,2017-01-31 14:38:20,": NYTimes (rightly) calls Steve Bannon the ""de facto"" president"
826293380468580353,2017-01-31 04:57:48,": Pretty remarkable: White House on January : ""Extreme vetting"" White House on January : ""Vetting...not extreme"" h…"
826293305398927360,2017-01-31 04:57:30,": ""Passing off reckless ineptitude as strategic genius seems to be a coping mechanism for some people... these days."" ht…"
826259031576739841,2017-01-31 02:41:18,": This is not only out of bounds for any staffer, but the NDA/secrecy goes against Separation of Powers."
826258936005287936,2017-01-31 02:40:56,: Going Rogue
826243683557179392,2017-01-31 01:40:19,": these stories selectively surface on right Twitter, leading to confirmation bias/overestimation of problem, which do…"
826204897108512769,2017-01-30 23:06:12,": This really needed to be written. Well done, . Far too much justification for this EO on the right."
826060522890080256,2017-01-30 13:32:30,: So successful this must be said on background?
825848785758674944,2017-01-29 23:31:08,": This is called, trying to change the subject"
