id,created_at,text
607962467889758208,2015-06-08 17:28:42,nite on winning journalist &amp; columnist on decline of American journalism
607574151373668352,2015-06-07 15:45:40,CEO of Robert Ferguson discusses healthy living strategies communities of color this weekend on
607299722685087744,2015-06-06 21:35:11,: At Printer's Row in Chicago with Tavis Smiley.
607225611640315904,2015-06-06 16:40:42,Hear winner discuss her Billie Holiday tribute album this wknd on
606977703347146752,2015-06-06 00:15:36,Actress shares on her work w/ the &amp; her new film - nite on !
606968851251798016,2015-06-05 23:40:25,Perennial bestselling author &amp; the always stylish talks latest novel - nite on !
606899715771408384,2015-06-05 19:05:42,"If you're in Chicago, join me at the tomorrow at :30 PM for a convo about"
606890325358080002,2015-06-05 18:28:23,"On , hear a panel on w/ &amp; Profs. &amp;"
606846801027694593,2015-06-05 15:35:26,nite on author talks his novel + on her new film
606614018019717121,2015-06-05 00:10:26,Watch winner discuss her Billie Holiday tribute album - nite on !
606606489785143296,2015-06-04 23:40:32,Catch Professor discuss the toward - nite on
606508498332094465,2015-06-04 17:11:09,: We're looking forward to having lunch with on Saturday at :30pm. Care to join us?
606481892993548288,2015-06-04 15:25:25,nite on author + singer on her album !
606255373130055680,2015-06-04 00:25:19,"Actor discusses recent movie + shares his thoughts on ""black identity"" - nite on"
606246582590283777,2015-06-03 23:50:23,Watch my fascinating convo on hidden messages in common phrases &amp; images w/ Prof. - nite on !
606216206513807360,2015-06-03 21:49:41,Working lunch with and Ben Stephenson re: movie project.
606121001550770176,2015-06-03 15:31:22,nite on PBS convos w/ professor + star !
605890517100945411,2015-06-03 00:15:30,Catch legendary South African trumpeter on his tour - nite on !
605881702896922625,2015-06-02 23:40:29,Renowned consumer advocate on flaws in Senate's proposed Toxic Substances Control Act - nite on
605760961501380608,2015-06-02 15:40:42,nite on consumer advocate on Toxic Substances Control Act + Legendary trumpeter !
605554855537704960,2015-06-02 02:01:42,Condolences to my friend and frat on the passing of his beloved mother today. Love you .
605528169182072832,2015-06-02 00:15:40,A convo w/ multiple winner on the th &amp; final season of - nite on
605520584483684352,2015-06-01 23:45:32,CEO of Robert Ferguson discusses healthy living strategies for communities of color - nite on
605427549523595264,2015-06-01 17:35:50,nite on CEO Robert Ferguson on healthy living strategies + star !
605085298108825600,2015-05-31 18:55:51,Mere words are insufficient at a time such as this. Pulling and praying for the family.
605039900757532672,2015-05-31 15:55:28,. shines light on elephant poaching &amp; ivory trade + talks new doc this weekend on
604691382301798400,2015-05-30 16:50:34,"Poet Gregory shares the journey of his new book , winner of , this weekend on"
604439705615253504,2015-05-30 00:10:30,"Legendary singer talks politics, his -year career &amp; his new CD/Vinyl LP - nite on !"
604404510509895680,2015-05-29 21:50:39,. discusses exciting spiritual journey at the heart of his new novel this weekend on
604340748629250048,2015-05-29 17:37:17,"This weekend on , talks police torture reparations fund + state of progressive politics"
604310084609511424,2015-05-29 15:35:26,nite on legendary singer reflects on his -year career + talks about his new LP !
604076005582639105,2015-05-29 00:05:17,A panel on the &amp; how it changed America feat. the incomparable - nite on !
603947662006693888,2015-05-28 15:35:18,"nite on - A panel on the impact of the w/ , &amp; !"
603717865309634560,2015-05-28 00:22:10,star talks playing Doug Stamper + what's in store for Season - nite on !
603707367109304320,2015-05-27 23:40:27,Author on the exciting spiritual journey at the heart of his new novel - nite on !
603586657657483264,2015-05-27 15:40:47,nite on bestselling author talks new novel + star !
603581856508940289,2015-05-27 15:21:43,: Tune in to tomorrow on We discuss my book The
603358788515672064,2015-05-27 00:35:19,Bassist treats us with a special performance from his new album - nite on !
603351260184608768,2015-05-27 00:05:24,talks police torture reparations fund + current state of progressive politics - nite on !
603289091476738049,2015-05-26 19:58:22,: is the best at what he does. Looking forward to tonight's interview. Tune in.
603258373241442306,2015-05-26 17:56:18,"nite on talks recent news, including police torture reparations fund + win."
603021432491220992,2015-05-26 02:14:47,"On this , we reprise our look back at the w/ a panel of esteemed historians - nite on !"
601906735465537536,2015-05-23 00:25:23,Multi-platinum singer talks new album + collaborating w/ - nite on !
601899175542927360,2015-05-22 23:55:20,"Poet Gregory shares the journey of his new book , which just won the - nite on !"
601874096297791488,2015-05-22 22:15:41,Tune in for Part Two of our tribute to the legendary this weekend on
601827600395313152,2015-05-22 19:10:56,"Catch my fascinating convo w/ columnist on his book , this weekend"
601773403234766848,2015-05-22 15:35:34,nite on -winning poet on his book + Singer talks new album !
601543117410586626,2015-05-22 00:20:29,-time winning bassist talks about his new album &amp; performs - nite on !
601535549514579968,2015-05-21 23:50:25,Legendary TV actor reflects on his career &amp; shares his advocacy work for community - nite on !
601411023145406464,2015-05-21 15:35:36,nite on -time winner + Bassist talks &amp; performs from new CD !
601176905400856577,2015-05-21 00:05:18,shines light on elephant poaching &amp; ivory trade + talks new doc of Eden - nite on !
601142734817087488,2015-05-20 21:49:31,My pleasure!
601060460625035264,2015-05-20 16:22:35,"when we dare to see the world in black and white, it forces us to be honest. Read more"
601049881583734785,2015-05-20 15:40:33,nite on a convo w/ actress &amp; activist on her new documentary of Eden about the
600815820768464896,2015-05-20 00:10:28,Catch our fascinating convo w/ columnist on his book - nite on !
600686233162031104,2015-05-19 15:35:32,nite on columnist unpacks his bestselling book . Don't miss it!
600452165900115968,2015-05-19 00:05:26,"Tonight, we remember the King of the Blues in Pt. of our tribute to the great . Tune in nite on ."
600345363392888832,2015-05-18 17:01:03,Be sure to catch Part of our tribute to legendary blues man - Tonight on .
600004362442641408,2015-05-17 18:26:02,": Tomorrow at p ET, panel members , and discuss religion, Iran and ISIL"
599955167690227714,2015-05-17 15:10:33,"Attorney Frederick A.O. Schwarz, Jr. talks government secrecy &amp; new book this weekend on"
599618436705169408,2015-05-16 16:52:30,"Great food and inspiring dinner convo last night in with two iconic friends, and"
599591527967522818,2015-05-16 15:05:34,"This weekend on , tells us why he's running for president and lays out his agenda for his campaign. t"
599376434776375297,2015-05-16 00:50:52,nite on - Part One of a TWO-PART tribute to the life and legacy of blues legend -
599332874987384833,2015-05-15 21:57:47,Tune in for Part One of a two-part tribute to the legendary this weekend on
599235166293352448,2015-05-15 15:29:31,"was an American original. Tonight and Monday the best of my talks with the King of the Blues, BB King."
599005142495666176,2015-05-15 00:15:29,Catch a convo w/ about his remarkable life &amp; his new book - nite on !
598997573513441280,2015-05-14 23:45:25,"Nearly a yr after rampage, a convo w/ victim's father &amp; advocate , nite on"
598906240920592384,2015-05-14 17:42:29,"On tonight debating POTUS remarks on poverty, and pres campaign."
598876869941952512,2015-05-14 15:45:47,nite on for Gun Safety advocate + author on his new book !
598871404725964800,2015-05-14 15:24:04,My pleasure. I enjoyed the conversation.
598641483743367168,2015-05-14 00:10:26,"Don't miss &amp; her son, director discuss their new doc - nite on !"
598511887081480192,2015-05-13 15:35:28,nite on Award-winner &amp; her son talk new documentary
598280430312419330,2015-05-13 00:15:44,"Are we living in an ""era of disorder""? Pres. says 'yes' &amp; shares why - nite on !"
598222489739776000,2015-05-12 20:25:30,: . on his 'Life with Maya':
598149539594403841,2015-05-12 15:35:37,"nite on a convo w/ Pres. on whether we're living in an ""era of disorder."" Don't miss it!"
597919285135155201,2015-05-12 00:20:41,Catch pianist/composer discuss &amp; perform a song from his trio's new album - nite on !
597909158801907712,2015-05-11 23:40:26,A convo w/ VT congressman &amp; Democratic pres. candidate about his campaign's platform - nite on !
597873023090229248,2015-05-11 21:16:51,": . talk about his latest novel, ""My Journey with Maya,"" at ! http:/…"
597813189347287041,2015-05-11 17:19:05,nite on talks presidential bid + pianist talks about &amp; performs from new CD !
597812381348147200,2015-05-11 17:15:53,Check out my convo with about my friendship with .
597408524084367360,2015-05-10 14:31:06,"For on , we hear from co-authors &amp; re book on healing rift over faith"
597383192920858624,2015-05-10 12:50:26,Happy Mother’s Day to all of the beautiful and amazing mothers. Enjoy your day!
597061240591130624,2015-05-09 15:31:07,"-time NYT bestselling author unpacks the themes of his latest novel , this weekend on"
596828271116976128,2015-05-09 00:05:23,winning musician Boz Scaggs reflects on his career &amp; talks new hit album - nite on !
596812326466097152,2015-05-08 23:02:01,Finished boxing and dressed for an interview with which airs tomorrow on . .
596797179571875840,2015-05-08 22:01:50,"This weekend on , CEO of Adam Jackson () lays out views of grassroots community"
596767010001936384,2015-05-08 20:01:57,"This weekend on , Maryland Congressman elores what's next for the city of"
596739302807175169,2015-05-08 18:11:51,"Former White House Press Secretary talks about her new memoir ..., this weekend on"
596722632164245504,2015-05-08 17:05:36,we are who we are because somebody loved us. I am fortunate that loved me.
596702592287285249,2015-05-08 15:45:58,nite on a convo w/ winning singer &amp; guitarist Boz Scaggs on his new blues album !
596469693168353281,2015-05-08 00:20:31,"With approaching, catch a convo w/ co-authors &amp; - nite on !"
596462119383605248,2015-05-07 23:50:25,"Attorney/author Frederick A.O. Schwarz, Jr. talks government secrecy &amp; new book - nite on !"
596411065551978496,2015-05-07 20:27:33,Stopped by the today and a great time with .
596338873522851841,2015-05-07 15:40:41,"nite on Frederick A.O. Schwarz, Jr. on government secrecy + authors &amp; !"
596124835790467072,2015-05-07 01:30:10,": I had a blast with on – stream the interview here, and hear two tracks from !"
596107261929455616,2015-05-07 00:20:21,Actor/author on her new books about mental health - nite on !
596095898964389888,2015-05-06 23:35:11,Catch our convo w/ prof. &amp; author on his new book - nite on !
595976473086971904,2015-05-06 15:40:38,nite on author + Actor/Author raises
595742364246867968,2015-05-06 00:10:22,-time NYT bestselling author unpacks the themes of his latest novel - nite on !
595733521777467394,2015-05-05 23:35:14,A special announcement about 's upcoming th b-day w/ &amp; - nite on !
595666995342942208,2015-05-05 19:10:53,Tonight on a special announcement about an exclusive chat with His Holiness the .
595648029706838016,2015-05-05 17:55:31,nite on Founder &amp; talk 's th b-day + Author !
595644211355082753,2015-05-05 17:40:21,: Read an excerpt from 's ‘My Journey with Maya’
595436062643621888,2015-05-05 03:53:14,: Grateful to for interview on peace w/ . To air Thursday! ht…
595382528963411969,2015-05-05 00:20:31,Former White House Press Secretary talks about her new memoir ... nite on !
595374946970394624,2015-05-04 23:50:23,An update from w/ Congressman &amp; CEO of - nite on !
595274666077487104,2015-05-04 17:11:54,nite on Fmr. W.H. Press Sec. on new memoir + Update from w/ &amp;
594558367294726144,2015-05-02 17:45:35,Don't miss Co-Founder/Co-Director unpack recent protests this weekend on
594291546503172096,2015-05-02 00:05:20,winner talks his new album + he performs classic songs! - nite on !
594254228035506176,2015-05-01 21:37:03,": ""Maya becomes a cosmic connection for me to all the people I wish I had known."" Tom Lutz Interviews https…"
594239987694055424,2015-05-01 20:40:28,author shares little-known tale that followed this weekend on
594214719470178304,2015-05-01 19:00:03,: Hey friends – check out my interview with on !
594191789944401920,2015-05-01 17:28:56,"Economist , winner of , says US politics now ""$1, vote."" Hear more this weekend on"
594164548887797760,2015-05-01 15:40:42,nite on winner stops by to talk about &amp; perform from his new album !
593929152920723456,2015-05-01 00:05:19,Catch our convo w/ bestselling suspense author on her new novel - nite on !
593833626594320384,2015-04-30 17:45:44,It’s a dignity thing — our democracy is threatened by racism and poverty. Read more in
593832917085872128,2015-04-30 17:42:54,: .: Protests and riots could become the new normal
593802102654291969,2015-04-30 15:40:28,nite on catch our convo w/ bestselling suspense novelist on her new book !
593568087045230592,2015-04-30 00:10:34,Don't miss our convo w/ actor about his role on the thrilling series - nite on !
593560486966362112,2015-04-29 23:40:22,Catch the perennial bestselling author &amp; always stylish talk new novel - nite on !
593441098481172480,2015-04-29 15:45:58,nite on author talks new book + actor from !
593258914554236928,2015-04-29 03:42:02,"How many ""isolated incidents"" equal a pattern? We can't be ""hands off"" in a ""hands up"" crisis."
593205663783845889,2015-04-29 00:10:26,Don't miss award winner &amp; founder on her upcoming - nite on !
593195702215417857,2015-04-28 23:30:51,Catch our convo w/ author about a little-known story that followed
593108516233211904,2015-04-28 17:44:24,Thank you for selecting as one of the Inspiring Reads for Women in Search of Positivity.
593076097555800064,2015-04-28 15:35:35,nite on author + award winner &amp; founder !
592874182310031360,2015-04-28 02:13:14,"Violence is both impractical and immoral, but the suffering of everyday people can no longer be rendered invisible."
592842027705966593,2015-04-28 00:05:28,Catch our convo w/ winning economist about his new book - nite on !
592733775597019136,2015-04-27 16:55:19,nite on a convo w/ winning economist on his new book !
592721331646529538,2015-04-27 16:05:52,Don't let pride get in the way.
592716084949680128,2015-04-27 15:45:01,Thank you for coming out to for the book signing.
592357900863012864,2015-04-26 16:01:43,"Don't miss actor discuss the important message of his new movie , this weekend on"
592022886560440321,2015-04-25 17:50:30,Have a great day
591995545444622336,2015-04-25 16:01:51,The is far more severe than you may realize - hydrologist has details on
591980567794688002,2015-04-25 15:02:20,Join me at in today at PM for the discussion and signing. For more info
591756111054790657,2015-04-25 00:10:25,"A convo w/ : star of , 's &amp; prod. of play - nite on !"
591693710846472192,2015-04-24 20:02:28,Catch my convo w/ dir. on complex history of US- relations this weekend on
591659137232195584,2015-04-24 17:45:05,"Award-winning journalist discusses what new US/ dynamic will mean for Afro-Cubans, this wknd on"
591649195548872706,2015-04-24 17:05:35,I’ll be at in tomorrow at PM for the book signing. For more info
591634157664653312,2015-04-24 16:05:49,Another lesson I learned from . .
591629125544194049,2015-04-24 15:45:50,nite on shares on his new film &amp; TV projects + the stage play at !
591394983829176320,2015-04-24 00:15:26,Don't miss Co-Founder/Co-Director unpack the recent protests - nite on !
591387448900485120,2015-04-23 23:45:29,"Catch our convo w/ author on his book about the % movement, titled - nite on !"
591284275670081536,2015-04-23 16:55:31,"helped me realize when you spend time with friends and family, it is a beautiful blessing."
591264157741252608,2015-04-23 15:35:35,nite on we look major protests: talks + unpacks !
591031347625459712,2015-04-23 00:10:28,Catch our convo w/ multiple winner on the th &amp; final season of - nite on !
591022506766643200,2015-04-22 23:35:20,The is far more severe than you may realize - hydrologist discusses - nite on !
590930952202940416,2015-04-22 17:31:32,"Join me at this Saturday, April PM for the book signing. For more info"
590903015307096064,2015-04-22 15:40:31,nite on water scientist on the + talks final season of !
590901767522676736,2015-04-22 15:35:34,was always there to help me process painful situations.
590670233809068033,2015-04-22 00:15:32,Award-winning journalist on how new US/ dynamic affects oft-marginalized Afro-Cubans - nite on !
590659705816645634,2015-04-21 23:33:42,Catch our convo w/ dir. on complex history of US &amp; relations - nite on !
590657586631995392,2015-04-21 23:25:17,director puts new US / relations in historical context - nite on !
590543181852368897,2015-04-21 15:50:40,taught me to trust God's plan.
590538287464448001,2015-04-21 15:31:14,nite on we look at changing relations between US &amp; w/ journalist &amp; filmmaker !
590310304334159872,2015-04-21 00:25:18,Catch our convo w/ Pres. on the central issues of presidential race - nite on
590298991180570624,2015-04-20 23:40:21,"Don't miss our convo w/ on his new book, ""Our Kids: The American Dream in Crisis"" - nite on !"
590239151435427841,2015-04-20 19:42:34,": . remembers Maya Angelou: ""She's in a class by herself."""
590211731743440896,2015-04-20 17:53:37,nite on author &amp; activist on the protests + President
590211091151466496,2015-04-20 17:51:04,: You can hear me talk inequality and the politics of protest with this Thursday on . Link:
590184642864623617,2015-04-20 16:05:58,Rise above and understand your crisis. in stores now.
590179577802133505,2015-04-20 15:45:51,Thank you and for the love last weekend. .
589492445638885376,2015-04-18 18:15:25,": In hour we're LIVE w/ panels on journalism, publishing, your chance to talk w/ + mo…"
589454746462900224,2015-04-18 15:45:37,Catch award winning filmmaker talk about his riveting new documentary this wknd on
589413531050717184,2015-04-18 13:01:51,Come meet me at the Festival of Books today at :30 PM for the book tour. For more info
589218115436806144,2015-04-18 00:05:20,Don't miss one of acting's brightest stars! talks new film - nite on !
589206817940574210,2015-04-17 23:20:26,Catch a convo w/ author about the robbing of 's wealth - nite on
589181653219725312,2015-04-17 21:40:27,Hear President discuss overhaul of 's ESEA + election thoughts this wkend on
589173463581089792,2015-04-17 21:07:54,Thank you for the review : With Maya is a passionate depiction of a true Renaissance woman.
589142685988036609,2015-04-17 19:05:36,I'll be at the festival of Books tomorrow at :30 PM. I hope to see you there. For more info
589118941508849664,2015-04-17 17:31:15,Catch my fascinating convo on hidden messages in common phrases &amp; images w/ Prof. this wknd on
589112996711964673,2015-04-17 17:07:38,: Tomorrow we're LIVE with day of our coverage feat. Reagan Arthur …
589091103787352064,2015-04-17 15:40:38,nite on author talks new book + actress !
588854725535236098,2015-04-17 00:01:21,Catch our convo on building success in the st century w/ CEO &amp; author - nite on
588795933888028673,2015-04-16 20:07:44,"My question to last night about police violence, ""How many isolated incidents equal a pattern?"""
588790199171186688,2015-04-16 19:44:57,: We can't wait to hear speak at . // Tavis Smiley remembers his friend Maya Angelou
588789487896891392,2015-04-16 19:42:07,: This weekend LIVE we're giving you the chance to talk w/ several authors incl. …
588789304815681536,2015-04-16 19:41:24,Thank you for highlighting my book . Looking forward to the Saturday :30 PM
588732497833365504,2015-04-16 15:55:40,"nite on , an enthralling convo w/ CEO on his secrets to success &amp; his new book !"
588728729926574080,2015-04-16 15:40:41,We are all who we are because somebody loved us. I am who I am because loved me.
588493337419718657,2015-04-16 00:05:19,Don't miss one of Hip-Hop's most unique &amp; eclectic artists: on what makes him tick - nite on !
588484702828363777,2015-04-15 23:31:01,Catch a fascinating convo/ on hidden messages in common phrases &amp; images w/ Prof. - nite on !
588441886647521280,2015-04-15 20:40:53,Thank you highlighting the film w/ and play with
588370115080617985,2015-04-15 15:55:41,nite on PBS convos w/ professor + Rapper/Entrepreneur ! Don't miss it!
588365046343925760,2015-04-15 15:35:32,"once sent me flowers with a note that read, “Today I want to shower you with petals!”"
588361284426555392,2015-04-15 15:20:36,"never ended our talks on anything less than a grace note, leaving me with the warm hug of her love."
588354973810982914,2015-04-15 14:55:31,Join me in LA at Eso Won Books tonight at PM for the book tour. See you there. For more info
588132277793730560,2015-04-15 00:10:36,Don't miss actor discuss the important message of his new movie - nite on !
588124690868281344,2015-04-14 23:40:27,Catch our convo w/ author on restoring common sense in America's laws - nite on
588118421151297537,2015-04-14 23:15:32,"If you're in Los Angeles, stop by and meet me at one of the "" book signing events this week."
588062690465226754,2015-04-14 19:34:05,: -thanks Tavis for the oppy
588010274092883968,2015-04-14 16:05:48,I'll be at Eso Won Books in LA tomorrow at PM for the book tour. Hear stories about my friendship with .
588005141409878016,2015-04-14 15:45:24,nite on author on his book + Actor from the new movie !
587998863937695744,2015-04-14 15:20:28,"Today's lesson from , greet people with gratitude and love."
587981308028026881,2015-04-14 14:10:42,: The great with me now on his new book My Journey with Maya on
587826944944685056,2015-04-14 03:57:19,: Looking for some late-night education policy talk? Join joins on PBS at midnight ET to talk r…
587800369226502146,2015-04-14 02:11:43,"Partnering with to bring , MLK's final year to television. Read more"
587768582970462208,2015-04-14 00:05:25,Watch President discuss overhaul of 's ESEA + election thoughts - nite on !
587709519465152512,2015-04-13 20:10:43,For more Los Angeles Maya book tour dates and locations .
587681997948133376,2015-04-13 18:21:21,"On this morning, I discussed my friendship with and elained my comments on ."
587671271128883200,2015-04-13 17:38:44,nite on President on the new overhaul of 's Elementary &amp; Secondary Education Act
587659206565744640,2015-04-13 16:50:47,I'll be in LA at the at PM tonight for the book tour. For more info
587639199450402816,2015-04-13 15:31:17,"Today's lesson from , you are loved and protected."
587462687656845313,2015-04-13 03:49:53,: My Journey with Maya Angelou: Remembers Legendary Poet &amp; Civil Rights Activist
587396569286184960,2015-04-12 23:27:10,"Thank you DC for the love. I'm back in LA. Next stop on the book tour, Barnes &amp; Noble."
587276745855893504,2015-04-12 15:31:01,"Today's lesson from , the power of love surpasses the weakness of our human state."
587273762090786818,2015-04-12 15:19:10,: What's on the menu? Just finished where we discussed . autographed his book. http:/…
586987603884257280,2015-04-11 20:22:05,": . + join me on the roundtable, Sunday on"
586950662350626816,2015-04-11 17:55:17,"Catch my convo w/ , dir. of , about the , this weekend on"
586914324003840000,2015-04-11 15:30:53,"Every second of every day is a gift, and an opportunity to fulfill our very purpose of loving one another."
586885303853395970,2015-04-11 13:35:34,: was released along with new book on his friendship with . Tune in fo…
586884757880836096,2015-04-11 13:33:24,": Today at the , talks his new book, My Journey With Maya"
586682675689299968,2015-04-11 00:10:24,"Don't miss a rare convo w/ , the legendary singer-songwriter &amp; inductee - nite on !"
586671077859823618,2015-04-10 23:24:19,: Tune in now: chats with about his friendship with Maya Angelou …
586671009593294849,2015-04-10 23:24:03,: Book Excerpt: 'My Journey with Maya' by .
586653055568982016,2015-04-10 22:12:42,: We have signed books for sale. Email info.org or call us at -747-1471.
586651822024163329,2015-04-10 22:07:48,: Thank you for a scintillating and inspiring talk this afternoon!
586650164082962432,2015-04-10 22:01:13,"This weekend on , we mark th anniv. of end of w/3 historians who discuss its causes and consequences"
586613963523301376,2015-04-10 19:37:22,: Thanks to for a great article about last night's event!
586596476249214976,2015-04-10 18:27:53,": ""A Journey to Ghana With Maya Angelou"" Read 's excerpt of MY JOURNEY WITH MAYA"
586584438945017856,2015-04-10 17:40:03,"Proposed Toxic Substances Control Act is flawed, sez consumer advocate . Details this weekend on"
586577075806609408,2015-04-10 17:10:47,"Next stop on the book tour, the in DC tomorrow at :30 PM. For more info ."
586573332121657344,2015-04-10 16:55:55,: this weekend's program guests: talks Maya Angelou tomorrow; talks Lincoln Sunday.
586562435089178624,2015-04-10 16:12:36,": Join us today at :30! will be talking and signing copies of his new book, My Journey with Maya"
586555022844022784,2015-04-10 15:43:09,I'll be at the in downtown DC day at :30 PM for the event. Info
586554399100645377,2015-04-10 15:40:41,Today's lesson from is about humanity. in stores now
586554364417966080,2015-04-10 15:40:32,nite on a convo w/ legendary singer-songwriter &amp; inductee ! Don't miss it!
586553416874389504,2015-04-10 15:36:46,": . + join the roundtable, Sunday on"
586552864786485249,2015-04-10 15:34:35,Thank you RT : Honored to have host at SECCA last night!
586379129521487873,2015-04-10 04:04:13,Thank you RT : Loved your talk tonight and getting to introduce and do Q &amp; A. Best of luck with the tour!
586378993097576451,2015-04-10 04:03:41,: LISTEN! 's radio station interview with !
586319039343026176,2015-04-10 00:05:26,"Historians , &amp; discuss yrs. after final battle - nite on !"
586306436063481856,2015-04-09 23:15:22,I’ll be at the in DC tomorrow for the book event at PM. For more info .
586300398396387329,2015-04-09 22:51:22,: Have you reserved your seat for tomorrow's program with ?
586299593501110273,2015-04-09 22:48:10,: Presents: . Talk starts at :30 and tickets are $15 at the door. ht…
586198643071459328,2015-04-09 16:07:02,: Winston-Salem! See tonight at . Details and tickets:
586198341610053632,2015-04-09 16:05:50,"said, “Some saw Malcolm X as an instrument of hate. I saw him as an instrument of love.”"
586191977621942272,2015-04-09 15:40:33,"Thank you for the love at the book events. Next stop, Winston-Salem"
586189916884697088,2015-04-09 15:32:21,": We can't wait for tonight's event with ! Tickets at door $15, doors open at :45. https://…"
586186921610731522,2015-04-09 15:20:27,nite on a panel discussion w/ historians on the th anniversary of the end of the . Don't miss it!
586186523957145601,2015-04-09 15:18:52,Check out my convo on the about the greatness of and my new book .
586172162731442177,2015-04-09 14:21:48,: was on last night. Next time you see him it will be tonight at :30 here at SECCA!
585963102883033088,2015-04-09 00:31:05,: Thrilled to hear talk about My Journey with Maya
585962657376702466,2015-04-09 00:29:18,: Coming up at the bottom of the p ET hour. My interview with with &amp; more on our .
585959223042957313,2015-04-09 00:15:40,"Don't miss a convo &amp; performance by legendary S. African trumpeter , fresh off his tour - nite on !"
585952838670491648,2015-04-08 23:50:17,"Decorated war vet. &amp; author discusses new novel , told from Afghan POV - nite on !"
585894579846512640,2015-04-08 19:58:47,: by
585894479762075648,2015-04-08 19:58:24,: Author/Tv &amp; Radio Personality Tavis Smiley stops by with his new book &amp; much more http:/…
585865086411141120,2015-04-08 18:01:36,I'll be in Winston-Salem tomorrow night for book signing at . For ticket info
585830920097239040,2015-04-08 15:45:50,"We should not deify those who we look up to, as they all have their shortcomings. in stores now."
585829544977899520,2015-04-08 15:40:22,nite on decorated veteran &amp; author + Legendary S. African trumpeter !
585829284360691713,2015-04-08 15:39:20,Thank you for highlighting . Looking forward to coming to Winston-Salem tomorrow.
585822870909001728,2015-04-08 15:13:51,: My Journey with Maya Angelou: Remembers Legendary Poet &amp; Civil Rights Activist http:/…
585822592126300161,2015-04-08 15:12:44,"Killing black men and lying about it ends here. Charged, yes. Convicted, we'll see. The world is watching."
585822490607378432,2015-04-08 15:12:20,Too painful to watch this video. A broken brake light equals death? God help us all. .
585812728180121602,2015-04-08 14:33:32,: Don't miss in Winston-Salem tomorrow night at ! Tickets &amp; details:
585788538714591233,2015-04-08 12:57:25,": Tonight, author of ""My Journey with Maya"", discusses his relationship with Maya Angelou at pET"
585788380866154496,2015-04-08 12:56:48,: Bracing for a sea change
585788228818628608,2015-04-08 12:56:11,: LIVE: remembers his friendship with Maya Angelou. Watch:
585673039565737985,2015-04-08 05:18:28,": Tomorrow, author of ""My Journey with Maya"", talks about his relationship with Maya Angelou at pET"
585663320381861888,2015-04-08 04:39:51,Ran into my girl on the train today on the tour.
585662651386171394,2015-04-08 04:37:11,"I met this wonderful family in at my book signing event. Next stop, NYC."
585607880218386433,2015-04-08 00:59:33,": Join Tavis Smiley ’s Books at Noon tomorrow for a discussion of his latest work, My Journey With Maya."
585595550587838464,2015-04-08 00:10:33,Catch award winning filmmaker talk about his riveting new documentary - nite on !
585589244221116416,2015-04-07 23:45:30,Respected consumer advocate unpacks a troubling new 'chemical' bill in the Senate - nite on !
585539883550248960,2015-04-07 20:29:21,: UPDATE; is visiting Phila's tonight at :30 PM. Tickets available for discount purchase for …
585539461548736516,2015-04-07 20:27:41,": One of my fav broadcasters, , joins me on to talk new book . Sneak peek: http:/…"
585539015052505088,2015-04-07 20:25:54,In nite for book signing and sharing lessons I learned from . For info
585523814940942336,2015-04-07 19:25:30,I'll be at Union Square tomorrow night at PM for my book tour.
585500639964352512,2015-04-07 17:53:25,: Happy Book Birthday to Mr. ! So excited to have Mr. Smiley​ at this year! …
585500573262286848,2015-04-07 17:53:09,: A lifelong friendship with Maya Angelou. honors the legendary poet.
585469686298632192,2015-04-07 15:50:25,: It's publication day for 's MY JOURNEY WITH MAYA! Read the EXCLUSIVE EXCERPT here:
585465881171513344,2015-04-07 15:35:18,nite on convos w/ two leading consumer advocates: &amp; director !
585462168969207808,2015-04-07 15:20:33,I'll be at the New York Public Library tomorrow from -1. I hope to see you there.
585460831560798208,2015-04-07 15:15:14,and stamp available today. Check my book tour dates here
585455093870362624,2015-04-07 14:52:26,: Now: talks about his friendship with Maya Angelou:
585235594827145217,2015-04-07 00:20:13,Don't miss author discuss the hot button issues in the sports world - nite on !
585225532951896064,2015-04-06 23:40:14,Catch our convo w/ neuroscientist on his new book - nite on !
585171476585787393,2015-04-06 20:05:26,I'll be in tomorrow for the first stop of book tour. Register here . See you there.
585143846314647552,2015-04-06 18:15:39,I believe love wins. ” in stores morrow. Check book tour dates here
585120083619540993,2015-04-06 16:41:13,nite on discusses the human brain + author on his new book !
585061853941739521,2015-04-06 12:49:50,: Make your free reservation now to see talk about his long friendship with Maya Angelou
584887132386394112,2015-04-06 01:15:33,We've just lost the world's greatest living Christian preacher on Easter: Dr. Gardner C. Taylor. God bless his memory.
584783854717820928,2015-04-05 18:25:10,Maya Angelou chooses courage. ” in stores /7. Check book tour dates here
584447498737082369,2015-04-04 20:08:36,"April we celebrate the book and the stamp, today we celebrate Maya Angelou's birth!"
584432814776520705,2015-04-04 19:10:15,Does courage activate love? Check upcoming book tour dates here
584148487681482752,2015-04-04 00:20:27,Actress discusses her new film &amp; her work with the - nite on !
584140903872364546,2015-04-03 23:50:18,"Catch our convo w/ , director of , about the - nite on !"
584128933010001920,2015-04-03 23:02:44,re-airs my In Depth conversation about my career and books which includes tonight at pm ET.
584109998701088769,2015-04-03 21:47:30,: Catch re-airs of BTV's In Depths with &amp; at pm ET tonight. Plus LIVE In Depth with SU…
584054121256333314,2015-04-03 18:05:28,What are your thoughts? Is courage vital? in stores April .
