id,created_at,text
770798990744883201,2016-08-31 01:42:54,A rift in conservative media over finds Rush Limbaugh caught in the middle – breaks it down NOW!
770797871897587712,2016-08-31 01:38:28,.: “Unfortunately…violent crime is up in many of America’s cities. But no two cities are alike.”
770797167116103681,2016-08-31 01:35:40,". on ’s protest: “I don’t support it… We live in the greatest Democracy in the world, we should celebrate it...”"
770794190666031105,2016-08-31 01:23:50,"Pastor Burns: ""There's no such thing as an 'African-American community.' That is political correctness at the highest caliber."""
770793821412007936,2016-08-31 01:22:22,. on controversial Clinton tweet: “It is a fact that the Democratic Party panders after African-Americans.”
770793686300975104,2016-08-31 01:21:50,. on controversial “blackface” tweet: “I apologize for the offense of the blackface.”
770793622878818304,2016-08-31 01:21:35,There are late reports today that may be headed to Mexico for a meeting w/ their president ahead of his immigration speech.
770791352724402176,2016-08-31 01:12:33,".: ""There's a big difference between being mistaken about something and lying about something."""
770791146289192960,2016-08-31 01:11:44,. on emails: “At what point will some Democrat step forward and say ‘enough is enough?’”
770789882817949696,2016-08-31 01:06:43,"Herridge: ""We know there are more emails – as many as from Benghazi – that were found after did forensic scrub of Clinton's servers"""
770789452142698496,2016-08-31 01:05:00,"., March : “I responded right away &amp; provided all my emails that could possibly be work related.”"
770787463212118016,2016-08-31 00:57:06,"Issues of race &amp; policing spreading to sports, music and entertainment arenas – &amp; are here on that at p ET."
770786436274466816,2016-08-31 00:53:01,. joins me tonight to address the controversy surrounding a tweet featuring a cartoon of .
770785611426910208,2016-08-31 00:49:44,.: New Clinton emails may relate to and not turned over to investigators. has the details at p ET.
770764920392646656,2016-08-30 23:27:31,I'm excited to share my book with you on Nov. ! You can pre-order now:
770438286213079041,2016-08-30 01:49:36,. on Trump’s tweet on murder prompting controversy: “You don’t jump on something so fast and politicize murder.”
770437362992099328,2016-08-30 01:45:56,"August is ’s deadliest month in nearly years. From Friday-Sunday, gun violence left at least dead and wounded."
770435392629649412,2016-08-30 01:38:06,".: ""It takes people like , Beyonce to speak out about oppression, to speak out about people not being treated fairly"""
770434783696392192,2016-08-30 01:35:41,". on ’s National Anthem Protest: ""Ungrateful. Uninformed about what that flag really means."""
770433253878566912,2016-08-30 01:29:36,". on new questions about 's 'wall': ""This is an example of slogans running smack into a brick wall of their own."""
770432971715153920,2016-08-30 01:28:29,".: "" is for sanctuary cities, she's for open borders, she's going to be the Angela Merkel of the U.S."""
770432378107854848,2016-08-30 01:26:07,". on Trump’s immigration plan: “There are some places where a physical wall/fence is very, very significant.”"
770431298259161088,2016-08-30 01:21:50,". last month on ’s wall: “It’s a wall, but it’s a technological wall, it’s a digital wall.”"
770429562643632132,2016-08-30 01:14:56,".: "" wasted no time in converting the into a full-fledged business partner of ."""
770428997050241025,2016-08-30 01:12:41,"Shannen Coffin: “In giving special access to the donors for the , the Ethics in Government Act is implicated.”"
770427809785315328,2016-08-30 01:07:58,Shannen Coffin on Clinton charity possibly violating laws: “There’s a backdoor here that normal citizens don’t have.”
770426495726530560,2016-08-30 01:02:45,"New alleged ""pay-for-play"" in State Department. Tune in to LIVE now."
770424040137822209,2016-08-30 00:52:59,. says it won’t stand for cupcakes on campus! is here w/ the school’s powerful anti-PC message to incoming students
770423505838043140,2016-08-30 00:50:52,One of the ’s highest paid quarterbacks sparks major backlash for refusing to stand for nat’l anthem. &amp; respond
770422747583348736,2016-08-30 00:47:51,There are new questions over whether Trump is backtracking on yet another one of his most popular promises – the wall. We discuss at p ET.
770421782734114816,2016-08-30 00:44:01,New poll shows majority of Americans believe Clinton treated wealthy donors better than ordinary ppl… &amp; debate.
770421162585325568,2016-08-30 00:41:33,"A new dump of previously unknown HRC emails are sparking new allegations that donors to paid for access, details on ."
770343418182660096,2016-08-29 19:32:37,"""If you want to view paradise, simply look around &amp; view it. Anything you want to, do it; want to change the world...there's nothing to it."""
770343106176843776,2016-08-29 19:31:23,Heartbreaking.
769589812168884224,2016-08-27 17:38:04,: Limited time special - get a personalized copy of 'George Washington's secret Six for $10
769316077947920385,2016-08-26 23:30:20,Good for ! Amen.
768990733369880576,2016-08-26 01:57:32,.: “Assange is a criminal. He’s damaged nat’l security…and the admin…has done absolutely nothing about it.”
768988998828077056,2016-08-26 01:50:39,Julian Assange: “It’s really hard for us to release anything worse than what comes out of Donald Trump's mouth every second day”
768988937943592961,2016-08-26 01:50:24,Assange on HRC: “She’s grabbed on to a kind of neo-McCarthyism hysteria about Russia &amp; is using that to demonize the Trump camp.”
768988000294277120,2016-08-26 01:46:41,Julian Assange: “There's incredible politicization in this election of the media. And it is a bit concerning.”
768987864671539200,2016-08-26 01:46:08,"Julian Assange: “If we have good info on Trump, we publish that. If we have good info on Hillary &amp; Democrats, we publish that.”"
768987295097643009,2016-08-26 01:43:52,Assange: “We're not saying that Seth Rich's death necessarily is connected to our publications. That's something that has to be established”
768987026834075648,2016-08-26 01:42:48,Assange on interest in Seth Rich's killer: “We're very interested in anything that might be threat to alleged sources”
768984641055272960,2016-08-26 01:33:20,".: “I don’t know if is a racist, I don’t know what’s in his head, but I do know what’s coming out of his mouth.”"
768984483378847745,2016-08-26 01:32:42,".: “There are certain instances [including racism, sexism &amp; discrimination] in which you have to take a stand.”"
768984407424110592,2016-08-26 01:32:24,. says neutrality is not always an option for journalists.
768984362696138752,2016-08-26 01:32:13,".: “It doesn’t matter who you are – a journalist, a politician or a voter – we’ll all be judged by how we responded to Trump”"
768984277283315713,2016-08-26 01:31:53,". on ad/speech today: “It may seem like an unfair attack, but it is [’s] words.”"
768981492349280256,2016-08-26 01:20:49,.: “[] is crossing the line from legitimate political discourse into actionable defamation.”
768981122273255424,2016-08-26 01:19:21,. on Clinton ad tying Trump to white supremacists: “It’s a diversion tactic from a campaign that is imploding on multiple levels.”
768979477544042496,2016-08-26 01:12:49,.: “This is at a very odd time in the campaign when you’ve got [Trump] making a complete turn…particularly on immigration.”
768979079068397568,2016-08-26 01:11:14,.: The only way to win is go negative.
768978883190194176,2016-08-26 01:10:27,.: Republicans have to fight back when there is cause.
768978232288776192,2016-08-26 01:07:52,.: ’s broad-brush comments were way over the top.
768978104257695744,2016-08-26 01:07:21,.: “…I think it’s a big step to then attribute some of the alt-right views to Trump himself.”
768977953057148928,2016-08-26 01:06:45,".: “Whenever [] can go on offense and make Trump the issue, she’s ahead, she knows that.”"
768974114220494850,2016-08-26 00:51:30,Today the Clinton camp released a new &amp; some say ugly political ad… &amp; join on the fight over this message.
768973323384434688,2016-08-26 00:48:21,We ask what he means when he says “judgment day is coming” for those journalists who fail to challenge .
768972896089714688,2016-08-26 00:46:39,"In Part of my exclusive with Julian Assange, he goes further than ever before when asked about the killing of a DNC staffer."
768971620048183297,2016-08-26 00:41:35,"The White House race is taking an ugly new turn, with charges of bigotry &amp; racism now coming from both sides – is here on that."
768955645018058752,2016-08-25 23:38:06,"Part : Assange shares his view of both HRC &amp; Trump, including the ? of what he has on Trump &amp; if that could see the light of day"
768628486495842304,2016-08-25 01:58:06,". on Binghamton Univ. training, “”: ""This is just plain leftist politics under the guise of re-education.”"
768626626762383360,2016-08-25 01:50:42,WATCH: Part of my exclusive interview w/ ’ Julian Assange on planned HRC leak before election
768625071262838784,2016-08-25 01:44:32,".: ""[Trump's] looking days before election &amp; is like 'how am I going to win this election w/out Latinos...and immigrants?'"""
768624373297061888,2016-08-25 01:41:45,". on Trump’s on immigration: “This was ’s position, ’s, ’s &amp; ’s position…”"
768623613821919232,2016-08-25 01:38:44,".: Trump’s ""always said you have to obey the law...last I heard, you come into this country illegally, you're violating law."""
768621695061987328,2016-08-25 01:31:07,Part of my EXCLUSIVE w/ Assange will include whether he thinks a DNC staffer was killed for leaking to .
768619037303590912,2016-08-25 01:20:33,"Julian Assange on planned leak before election: ""People...have the right to understand who it is they're electing."""
