id,created_at,text
840324465145860096,2017-03-10 22:12:19,: Turns out Trump does not want to sell Trumpcare.
840324429418774528,2017-03-10 22:12:11,: Rebecca Solnit: How Women Are Changing the World
840324383335944193,2017-03-10 22:12:00,: Am I crazy to think simply lowering the Medicare eligibility age to would help everyone a lot?
840240491295842305,2017-03-10 16:38:38,Never seen so many bankers &amp; billionaires in the Cabinet--The political lexicon of a billionaire populist
840229044545290240,2017-03-10 15:53:09,We Must Create Good Jobs: Sherrod Brown Shows the Way Forward
840209467379712000,2017-03-10 14:35:22,Smart take/The Truth About the GOP Health-Care Plan via
840208513917943809,2017-03-10 14:31:34,Don’t Burn Out: Take a Day Without Trump Every Week--/! via
840206275954778112,2017-03-10 14:22:41,": Corporate Tax Dodging Prevention Act closes loopholes, taxes $2.4T US corporations hold offshore:"
840027691504013312,2017-03-10 02:33:03,"Good to see devoting some of program to ACA fight, town hall actions, &amp; guide us to why political activism works/"
840022809116045312,2017-03-10 02:13:39,"Would welcome seeing some of these folks on MSNBC/ In this Ohio town, Trump and Russia aren't really on the radar"
840022515586105345,2017-03-10 02:12:29,": ,300+ retweets for demonstrably false Russia conspiracy theory about a ""Trump advisor"" who is anything but:"
840022315832340481,2017-03-10 02:11:41,: Oh my god. This Democratic apparatchik is literally &amp; unironically saying that repealing Obamacare is a Putin plot to mass-…
840022168444522497,2017-03-10 02:11:06,: I've answered endlessly. I think there should be a full investigation with evidence publicly disclosed.
840022141668081665,2017-03-10 02:11:00,": Bernie Sanders: ""How can anyone not conclude that the Democratic agenda and approach has been a failure?”"
840021531870781440,2017-03-10 02:08:34,Bernie &amp; others out talking to working folks don't think so
840020934262214656,2017-03-10 02:06:12,"May do Russia Connection all her heart wishes -- but miss her strong voice on economic &amp; social justice,civil rights &amp; movements/"
840020433651015680,2017-03-10 02:04:12,: The American people demand more time to understand this regressive republican attempt at playing RobinHood to give to the…
840011403851370498,2017-03-10 01:28:19,"GOP Jammers &amp; Rammers-- Those who seek to strip good folks,families,kids of healthcare understand the more time, the more opposition/"
839982645832486916,2017-03-09 23:34:03,": This Is the Resistance: More Than ,000 Grassroots Groups Have Sprung Up Since Trump Was Elected via"
839982565142474752,2017-03-09 23:33:44,: When this country has a $19 trillion national debt it's absurd that major profitable corporations pay nothing in federal…
839982534582771712,2017-03-09 23:33:37,": ""we must return to the past to ensure a safe, viable financial system for a st-century...economy."" https:…"
839980512701779970,2017-03-09 23:25:34,: This is a great read!!
839972088182112256,2017-03-09 22:52:06,How Donald Trump Speaks to Ohio’s Autoworkers via
839971864709566464,2017-03-09 22:51:13,": All In was the th most watched show at pm last night across all of TV, network and cable. Thanks, !"
839971628058566656,2017-03-09 22:50:16,: CNN: Support for Obamacare at all-time high. Hill: More than in oppose Obamacare repeal. Facts v h…
839971604029403139,2017-03-09 22:50:10,: years ago Unitarian minister James Reeb attacked by white supremacists in Selma. His murder helped lead to passage of Vot…
839954593928921088,2017-03-09 21:42:35,"Bernie Sanders has a plan to win back Trump voters-- Dems must show spine, get out across country via"
839953636297953280,2017-03-09 21:38:47,"Hello--Katrina vH of Nation here, Micah S suggested I be in touch, would be terrific if you wrote for us from time to time."
839925681446334464,2017-03-09 19:47:42,": This should make your blood boil! says ""There is a group of people that just don't want health care .."""
839920211289600003,2017-03-09 19:25:57,Education for Sale? School Choice &amp; The Future of American Education/ via
839910847212306432,2017-03-09 18:48:45,": My new post: women who are top leaders at U.S. news media now, h/t to …"
839910449391013889,2017-03-09 18:47:10,": Our domestic worker organizing project, Mujeres en Accion is featured!"
839910438473203715,2017-03-09 18:47:07,: Why Defending Is Women’s Work: Time to recognize human rights defenders in US
839910178514481152,2017-03-09 18:46:05,: The ACA was starting to mitigate America’s class divide. The Republican healthcare plan would undo that.
839910152673308673,2017-03-09 18:45:59,: This Is What Feminism Really Looks Like
839910106183663617,2017-03-09 18:45:48,Meet newly-created Global Engagement Center/ Is New Anti-Russia Propaganda Project Targeting Americans?
839898909820477441,2017-03-09 18:01:19,"Yellen, not Trump,far more likely to decide whether or not we reach genuine full employment in"
839898797652193281,2017-03-09 18:00:52,"Yellen, not Trump, far more likely to decide whether or not we reach genuine full employment in"
839865991853146113,2017-03-09 15:50:31,Terrific to be here w former editor Betsy Reed/Here are women running U.S. media organizations now.
839864818077208576,2017-03-09 15:45:51,"Thanks for including me, great list/ Reminds work still to be done- women running U.S. media orgs now."
839856093924843520,2017-03-09 15:11:11,". podcast/This Is the Resistance: More Than ,000 Grassroots Groups Have Sprung Up Since Trump Was Elected"
839843328267018241,2017-03-09 14:20:27,A Feminism for the % in the Age of Trump via
839842798006374401,2017-03-09 14:18:21,: People on Medicaid eansion off in ... Millions will have no coverage/bankrupt in --driving up costs for everyone. …
839842620453097472,2017-03-09 14:17:38,: Let's not forget the brilliant
839842020483088384,2017-03-09 14:15:15,The homegrown undermining of democracy /Let’s Give the CIA the Credit It Deserves -
839832902640750592,2017-03-09 13:39:01,Watchdogs ask U.S. attorney to investigate Trump over foreign business deals
839832683089903617,2017-03-09 13:38:09,"On nearly every issue, more Americans oppose Trump's agenda than support it"
839829796750299136,2017-03-09 13:26:41,Why the Wikileaks Revelations Are So Important
839670398790811648,2017-03-09 02:53:18,Who’s Afraid of ‘Russia Today’? via
839670382156263424,2017-03-09 02:53:14,Read along with New York Times take / Who’s Afraid of ‘Russia Today’? via
839669079149580289,2017-03-09 02:48:03,I miss Pete Stark.
839668070121680896,2017-03-09 02:44:02,: What's up w Rachel? I turned it off.
839667534626451456,2017-03-09 02:41:55,As good a choice as this admin could make/ Jon Huntsman to be Trump's ambassador to Russia via
839667013270319104,2017-03-09 02:39:50,The Nation’s Katrina Vanden Heuvel Warns Against “Media Malpractice” Amid Reports Of Trump Reinventing Himself
839666952515776512,2017-03-09 02:39:36,Putin didn’t undermine the election. We did. - WorldNews
839664772824121345,2017-03-09 02:30:56,"My best friend in Moscow/editor of Anna Politkovskaya's paper,NOVAYA GAZETA--he thinks US media has lost it,frenzy dangerous our democracy"
839664177379704832,2017-03-09 02:28:34,". How about what we're FOR/Lay out bold alternatives,cover to power/ How about what Bernie,Elizabeth &amp; Sherrod are FOR?"
839663313810227201,2017-03-09 02:25:08,"Okay, has - Waiting special segments on &amp;BrownVotes"
839650503730606081,2017-03-09 01:34:14,": An extraordinary tale about junk science, prosecutorial misconduct, and racism from"
839649139013070848,2017-03-09 01:28:49,": Read , the latest to warn of how unhinged and removed from reason is the discourse over Russia &amp; Trump"
839649125616476160,2017-03-09 01:28:46,: This is a serious collective sickness.
839649069513519105,2017-03-09 01:28:32,: The NYT only published NSA docs but never FSB docs. They published the Pentagon Papers but not secret Chinese military repo…
839649031559254016,2017-03-09 01:28:23,": Here's on the possibility that, as a boycott advocate, he's now barred from entering Israel"
839649016841388034,2017-03-09 01:28:20,": Those who say ""neo-liberal"" is just an empty label with no substance are ignorant of the history of neoliberalism"
839645087122468864,2017-03-09 01:12:43,Then fight v hacking of black&amp;brown vote via rightwing voter suppression
839644915013464064,2017-03-09 01:12:02,": Trump was voted in by a minority of voters, and continues to be supported by a minority of voters, with whom he has a pow…"
839644540063649792,2017-03-09 01:10:32,Maybe he could deliver for working folks in his state? Mark Warner Faces Stand-&ampeliver Moment in Russian Inquiry
839644274920734720,2017-03-09 01:09:29,How Alec Baldwin Gets Into Character as Donald Trump
839643657569464320,2017-03-09 01:07:02,The Best Way to Fight Back Against Trump - Challenge extremist policies AND forge our own alternatives /
839642854628737024,2017-03-09 01:03:51,": After ee, Philadelphia will stop billing parents for incarcerating their kids."
839642752941948929,2017-03-09 01:03:26,": Read on ""smart"""
839642738517737472,2017-03-09 01:03:23,: Senate is voting right now on whether to repeal some of President Obama's school accountability regulations
839624500203368449,2017-03-08 23:50:54,The Truth About the GOP Health-Care Plan via
839624005371965440,2017-03-08 23:48:56,A Democrat in Conservative Georgia Rides Opposition to Trump
839623751432011776,2017-03-08 23:47:56,Sean Spicer Is Lying About Trump’s Health-Care Debacle via
839618663720366081,2017-03-08 23:27:43,: …
839618277080989697,2017-03-08 23:26:11,NYU BOX OFFICE | Tisch School of the Arts Climate Action Conference
839577329827475458,2017-03-08 20:43:28,Open Culture () Women Have Always Worked: A New Online Course Premieres Today
839527369157279744,2017-03-08 17:24:57,: Thanks to the for the !
839527297975734273,2017-03-08 17:24:40,": The Trump WH is so feminist, EVERY day is Day Without a Woman."
839522022032097280,2017-03-08 17:03:42,"How Trump is Reviving American Democracy--triggering a much-needed civic surge in America, writes:"
839482452271845376,2017-03-08 14:26:28,"Get Ready for Trump’s Climate-Denial Offensive-- His assault will mean US will lose big,very big/ via"
839482272676003841,2017-03-08 14:25:45,How The Young Turks Are Beating Major Media Operations—on YouTube via
839479624744714243,2017-03-08 14:15:13,": """": The Stakes are High"
839278636251369472,2017-03-08 00:56:34,Betsy DeVos’s Education Agenda Can Be Overturned. This City Shows How. via
839278576721670148,2017-03-08 00:56:20,"If Trump continues assault on common sense about climate change,US will lose hugely/ via"
839277447862439936,2017-03-08 00:51:51,: We must put an end to prosecuting and -year-olds as adults. I stand with the citizens across NY fighting to …
839277393584009217,2017-03-08 00:51:38,: . Helen Gym: Betsy DeVos’s Education Agenda Can Be Overturned. This City Shows How. via https:/…
839277352349753345,2017-03-08 00:51:28,: thinks the media needs to work harder at covering . What do you think? Listen to tonight a…
839277310553489408,2017-03-08 00:51:18,: Spot on analysis ...countries that fail to move away from fossil fuels will be big short term losers. Lo…
839232859357466624,2017-03-07 21:54:40,. Helen Gym: Betsy DeVos’s Education Agenda Can Be Overturned. This City Shows How. via
