id,created_at,text
784549183676088321,2016-10-08 00:21:16,": Mystery: Who leaked the ""Access Hollywood"" tape to WashPost? It was on NBC's video server... http…"
784548525883392000,2016-10-08 00:18:39,"like, uh, Russia? Which makes the point for both of us, I guess."
784548326117150720,2016-10-08 00:17:51,"Would you rather, in all honesty, want to live in a country where the press wouldn't do both?"
784547378565111808,2016-10-08 00:14:05,Oh I HAVE heard men say they can and do just go up to men and women and fondle them without consent. When they...
784547272197599233,2016-10-08 00:13:40,FYI
784547002226974720,2016-10-08 00:12:36,": Trump campaign staffer: “This one matters ... I don’t even want to say what I think,” but “no idea” how can be spun in…"
784546794327904256,2016-10-08 00:11:46,": It's like Jesus said, ""Let he who has not grabbed her by the pussy in a furniture store cast the first stone."""
784545982658772992,2016-10-08 00:08:33,Trump wasn't rapping. He was bragging to a TV personality he had just met about molesting women without consent....
784545325579141121,2016-10-08 00:05:56,: Update: The Access Hollywood piece was already in the works when the tape was leaked to The Washington Post
784544531198902272,2016-10-08 00:02:47,"Why this needs to be said I don't know: sex talk, jocularity, flirting and banter are fine with me. What Trump said is not any of those."
784544046270255104,2016-10-08 00:00:51,Trump wasn't rapping. He was bragging to a TV personality he had just met about molesting women without consent.
784543694179430400,2016-10-07 23:59:27,Oh I HAVE heard men say they can and do just go up to men and women and fondle them without consent. When they do…
784543139298156545,2016-10-07 23:57:15,Not a bad observation.
784543049363890178,2016-10-07 23:56:53,FYI
784542864361553920,2016-10-07 23:56:09,": ""He's not a groper"" — Ivanka Trump"
784541957204893696,2016-10-07 23:52:33,At Hooters? In Las Vegas? At am?
784540041154596864,2016-10-07 23:44:56,nothing in them seems particularly outré so far.
784538846105071616,2016-10-07 23:40:11,Because they were too gun-shy to try this with China three years ago.
784538693835030528,2016-10-07 23:39:35,: I imagine this will not be the last woman to come forward.
784538659957698560,2016-10-07 23:39:27,Not a bad observation.
784538560103866369,2016-10-07 23:39:03,Interesting how seems not to have a dynamic understanding of digital news cycles (or even of this...
784538405065592835,2016-10-07 23:38:26,.
784538306906382337,2016-10-07 23:38:03,"As not a father of no women, I still take offense at Trump's comments."
784538085145055232,2016-10-07 23:37:10,": Reince: ""No woman should ever be described in these terms or talked about in this manner. Ever.” This seems like a really…"
784537739572240384,2016-10-07 23:35:47,Open borders is a trigger word for people who'll never vote for Clinton but might be persuaded to vote for Trump be…
784537079787184128,2016-10-07 23:33:10,Interesting reads (if they're real) but they'll land like snowflakes today and by Sunday be subject to heavy prophy…
784536274719895552,2016-10-07 23:29:58,At Hooters? In Las Vegas? At am?
784535936109580289,2016-10-07 23:28:37,Some folks want to defend Trump's comments as ordinarily jocular. I occasionally indulge in jocularity. Trump's stuff... is just gross.
784535219894415360,2016-10-07 23:25:47,Interesting how seems not to have a dynamic understanding of digital news cycles (or even of this electi…
784280689000615936,2016-10-07 06:34:22,Watching and as they keep a nightly vigil on . Boyhood home is in the storm's…
783491812048506880,2016-10-05 02:19:39,"Pence doesn't bother to defend Trump. Kaine tries to defend Clinton. He's spending more time defending, by design &amp; his own sense of loyalty"
783491518036217857,2016-10-05 02:18:29,Pence's indictment of Hillary's Russia policies might wind up boomeranging onto Trump.
783491210975453184,2016-10-05 02:17:15,"And by wet dreams I mean night sweats, because this is a family Twitter account."
783490857689190400,2016-10-05 02:15:51,Republicans will have wet dreams (nightmares?) imagining Pence's words coming from a dozen failed '16 candidates who aren't Trump.
783490417035653120,2016-10-05 02:14:06,"For Americans who don't know about Trump and Russia, this Pence argument is pretty strong, if overdrawn and not entirely logical."
783488538411098112,2016-10-05 02:06:38,Pence is talking about a paracosm. A world of policies options available if (and only if) Trump wasn't Trump.
783487317570752513,2016-10-05 02:01:47,Kind of makes you wonder how well Trump would have done if he had the authority to make the case bout Russia. Strong stuff from Pence.
783384963001389057,2016-10-04 19:15:04,cameras in use at any one time...
783384783963295745,2016-10-04 19:14:21,",000 surveillance cameras on USC's campus, including that read license plates. Mostly mum about data retention."
783384237781069824,2016-10-04 19:12:11,"Trying to figure out whether Yahoo was directed to search for coding signatures in metadata (i.e, a cyber ""cert""), or actual ""content""....."
782998157936373760,2016-10-03 17:38:02,Probably my favorite line from 's amazing interview with
780860932465434625,2016-09-27 20:05:28,"Howard Stern of is not the Howard Stern of . (DT isn't the DT either, FWIW.)"
780854547942039552,2016-09-27 19:40:06,you're welcome
780853445347598337,2016-09-27 19:35:43,"Last night's debate: million viewers at least (not including OTT/OVD and watch parties, so it's probably higher)"
780809632113528835,2016-09-27 16:41:37,: 'Modern Family' will be first TV show to feature transgender child actor
780695676925509632,2016-09-27 09:08:48,How not to be hard on yourself.
780695258791153664,2016-09-27 09:07:08,": Eloquent stmnt from calling for Freedom of Rel/Belief &amp; compassion for refugees ""How we treat refugees will define…"
780680493096312836,2016-09-27 08:08:28,Read his lips.
780678371789246464,2016-09-27 08:00:02,you know I'm awake. Sigh.
780675415232749568,2016-09-27 07:48:17,My Tweets are double-tweeting. I'm confused. Flattered but confused. Will fix it in the morning. Sorry for the spam.
780674007158841344,2016-09-27 07:42:42,: The NYC tabs have differing ~thoughts~ about Monday's debate.
780673753738940416,2016-09-27 07:41:41,"but we have to pretend that we aren't human beings, so...."
780673312573657089,2016-09-27 07:39:56,. Mic problems. . Media ignores instant internet polls. . Media out to get Trump. . Threatens to skip debate. …
780672885060870144,2016-09-27 07:38:14,Some have Tumblr porn. We have graphs.
780671995692261376,2016-09-27 07:34:42,"Good point. And while I'm at it -- hbd, !"
780660602674946048,2016-09-27 06:49:26,"Including a short contribution from me. Baiting, flailing and bluster: The first presidential debate via"
780628684885467136,2016-09-27 04:42:36,: Is this the first time came up during a presidential debate?
780628400083841024,2016-09-27 04:41:28,"But what I've learned in the dozen years since I wrote The Note is that as good as good staffers can be, candidates (t)rump staff everytime."
780627099912511488,2016-09-27 04:36:18,"If I were still writing The Note, we'd find a way to incorporate a reference to Ron, Karen and Philippe in the lede. First names only."
780623184294875136,2016-09-27 04:20:45,Mic. Check.
780620822473953280,2016-09-27 04:11:21,"It's called ""Tinder."""
780613207001968645,2016-09-27 03:41:06,: Official source.
780613058418712576,2016-09-27 03:40:30,: Earlier CNN instant polls on first debate winner: Obama % McCain % Kerry % Bush %
780612882165739520,2016-09-27 03:39:48,: CNN Poll: Clinton wins the debate
780612802390007808,2016-09-27 03:39:29,: Heading to the Trump International to eat some post-debate bacon on a string?
780611058398531584,2016-09-27 03:32:34,. on a sniffling sneezing wheezing whiff for . ...
780609449102675968,2016-09-27 03:26:10,: of undecideds in focus group say Clinton better in debate.
780609383457705984,2016-09-27 03:25:54,": WOW : ""We’ve got Trump speaking to our own Sean Hannity. We’ll see whether he speaks to the journalists in this…"
780607920224350208,2016-09-27 03:20:05,: This is my favorite fact check of the night.
780607596306702336,2016-09-27 03:18:48,. on a sniffling sneezing wheezing whiff for .
780607079060901889,2016-09-27 03:16:45,Eek.
780605303268061184,2016-09-27 03:09:41,"One thing on e-mails, and she brought up Benghazi, but he never took the opportunity to swing back. It's on him,..."
780604166867591168,2016-09-27 03:05:10,"/giphy eyeroll, basically"
780603172758822912,2016-09-27 03:01:13,On the job training in political coverage at .
780602522620743681,2016-09-27 02:58:38,Eek.
780601943249092609,2016-09-27 02:56:20,Don't watch the usual post-debate analysis. Watch us instead!
780601840832569344,2016-09-27 02:55:56,Send questions to -- live reaction from the next generation of journalists here at...
780601825137270784,2016-09-27 02:55:52,: Before and after the : searches by US state for &amp;
780601485482561536,2016-09-27 02:54:31,"One thing on e-mails, and she brought up Benghazi, but he never took the opportunity to swing back. It's on him, no…"
780601279307317248,2016-09-27 02:53:42,"/giphy eyeroll, basically"
780600820869935104,2016-09-27 02:51:53,: What a blow-out. Trump didn't set eectations low enough given his performance. No human could.
780600065563897856,2016-09-27 02:48:53,Don't watch the usual post-debate analysis. Watch us instead!
780598636690313216,2016-09-27 02:43:12,Send questions to -- live reaction from the next generation of journalists here at --
780596478569947136,2016-09-27 02:34:37,": I know Howard Stern well. I follow him closely. Stern asked Trump if he supported the Iraq invasion. Trump responded, ""Yea…"
780593674035998720,2016-09-27 02:23:29,": ""I have better judgement than Hillary Clinton ... and better temperament than Hillary."" audience CRACKS up."
780593481475432448,2016-09-27 02:22:43,And Trump had a chance but he fumbled it when he felt it necessary to defend himself.
780592047644258305,2016-09-27 02:17:01,And Trump had a chance but he fumbled it when he felt it necessary to defend himself.
780591459946733568,2016-09-27 02:14:41,Trump cited 's article just now. She says he's taking her out of context.
780591173492543488,2016-09-27 02:13:33,: Interesting.
780590977807286274,2016-09-27 02:12:46,": ""Cybersecurity will be the biggest challenge facing the next president."" -"
780590811721392129,2016-09-27 02:12:06,. responds.
780590766620045312,2016-09-27 02:11:56,"her.. ""Between Two Ferns"" face"
780590234417319936,2016-09-27 02:09:49,: Amazing that Trump verified the racist lawsuit attack. Some momentary truth from a serial liar.
780590145460244482,2016-09-27 02:09:27,"her.. ""Between Two Ferns"" face"
780589598682419201,2016-09-27 02:07:17,. responds.
780589233400483840,2016-09-27 02:05:50,The NYPD says Trump is wrong on Stop and Frisk.
780589161606619136,2016-09-27 02:05:33,: be like I don't answer questions!
780588929288253440,2016-09-27 02:04:38,Oh wait. He prepared???
780588801764712448,2016-09-27 02:04:07,The NYPD says Trump is wrong on Stop and Frisk.
780588704368693253,2016-09-27 02:03:44,": ""I did a great service for the president by lying about him for years in order to stoke racial fears across the countr…"
780588342853312512,2016-09-27 02:02:18,: And a well-prepared one. Nailed it.
780587674394517504,2016-09-27 01:59:38,"So, yeah. How about that ?"
780587563752886272,2016-09-27 01:59:12,: Murder is down in NYC
780587437441454080,2016-09-27 01:58:42,Fact check
780587141491404801,2016-09-27 01:57:31,"After this debate (so far, at least): 'What is HE hiding?' right now is a more salient question than 'What is SHE hiding?;"
780586900717379585,2016-09-27 01:56:34,: Even Trump-leaners agree with Hillary. They want to see his taxes.
780586809143111681,2016-09-27 01:56:12,He's microtargeting....
780586606101008384,2016-09-27 01:55:24,": ""You shouldn't have profit motivation to fill prison cells."" - on prison reform"
780586449062289409,2016-09-27 01:54:46,Trump's silence is suggestive of his (I believe) utter discomfort with this issue.
780585935939342336,2016-09-27 01:52:44,: Here's what's happened in the first half of the debate
780585782775943170,2016-09-27 01:52:07,": Stop question &amp; frisk has decreased nearly % in NYC since '11. Crime, murder, &amp; shootings have decreased significantly…"
780585467880148994,2016-09-27 01:50:52,I agree.
780585208928055296,2016-09-27 01:49:51,": OVERHEARD: ""Did he just factcheck the MODERATOR?"""
780584962990993410,2016-09-27 01:48:52,basically.
780584931067953154,2016-09-27 01:48:44,": Voters across the aisle agree with the racial problems that Hillary laid out, and what must be done to fix them. …"
780584856623288320,2016-09-27 01:48:27,basically.
780584625278029824,2016-09-27 01:47:31,I can kiss my husband at Newark airport. ....
780584527164911616,2016-09-27 01:47:08,: Many people are saying this tweet from has been deleted. It is still live.
780584163422240769,2016-09-27 01:45:41,: Hillary Clinton has learned how to bait Trump. He doesn't know how to not take it. Her attacks work. His defenses don't.…
780584132355035137,2016-09-27 01:45:34,"I think sane, smart liberals -- and you are more sensible and smarter than I am -- have a blind spot about Trump and trade."
780583886191333376,2016-09-27 01:44:35,"Incidentally, I don't think shilling for his hotel plays well in any state with any voter, unless they want a job at that hotel."
780583368295526400,2016-09-27 01:42:32,"On trade and business, with people who don't think like you or I or who don't have our Harvard/DC pedigrees."
780583090863222784,2016-09-27 01:41:26,I think Clinton has reclaimed control over the vector of this debate... Trump did better early on. She's found footing; he fumbled on taxes
780582315072159744,2016-09-27 01:38:21,"Clinton effectively parried Trump on her e-mails by saying it was a mistake ""period."" Trump immediately dropped the follow-up to defend self"
780582095735238656,2016-09-27 01:37:28,": I know this is true &amp; it chills me to the core. That said, I have faith in our collective wisdom to see Trump's a con m…"
780581137055756288,2016-09-27 01:33:40,Agreed!!!
780581053991825409,2016-09-27 01:33:20,Trump's pitch tonight is focused on Ohio and the industrial Midwest.
780580509915025408,2016-09-27 01:31:10,"Again, the moderator is doing his job. I want to hear the candidates. Let the candidates handle themselves."
780580464704774144,2016-09-27 01:30:59,Makes him look really strong...to the people who already think he's strong
780580388460568576,2016-09-27 01:30:41,I think Trump prepared more than he let on.
780580357812817920,2016-09-27 01:30:34,Makes him look really strong...to the people who already think he's strong
780580244092624896,2016-09-27 01:30:07,I think Trump prepared more than he let on.
780579633448177664,2016-09-27 01:27:41,People who are complaining about right now are actually complaining about their own candidate... but might not know it.
780579510458515457,2016-09-27 01:27:12,I don't agree. Clinton doesn't need a man to help her out. She can handle Trump. I'm ok with at...
780579489470218240,2016-09-27 01:27:07,I don't agree. Clinton doesn't need a man to help her out. She can handle Trump. I'm ok with at thi…
780579094278746112,2016-09-27 01:25:33,: Exactamento
780578763398451206,2016-09-27 01:24:14,Me too.
780578728229212160,2016-09-27 01:24:05,"As said, clearly did practice more than he says he did."
780578437039697920,2016-09-27 01:22:56,This exchange is a solid moment for both sides.
780578316453502977,2016-09-27 01:22:27,": Trump: ""Your husband signed NAFTA ,which is one of the worst things that ever happened"" Clinton: ""That is your opinion""…"
780577802584150016,2016-09-27 01:20:25,i REFUSE to Retweet this.
780577385045372928,2016-09-27 01:18:45,The difference between preparation and not preparing is fairly evident so far. Let's see if it resonates.
780577262848516096,2016-09-27 01:18:16,Already trending....
780576599565438977,2016-09-27 01:15:38,"Ok, collectively, we think needs some Mucinex...."
780576296673738752,2016-09-27 01:14:26,A little.
780576078217609216,2016-09-27 01:13:34,About $14 million worth of total loans from father to Trump....
780575611391574016,2016-09-27 01:11:42,"Trending or nah? ""Trumped Up, Trickle Down."""
780575427009978368,2016-09-27 01:10:58,A job creator we haven't seen since would be the more accurate Trump boast...
780575117218689024,2016-09-27 01:09:44,On 's small business reference...
780574841082556418,2016-09-27 01:08:39,"""Who can shoulder the immense, awesome responsibilities of the presidency?"""
780574485816553472,2016-09-27 01:07:14,": So it begins: ""How are you, Donald?"" --"
780574038049509376,2016-09-27 01:05:27,He wore blue! He wore bl... oh.
780573980268769280,2016-09-27 01:05:13,Panopticon!!
780573851755225089,2016-09-27 01:04:43,Yes
780573654157373440,2016-09-27 01:03:56,WILL. THEY. SHAKE. HANDS?
780569140775964673,2016-09-27 00:46:00,The adrenal medulla of every Democrat right now.
780567976953065473,2016-09-27 00:41:22,Laissez les bon temps arrêter
780567556297936897,2016-09-27 00:39:42,A lot of these younger voters vote absentee in their home states. That's a second reason I'm marveling at the…
780567128126533632,2016-09-27 00:38:00,May your circuits be merely broiled.
780566044721029120,2016-09-27 00:33:41,Not a parody.
780565676322729984,2016-09-27 00:32:14,"And there aren't just two candidates. That's why Clinton to gain/lose tonight. It aint fair, but it's reality."
780564896979099649,2016-09-27 00:29:08,"More than ,015,000 Tweets about the debate - and it hasn't even begun yet, per"
780564170257281025,2016-09-27 00:26:15,"From the social analytics team , the trendiest Tweets so far..."
780562379599781888,2016-09-27 00:19:08,I'll be Storifying the debate tonight -- follow me.
780558777447616512,2016-09-27 00:04:49,Standing room only ... an hour before the debate. Young folks have a huge stake in this and they feel it.
780557926897377281,2016-09-27 00:01:26,"A team of , and a debate-watch party of hundreds."
780557786954379264,2016-09-27 00:00:53,"., in an e-mail to Democrats: ""Defeating Trump and his Republicans is my final fight as President."""
780550920824246273,2016-09-26 23:33:36,Honest question: will we see a handshake? A pat on the shoulder? A hug? Ooh.. Poll question!
780550495165263873,2016-09-26 23:31:54,Debate-watching party is filling up quickly at Annenberg...
780548956287700993,2016-09-26 23:25:47,"As goes ______, so goes the nation."
780548334587031552,2016-09-26 23:23:19,
780542746301837312,2016-09-26 23:01:07,"If you're undecided, here are three things to keep in mind tonight."
780533760152395777,2016-09-26 22:25:24,Because the only obstacle to laudable debate moderation (apart from the CPD nonsense) is bad pre-broadcast advice from network poobahs.
780533211587760128,2016-09-26 22:23:13,"If does decide to fact check (judiciously and accurately), he ain't gonna be watched by FEWER people tomorrow. NBC should NB."
780520543107715072,2016-09-26 21:32:53,"But good ones. Not dumb ones. Or obvious ones. And not token ones either. So , suggest some."
780520135853355008,2016-09-26 21:31:16,"Television is dead, they say. million Americans will watch tonight's debates, they also say."
780519377351221248,2016-09-26 21:28:15,"As noted, and have parallel image problems. Bashing each other will just not be sufficient."
780518830577635328,2016-09-26 21:26:05,"Yes, is in an impossible spot. But here are three ways to evaluate his performance. ..."
780518802408689664,2016-09-26 21:25:58,"Yes, is in an impossible spot. But here are three ways to evaluate his performance. …"
779373023690272768,2016-09-23 17:33:03,"Cities are trying to keep millennials from moving back to suburbia. More housing, closer to work, is one answer."
779371486930804736,2016-09-23 17:26:57,The Rise of Cities &amp; the Fall of Affordable Housing: a piece for Reinvent on where (&amp;how) younger folks want to live
778270478527901700,2016-09-20 16:31:56,": Given the same responses, five very different results from five pollsters — from Clinton +4 to Trump +1."
778269784433491968,2016-09-20 16:29:10,": Presidents have been campaigning in front of their airplanes since FDR, you boob."
778051962881179649,2016-09-20 02:03:38,: Each green dot represents refugees admitted to the U.S. since /11. None of them will kill you. And none of them are Skitt…
777968260482379777,2016-09-19 20:31:01,"""...Mr. Schultz and Mr. King are playing the equestrians to Russia’s Trojan horse..."" A nice turn of phrase.. ?"
777929541020848128,2016-09-19 17:57:10,A provocative and compelling argument about the National Guard and national security from
777912010579193856,2016-09-19 16:47:30,"The same people he just said let the bad guy through ""the system"". !?!?"
777911754017808384,2016-09-19 16:46:29,What system is he referring to here?
777896024853524480,2016-09-19 15:43:59,"reporting that he left behind a tremendous amount of evidence, including fingerprints"
777895592533950466,2016-09-19 15:42:16,Labeling is the least interesting and least relevant part of this story right now.
777895264891699200,2016-09-19 15:40:58,Pretty incredible pictures....
777752501953048576,2016-09-19 06:13:41,: Mayor: of devices found at N.J. train station elodes as bomb squad robot tries to disarm it
777574499105411072,2016-09-18 18:26:21,"From , FDNY dispatch audio of the -60 response to Box in Chelsea last night."
777442299387088896,2016-09-18 09:41:03,Still a lot of precautionary evacuations and reports of suspicious packages/devices. NYPD and co. are tending to each very carefully.
777442114799964160,2016-09-18 09:40:19,. is reducing its footprint in the hot zone area; still has a rescue task force on standby as authorities canvass for other devices
777371877090000896,2016-09-18 05:01:13,"NB: , the city council-member for Chelsea, is using Twitter to effectively communicate w/ constituents tonight. Follow him."
777327482785505280,2016-09-18 02:04:48,Borrowed by journalism from the language of the battlefield.
777325976875208704,2016-09-18 01:58:49,"I'd say that they're exercising restraint, and that's not a bad judgment to make now given what we know and don't."
777325315332771840,2016-09-18 01:56:11,Official source.
777324994133053441,2016-09-18 01:54:55,I kind of agree.
777324798347137024,2016-09-18 01:54:08,Also FYI: a popcorn machine on the rd floor of the massive AMC theatre complex at nd/8th decided to combust. Smokey theaters evacuated.
777319369479032832,2016-09-18 01:32:34,All that's been confirmed so far is that something (perhaps a bomb of some sort/perhaps not) eloded inside a dumpster outside W. rd.
777318893639524352,2016-09-18 01:30:40,: BREAKING NEWS: FDNY CONFIRM INJURIES IN MANHATTAN ELOSION.
777318783622844416,2016-09-18 01:30:14,FDNY reports green tag civilians -- that's minor injuries. The bomb squad continues to search for other devices.
777318466533548038,2016-09-18 01:28:58,"No confirmed secondary devices, per FDNY. The perimeter around rd/7th is being eanded as a precaution."
776681449869029376,2016-09-16 07:17:42,"Follies, with"
776648797803864064,2016-09-16 05:07:57,"Tonight in Los Angeles, Johnny Thompson and performed The Gambler's Ballad for the last time."
775593373340045312,2016-09-13 07:14:04,-- get ready for the season!
775593261863886848,2016-09-13 07:13:38,"the tlrs: surprisingly more than we might think, but not to the point where it potentially undermines competence"
775360373805330432,2016-09-12 15:48:13,"No species of the genus policitus is more easy to spook than ""Democratic insiders."""
775328581513687040,2016-09-12 13:41:53,: Montana Ave NY Ave remains closed after multiple car chain reaction accident red light. transports from scene https://…
775326186515812353,2016-09-12 13:32:22,Front page of the
775320095572660224,2016-09-12 13:08:10,: Preach!
775113644099055617,2016-09-11 23:27:48,: The noxious sum of social media+secretive campaign+competitive media+hyper-partisan atmosphere.
775089956880420864,2016-09-11 21:53:40,Wow. Never seen them be this aggressive about such things.
775088303565451264,2016-09-11 21:47:06,I believe her doctor.
775087077251612673,2016-09-11 21:42:14,"I believe the evidence and her doctor, .I don't believe amateur Twitter doctors with cognitive biases"
775086502346838017,2016-09-11 21:39:57,Two true facts: (1) Clinton is resilient and quite healthy overall. (2) And the physical stress of the campaign is taking a toll.
775085626622259200,2016-09-11 21:36:28,Pneumonia is uncommon a presidential candidate &amp; an obligation (if not for the sake of disclosure itself)...
775085612005150720,2016-09-11 21:36:24,Pneumonia is uncommon a presidential candidate &amp; an obligation (if not for the sake of disclosure itself) exists
775085235834753024,2016-09-11 21:34:55,Will she follow her doctor's advice and take it easy this week? Fundraisers scheduled for CA...
775084738201608193,2016-09-11 21:32:56,Clinton campaign will be asked when/whether they would have disclosed the pneumonia diagnosis if not for the video/incident today.
775084513609195520,2016-09-11 21:32:03,A pretty interesting set of challenges for the media this week.
772916587632271360,2016-09-05 21:57:29,"Got a feeling that this app, , will revolutionize and democratize high-quality multi-camera live-streaming."
772916133749923840,2016-09-05 21:55:41,"seems like the graphics were built on AE, yeah."
772655070999478272,2016-09-05 04:38:18,...20 seconds of John Williams conducting the in the playing of the Imperial March tonight.
772240812507672580,2016-09-04 01:12:11,"""You are looking live."" I still quiver. Brent Musberger still has it."
771808306255966208,2016-09-02 20:33:34,"Substitute ""AfterEffects"" for porn in that anti-porn op-ed today, and you've got my life right now."
771784067897397248,2016-09-02 18:57:15,: Some sloppy redacting in the FBI reports on Clinton's emails. Some things redacted in one doc were left in the other htt…
771624349782581248,2016-09-02 08:22:35,Just as Apple is about to announce the next generation of iPhones...
771438102753767425,2016-09-01 20:02:30,Students at the Annenberg School of Journalism and Communication learn how to use Studio A and…
771348919221485569,2016-09-01 14:08:07,Phabulous?
771348227379433472,2016-09-01 14:05:23,"A pedagogic mission: turn the ""X happened, and it will give you the feels"" digital headline formula into a hated, avoided cliché."
771346222908973057,2016-09-01 13:57:25,"They're calling it a ""catastrophic abort during static test fire."" ."
771345424779059200,2016-09-01 13:54:14,WFTV's live stream is a good source of info about the elosion at Cape Canaveral right now.
771083163275636736,2016-08-31 20:32:06,The smarter folks ( and ) I'm sitting with now can't imagine how this will help the Mexican Prez domestically
771082585350942720,2016-08-31 20:29:49,"I don't enough about Mexican politics to know whether Nieto's ""historic error"" is either historic or an error."
771082132001214464,2016-08-31 20:28:00,And to think: this handwriting once edited my purple prose...
770321657848139780,2016-08-29 18:06:09,"Trump is winning in this particular poll. Slightly, and well within the margin of error (as such), but he's winning."
770321157656498176,2016-08-29 18:04:10,"The / Tracking Poll is quite interesting -- ,000 respondents surveyed each morning."
770133829256376320,2016-08-29 05:39:47,
770119449059950592,2016-08-29 04:42:39,"Re: reports of ""active shooter"" at LAX. A terminal evacuated. No victims found."
769102479409676288,2016-08-26 09:21:34,️
768896294349774848,2016-08-25 19:42:16,The journalists of tomorrow arrive. Open house at the Center
766674265928142849,2016-08-19 16:32:43,thank you
766669654077022210,2016-08-19 16:14:24,I showed the NSA malware to a top government cyber leak plugger. Here's what I learned.
766373340474855425,2016-08-18 20:36:57,: COPS: Nothing Ryan Lochte says makes sense. PRESS: About the robbery? COPS: Robbery?
766340235550609408,2016-08-18 18:25:24,"Hey, , would you stop with all this ""solid reporting?"" It's so nineties."
766117419119091712,2016-08-18 03:40:01,"Sarah Palin tried to do this, I recall. But Trump can make it work."
766068515900051456,2016-08-18 00:25:41,But developers aren't building nearly enough housing for most of them.
765829979389042688,2016-08-17 08:37:50,": I've known Bannon for years. He is Trump's alter ego. A colorful, edgy figure. Nationalist, deeply anti-estab. Media focu…"
765813202831552512,2016-08-17 07:31:10,: For some background on Bannon - here's :
765812291128270848,2016-08-17 07:27:32,I'll have some semi-informed thoughts on this tomorrow.
765812140225671168,2016-08-17 07:26:56,Corey's on the case.
765812008964894721,2016-08-17 07:26:25,ok
765811688692080640,2016-08-17 07:25:09,"Conway is more establishment oriented: Bannon is a flame-thrower. Conway isn't afraid to say ""bad idea"" to Trump."
765811276471676929,2016-08-17 07:23:31,we all want to know. It's ok.
765811084351578113,2016-08-17 07:22:45,"Bannon, Conway and Manafort, Esq."
765791228948537344,2016-08-17 06:03:51,. they or their supervisors should! Maybe RUS sat on this one op station for years and collected these tools over time.
765790708921995264,2016-08-17 06:01:47,. classified tools are moved to op stations to perform whatever CNE/CNA is required.
765790356743020544,2016-08-17 06:00:23,"The NSA / TAO term for the server staging an attack like this an ""op station."" The servers are unclassified."
765713631111544832,2016-08-17 00:55:30,": IC opinion/analysis, w/o reference to sources and methods, is generally S//NF"
765705887503613952,2016-08-17 00:24:44,"So, isn't being given the keys to the kingdom tomorrow."
765705796692774912,2016-08-17 00:24:22,"I'd wager that most of the briefing will be spent on ISIS/Afgh. A good non gov eert could give as good a briefing, unclassified..."
765705497995386880,2016-08-17 00:23:11,So: Trump isn't going to know who our CoS Moscow is after tomorrow. He'll know whether the IC thinks Putin is doing in a very broad sense.
765705175998697472,2016-08-17 00:21:54,It will be similar to the regular threat/terrorist briefings given to all members of Congress upon request.
765704931441463296,2016-08-17 00:20:56,Re: Trump. The IC will present a broad overview of threats to the US without reference to sources &amp; methods. A TS-without-the-SCI at max.
765704167520210944,2016-08-17 00:17:54,: Today in Media News
765630164097085441,2016-08-16 19:23:50,": If you have't read this yet, blame yourself."
765311381348286464,2016-08-15 22:17:06,The says on Twitter that they're looking into this disturbing video taken this afternoon.
765264522583998466,2016-08-15 19:10:54,": Eerts don't really know why radicalization happens. I shudder to think who Trump would appoint to this ""commission."""
765237048563216384,2016-08-15 17:21:44,You fight with the soldiers who haven't deserted you.
765236275725017089,2016-08-15 17:18:40,"""Long addicted to media attention ... Trump is like strung-out junkie. blaming heroin for his fall."" -"
764655244663853057,2016-08-14 02:49:51,: He's so jacked up tonight I'm afraid he's going to have a heart attack. Screaming at the top of his lungs. The NYT article rea…
764655175797575680,2016-08-14 02:49:35,:
764655138678054912,2016-08-14 02:49:26,": Politics are getting in the way of reaching middle ground on health care and fixing ""Obamacare,"" writes."
764159552673546240,2016-08-12 18:00:09,: Yet *another* example of Clinton dominating swing state front pages while Trump is the talk of cable.
764155659919106048,2016-08-12 17:44:41,: Roger Ailes’ Fox News -2016 Nick Denton’s Gawker -2016 Arianna's Huffington Post -2016 Jim VandeHei's Polit…
764125479154528257,2016-08-12 15:44:45,"that's one way to deal with the problem, I guess. Lol."
763400041448943616,2016-08-10 15:42:07,": .'s riveting ""Killing a King,"" about incitement that led to Rabin's assassination, is vital right now"
763201267304759296,2016-08-10 02:32:16,": Massive Google Inbox update brings Trello, GitHub and Alerts integrations"
763181019088289792,2016-08-10 01:11:48,A key pt: is also (unwittingly) suggesting nd amendment advocates are more likely to be violent.
763180598491877376,2016-08-10 01:10:08,"not shade, John. Serious concern."
763179667230646272,2016-08-10 01:06:26,is on ! A counterpoint to Trump on Reddit.
763179316150611968,2016-08-10 01:05:02,": Also local law enforcement, state troopers, military EOD, and all others who partner w/ USSS to keep protectees safe http…"
763179035815923712,2016-08-10 01:03:55,Something to take the mind of off politics as blood sport. :-/
763177956860583936,2016-08-10 00:59:38,Agreed.
763177393452257282,2016-08-10 00:57:24,Of COURSE he meant exactly what he said.
763177068414631936,2016-08-10 00:56:06,I think he might pretend this is so. But we all know exactly what he's saying. He's not subtle. At all.
763176423188160512,2016-08-10 00:53:33,I'd also hope that former directors of and say it loud and plainly. Trump is putting USSS agents in danger too.
763175347848220676,2016-08-10 00:49:16,: Exclusive: House panel confirms ISIS intel was cooked. by and me
763174207152754688,2016-08-10 00:44:44,"What the director of needs to convey to Trump, beyond the obvious, is: his comments make life for his own detail much harder."
