id,created_at,text
855390943477977089,2017-04-21 12:01:07,Ivanka Will Skip Her Book Tour
855385478379515904,2017-04-21 11:39:24,The DNC Starts a Shortlist for via
855385381260472320,2017-04-21 11:39:01,It Took Republicans to Make Obamacare Popular via
855384933916966914,2017-04-21 11:37:15,Trump Will Not Pay for Proposed Tax Cuts via
855384732703567872,2017-04-21 11:36:27,Trump Stays Quiet on French Election via
855384613677658112,2017-04-21 11:35:58,White House Demands Disrupt Shutdown Negotiations via
855384550138097664,2017-04-21 11:35:43,Be Skeptical of a Health Care Deal via
855384476502953984,2017-04-21 11:35:26,"Bannon to Ailes on Megyn Kelly: “I told him then, I said, “She’s the devil, and she will turn on you.”"
855203526162690048,2017-04-20 23:36:24,Chaffetz Insists Scandal Didn’t Lead to Decision via
855202145620160513,2017-04-20 23:30:55,U.S. Will Seek Arrest of WikiLeaks Founder via
855202095766675460,2017-04-20 23:30:43,Trump Will Not Pay for Tax Cuts via
855176213916246016,2017-04-20 21:47:52,Inside Clinton’s Doomed Campaign via
855176165501415424,2017-04-20 21:47:40,Ivanka Trump Will Skip Her Book Tour via
855156708880125952,2017-04-20 20:30:22,Chaffetz May Resign Seat
855155663915429888,2017-04-20 20:26:12,: Most remarkable graph Ive read ~300 pages into 's book: HRC team's lesson from losing Michigan to Bernie was not…
855155078109573121,2017-04-20 20:23:53,"Trump: ”The plan gets better and better and it's gotten really really good and a lot of people are liking it a lot."""
855150636937220100,2017-04-20 20:06:14,: Trump calls Pavarotti a “great friend.” Pavarotti’s widow had told Trump to stop using his music at campaign events ht…
855149069756502017,2017-04-20 20:00:00,Most Say GOP Should ‘Move On’ from Health Care
855142770306101248,2017-04-20 19:34:58,Sen. Brian Schatz responds to this comment from Jeff Sessions:
855141668730875904,2017-04-20 19:30:36,Democrats Hold Big Enthusiasm Edge for
855139542592106500,2017-04-20 19:22:09,It Took Republicans to Make Obamacare Popular via
855134250408038401,2017-04-20 19:01:07,This is pretty screwed up
855134061517574150,2017-04-20 19:00:22,Get a Political Job!
855131386365304832,2017-04-20 18:49:44,Attorney General Jeff Sessions strangely dismisses Hawaii as “an island in the Pacific.”
855130210987110401,2017-04-20 18:45:04,O’Reilly Will Get Enormous Severance Payment
855126717656170496,2017-04-20 18:31:11,The DNC Starts a Shortlist for
855126570746380289,2017-04-20 18:30:36,Trump Has Lowest Approval of Any New President
855116682423087104,2017-04-20 17:51:19,"OK, this story doesn’t make sense. There’s got to be more to this coming."
855116211285368832,2017-04-20 17:49:26,or New Hampshire!
855116021694439429,2017-04-20 17:48:41,: JUST IN: U.S. Treasury Secretary Mnuchin says tax reform will happen whether health care reform is done or not
855114510264393728,2017-04-20 17:42:41,Chaffetz May Resign Seat via
855111442466516993,2017-04-20 17:30:29,Most Think Marijuana Should Be Legal
855107621820530688,2017-04-20 17:15:18,TV Ads Flood Atlanta Area
855106821597655040,2017-04-20 17:12:08,Wow… Just % of Americans want the GOP to continue to try to repeal Obamacare
855104823745761286,2017-04-20 17:04:11,Most Say GOP Should ‘Move On’ from Health Care via
855103875879235586,2017-04-20 17:00:25,Montana Democrats Demand Party Attention
855100036161687552,2017-04-20 16:45:10,Do Republicans Have a Health Care Deal?
855096232028647424,2017-04-20 16:30:03,GOP Plays Defense In Governor’s Races
855092577628037120,2017-04-20 16:15:32,Grassely Predicts Supreme Court Resignation
855089124600152064,2017-04-20 16:01:48,White House Takes Harder Line in Shutdown Talks
855088645036019714,2017-04-20 15:59:54,More great political job listings…
855085811959779329,2017-04-20 15:48:38,Trump Has Lowest Approval of Any New President via
855085740212015104,2017-04-20 15:48:21,O’Reilly Will Get Enormous Severance Payment via
855085669269504001,2017-04-20 15:48:04,Democrats Hold Big Enthusiasm Edge for via
855084931093016580,2017-04-20 15:45:08,North Korea Warns of ‘Super-Mighty Preemptive Strike’
855084470122287104,2017-04-20 15:43:19,Digital Organizing Strategist at American Civil Liberties Union via (Political Job Hunt )
855081121029206016,2017-04-20 15:30:00,White House May Try Again for Trumpcare Vote
855073980780339201,2017-04-20 15:01:38,Strange Now Likely to Face Crowded Primary
855066107715170307,2017-04-20 14:30:21,CIA and FBI Launch Manhunt for Leaker
855058748515266560,2017-04-20 14:01:06,Trump Adviser’s Moscow Visit Got FBI’s Attention
855051029058072576,2017-04-20 13:30:26,Ricketts Backs Out of Commerce Post
855046270460841986,2017-04-20 13:11:31,Earning Less Makes Men More Partisan via
855043640707751937,2017-04-20 13:01:04,Fox Executives Fear There’s More to Come
855038752770666497,2017-04-20 12:41:39,Do Republicans Have a Health Care Deal? via
855038697720434688,2017-04-20 12:41:26,Montana Democrats Demand Party Attention via
855038653256671234,2017-04-20 12:41:15,TV Ads Flood Atlanta Area via
855038609879171072,2017-04-20 12:41:05,Most Think Marijuana Should Be Legal via
855035851281235970,2017-04-20 12:30:07,Russian Think Tank Had Plan to Help Elect Trump
855028537744601088,2017-04-20 12:01:03,Graham Heaps Praise on Trump
855027669477535746,2017-04-20 11:57:36,North Korea Warns of ‘Super-Mighty Preemptive Strike’ via
855027603295612928,2017-04-20 11:57:20,White House Takes Harder Line in Shutdown Talks via
855027545129070592,2017-04-20 11:57:07,Grassely Predicts Supreme Court Resignation via
855026928289492992,2017-04-20 11:54:39,GOP Plays Defense In Governor’s Races via
854878747887120387,2017-04-20 02:05:51,White House May Try Again for Trumpcare Vote via
854876941882732544,2017-04-20 01:58:40,Lindsey Graham Heaps Praise on Trump via
854876815667625984,2017-04-20 01:58:10,Russian Think Tank Had Plan to Help Elect Trump via
854876725305647104,2017-04-20 01:57:48,Fox Executives Fear There’s More to Come via
854876624638144512,2017-04-20 01:57:24,Ricketts Backs Out of Commerce Post via
854875601500602368,2017-04-20 01:53:20,Trump Adviser’s Moscow Visit Got FBI’s Attention via
854875264328884224,2017-04-20 01:52:00,CIA and FBI Launch Manhunt for Leaker via
854801864759627778,2017-04-19 21:00:20,Earning Less Makes Men More Partisan
854794267897868288,2017-04-19 20:30:09,Fox News Has Decided Bill O’Reilly Has to Go
854786686148108288,2017-04-19 20:00:01,McMullin Still In Debt from Independent Bid
854779323852742656,2017-04-19 19:30:46,Republicans Still Divided In Georgia’s th
854771610091491328,2017-04-19 19:00:07,White House Staffers Deal with Newfound Celebrity
854767808617603072,2017-04-19 18:45:01,Trump Still Closely Following Obama Foreign Policy
854764159510171648,2017-04-19 18:30:31,Chaffetz Will Not Seek Re-Election
854760292437434372,2017-04-19 18:15:09,Fiorina Considering Senate Bid
854756604834611204,2017-04-19 18:00:29,Adelson Gave $5 Million for Trump Inauguration
854752755679981569,2017-04-19 17:45:12,Poll Suggests Cruz Could Be Vulnerable
854748948527030272,2017-04-19 17:30:04,"North Korea Images Show Volleyball, Not Nuclear Tests"
854745156125433856,2017-04-19 17:15:00,FBI Used Dossier to Bolster Trump-Russia Investigation
854742356217798660,2017-04-19 17:03:52,Earning Less Makes Men More Partisan via
854741490525974528,2017-04-19 17:00:26,Why a Membership Model? – Part IV
854737610010501127,2017-04-19 16:45:01,Vulnerable Senate Democrats See Fundraising Surge
854733872529117188,2017-04-19 16:30:10,The Georgia Runoff Will Be Very Competitive
854730082014961666,2017-04-19 16:15:06,Cuomo Made $783K from Memoir
854726634909433856,2017-04-19 16:01:24,Florida Lawmaker Refers to Colleagues as ‘Niggas’
854722529163968513,2017-04-19 15:45:05,Republicans Avoid Calamity in Two Special Elections
854718834766475264,2017-04-19 15:30:24,Parties Buckle Down for Two-Month Runoff Battle
854716490993598465,2017-04-19 15:21:05,"Deputy Director at Centrist Project (Denver, CO, United States)"
854711292896178176,2017-04-19 15:00:26,Outside Group Backs McCaskill with Ads
854707436632014848,2017-04-19 14:45:07,Chaffetz Will Not Seek Re-Election via
854704498018746368,2017-04-19 14:33:26,Fiorina Considering Senate Bid via
854703739944546304,2017-04-19 14:30:25,Investor Jitters Ahead of French Election
854698820868898817,2017-04-19 14:10:53,"North Korea Images Show Volleyball, Not Nuclear Tests via"
854698763562209281,2017-04-19 14:10:39,Poll Suggests Cruz Could Be Vulnerable via
854698368609787905,2017-04-19 14:09:05,Adelson Gave $5 Million for Trump Inauguration via
854696185730404352,2017-04-19 14:00:24,Cohn Warms to Killing State and Local Tax Deduction
854689273077014531,2017-04-19 13:32:56,Cohn Warms to Killing State and Local Tax Deduction via
854689228520927232,2017-04-19 13:32:46,Investor Jitters Ahead of French Election via
854689185449553922,2017-04-19 13:32:35,Outside Group Backs McCaskill with Ads via
854689146971066368,2017-04-19 13:32:26,Parties Buckle Down for Two-Month Runoff Battle via
854689107607519232,2017-04-19 13:32:17,Republicans Avoid Calamity in Two Special Elections via
854689054918492160,2017-04-19 13:32:04,Florida Lawmaker Refers to Colleagues as ‘Niggas’ via
854688881748344833,2017-04-19 13:31:23,Vulnerable Senate Democrats See Fundraising Surge via
854688660427591685,2017-04-19 13:30:30,Ernst Wishes Trump Spent Less Time in Florida
854685827414323202,2017-04-19 13:19:15,The Georgia Runoff Will Be Very Competitive via
854683265038520320,2017-04-19 13:09:04,Cuomo Made $783K from Memoir via
854681175792771073,2017-04-19 13:00:46,Bonus for Members
854673621700227074,2017-04-19 12:30:45,Reluctant Trump Voters Still Approve of Him
854666085030875136,2017-04-19 12:00:48,Most Texans Oppose Building a Wall
854522901722255361,2017-04-19 02:31:50,It looks like GA-6 is headed to a runoff between Ossoff and Handel
854521598526836740,2017-04-19 02:26:39,: Now thinking Ossoff will end up somewhere between % and %.
854521338089930757,2017-04-19 02:25:37,": I can't decide whether it's satisfying or sad that CNN is hyping a House race, for once."
854516443706216448,2017-04-19 02:06:10,": Well, with a June runoff now likely in GA-6, there's a big winner: The TV stations in Atlanta. Millions and millions more…"
854516375573991424,2017-04-19 02:05:54,": If Ossoff vote settles at -48%, he will have improved over previous D congressional candidate in th by same margin Thomp…"
854481865260060672,2017-04-18 23:48:46,Why a Membership Model? – Part IV via
854477801440907264,2017-04-18 23:32:37,Special Election Results In Georgia’s th via
854476123538952192,2017-04-18 23:25:57,I’ll be following tonight for results and analysis
854475783032774657,2017-04-18 23:24:36,": To preface tonight: in my + years covering House races, I've never seen one overhyped quite like ."
854457885224468480,2017-04-18 22:13:29,FBI Used Dossier to Bolster Trump-Russia Investigation via
854454670802243584,2017-04-18 22:00:43,Climate of Hope
854446999290118145,2017-04-18 21:30:14,Aircraft Carrier Wasn’t Sailing to Deter North Korea
854444580175056900,2017-04-18 21:20:37,Murdochs Turn Against Bill O’Reilly
854444516211871744,2017-04-18 21:20:22,Trump Rolls the Dice In Georgia
854437895314305027,2017-04-18 20:54:03,Ernst Wishes Trump Spent Less Time in Florida via
854435417436848129,2017-04-18 20:44:12,: Torrential rain in parts of could further scramble turnout predictions. Thunderstorm now pounding district.
854435180072841216,2017-04-18 20:43:16,: Richard Winger's Ballot Access News is a must read for election junkies.
854434691151257602,2017-04-18 20:41:19,Bonus for Political Wire members: The latest issue of subscription-only “Ballot Access News”
854425483164954627,2017-04-18 20:04:44,Want to work for the Centrist Project? Here’s a great new job listing via :
854424879894065153,2017-04-18 20:02:20,Here's a great new job listing: Deputy Director at Centrist Project via Political Job Hunt ()
854423341972803584,2017-04-18 19:56:13,: Nice! has released these great designs free to download before https:…
854422441736712194,2017-04-18 19:52:39,Murdochs Turn Against Bill O’Reilly via
854422387491786752,2017-04-18 19:52:26,Reluctant Trump Voters Still Approve of Him via
854418367045935105,2017-04-18 19:36:27,Climate of Hope via
854418294912294912,2017-04-18 19:36:10,Most Texans Oppose Building a Wall via
854409484357316608,2017-04-18 19:01:09,Trump Drifts Away from Populism
854405432663842816,2017-04-18 18:45:03,Eect the Early Vote Count in Georgia to Be Misleading
854401788149157889,2017-04-18 18:30:34,Ivanka Mixes Politics and Business
854399443919142913,2017-04-18 18:21:16,Aircraft Carrier Wasn’t Sailing to Deter North Korea via
854399067622973441,2017-04-18 18:19:46,A must-read from : “Killers of the Flower Moon: The Osage Murders and the Birth of the FBI”
854398877050470401,2017-04-18 18:19:00,"Out today: “Climate of Hope: How Cities, Businesses, and Citizens Can Save the Planet” by Michael Bloomberg"
854397877598081024,2017-04-18 18:15:02,Democrats Much More Trusted on Health Care
854394273600557056,2017-04-18 18:00:43,Killers of the Flower Moon
854390367843737601,2017-04-18 17:45:12,Can Trump Avoid a Government Shutdown?
854386624850997248,2017-04-18 17:30:19,Trump Digital Aide Got $1 Million Payout
854382807573024769,2017-04-18 17:15:09,Recess Makes Freedom Caucus Winners on Trumpcare
854379150148239360,2017-04-18 17:00:37,Judge Orders Kobach to Release Trump Documents
854375234417434624,2017-04-18 16:45:04,Eric Trump Defends President’s Golf Outings
854372050030428160,2017-04-18 16:32:24,Trump Rolls the Dice In Georgia via
854371514245931008,2017-04-18 16:30:17,Trump Learns to Love Bush Alums
854367706212159493,2017-04-18 16:15:09,Theresa May Calls for Early Election in Britain
854365446690275328,2017-04-18 16:06:10,Killers of the Flower Moon via
854365350867197954,2017-04-18 16:05:47,Democrats Much More Trusted on Health Care via
854365299184992257,2017-04-18 16:05:35,Ivanka Mixes Politics and Business via
854365254234644481,2017-04-18 16:05:24,Eect the Early Vote Count in Georgia to Be Misleading via
854365182323302401,2017-04-18 16:05:07,Trump Drifts Away from Populism via
854363932521267201,2017-04-18 16:00:09,Trump’s Unreleased Tax Returns Threaten Tax Reform
