id,created_at,text
573207831408709632,2015-03-04 19:46:11,: ALERT: Senate fails to overturn Obama's Keystone XL pipeline bill veto.
573204349561671680,2015-03-04 19:32:21,"We're about to choose today's question, so tweet yours now to and watch at pET/4pCT!"
573189603244433408,2015-03-04 18:33:45,"Ed: ""Why are we doing a trade agreement with Brunei?"" WATCH → and tweet !"
573172604032430082,2015-03-04 17:26:12,"What's your question for Ed today? Tweet it to , then catch his answer at pET/4pCT on !"
572894288528330753,2015-03-03 23:00:16,Thank you for spending the hour with ! Ed be back Wednesday at pET/4pCT to share your tweets again on TV.
572890254685839360,2015-03-03 22:44:15,American jobs and human rights would take a back seat to corporate profits under . next on !
572889714115534848,2015-03-03 22:42:06,NEXT → is coming home thanks to from daughter in Ed's Drill
572885844794716160,2015-03-03 22:26:43,: Honored to be on the today on to discuss private email accounts and sinking opinion polls. Join me! …
572885731716161536,2015-03-03 22:26:16,"Republicans revive , attacking ’s use of personal email. Join 's panel!"
572885187710746624,2015-03-03 22:24:07,"NEXT → report finds police had a ""pattern and practice"" of racial bias."
572885050427084801,2015-03-03 22:23:34,: From: Tamara Ayon Executive Director Chairman Mitch Ceasar will be appearing on the Ed Schultz show on MSNBC at... http:/…
572881314610737153,2015-03-03 22:08:43,: Discussing agreement to fully on MSNBC's at :18 PM ET / :18 PM PT.
572880662442557443,2015-03-03 22:06:08,": Who do you trust, President Obama or Prime Minister Netanyahu? VOTE, discuss:"
572880123772313600,2015-03-03 22:03:59,: Tune in to at pm EST to hear my reaction to Prime Minister Netanyahu's speech to congress
572879202564763650,2015-03-03 22:00:20,"Good evening , welcome to live from New York! and get trending!"
572878780420653057,2015-03-03 21:58:39,Two-minute warning → use thehashtag and your tweets may appear on TV during the next hour!
572878006823198722,2015-03-03 21:55:35,: Coming up at pmET Sen. Bernie Sanders will be on 's .
572875416181981186,2015-03-03 21:45:17,"minutes to ! Who do you trust, President Obama or Prime Minister Netanyahu? VOTE, discuss:"
572871668634296320,2015-03-03 21:30:23,"to w/ on ; Mitch Ceasar , on at pET!"
572867856922116098,2015-03-03 21:15:15,minutes to with on ; on ; on at pET/4pCT on !
572864187682070528,2015-03-03 21:00:40,"hour to with , and on at pET/4pCT/3pMT/2pPT !"
572853571030405122,2015-03-03 20:18:29,: BREAKING: House collects enough votes to pass Homeland Security funding; vote nearly complete.
572844953887490048,2015-03-03 19:44:14,": BREAKING: Justice Dept. investigation finds pattern of biased policing in , Missouri ht…"
572842858337718273,2015-03-03 19:35:54,We're starting to review today's questions so get yours in now and watch at pET/4pCT!
572839631785467905,2015-03-03 19:23:05,: President Obama: 'Nothing new' in Netanyahu speech
572805453521895424,2015-03-03 17:07:16,"Hello ! Who's got a question for Ed? Tweet , then watch for his answer TODAY at pET/4pCT on ."
572794538470842368,2015-03-03 16:23:54,: Netanyahu: I deeply regret some have perceived this speech as political
572789343338831872,2015-03-03 16:03:16,: LIVE: Israeli Prime Minister Benjamin Netanyahu addresses Congress:
572785570864369664,2015-03-03 15:48:16,: BREAKING: Speaker Boehner urges Congress to pass a clean funding bill for Homeland Security
572531907352608768,2015-03-02 23:00:18,Thanks for an exceptional start to March! will be back Tuesday at pET/4pCT to share your tweets on .
572527861841596416,2015-03-02 22:44:13,Antarctica's melting ice could possibly reshape earth. Tweet your response to share on TV!
572527075493466114,2015-03-02 22:41:06,"NEXT → finally breaks his silence about ""the play"" in Ed's Drill"
572524158866853888,2015-03-02 22:29:31,: ICYMI Infrastructure The Movie. A MUST WATCH
572523802451578880,2015-03-02 22:28:06,claims President Ronald Reagan's union-busting ended Cold War. Join 's panel!
572523438818115584,2015-03-02 22:26:39,: I will be on The Ed Show today at :00 EST (MSNBC) elaining why Scott Walker is no Ronald Reagan.
572523324418469889,2015-03-02 22:26:12,: In my way to the to talk about Walker pretending to be Reagan
572522813334024192,2015-03-02 22:24:10,NEXT → A skydiver is rescued after suffering a midair seizure. Ed has the amazing video!
572520818091167744,2015-03-02 22:16:14,": Pres Cohen on , ""The president has had fast track w/ NAFTA, CAFTA &amp; KORUS. ..trade deficit had doubled under KORUS"" …"
572519310024830977,2015-03-02 22:10:15,Congress sets the stage for another week of drama on Capitol Hill over Homeland Security funding. Tweet !
572518278058274816,2015-03-02 22:06:09,": If you were in Congress would you vote for fast track? VOTE, discuss:"
572516858449956864,2015-03-02 22:00:30,"Good evening , welcome to live from New York! and get trending!"
572516244185694209,2015-03-02 21:58:04,Two-minute warning → use the hashtag and your tweets may appear on TV during the next hour!
572514266395197441,2015-03-02 21:50:12,"minutes to ! If you were in Congress would you vote for fast track? VOTE, discuss:"
572511705210609664,2015-03-02 21:40:01,minutes to with and on at pET/4pCT/3pMT/2pPT on !
572509295155150848,2015-03-02 21:30:27,minutes to with and on ; on at pET/4pCT on !
572506731114184705,2015-03-02 21:20:16,minutes to with and Larry Cohen on at pET/4pCT/3pMT/2pPT on !
572504253597671425,2015-03-02 21:10:25,": JUST IN: Nasdaq closes above ,000 for first time since March"
572488238075666432,2015-03-02 20:06:46,ALERT: seeks members of Congress to appear in . Tweet your nominations to !
572478521513152512,2015-03-02 19:28:10,Time's running out to ask Ed a question today so tweet now and watch at pET/4pCT!
572443054553997312,2015-03-02 17:07:14,It's soooo easy to ask Ed a question: just use the hashtag and watch for his answer at pET/4pCT on !
572435885804916736,2015-03-02 16:38:45,: Democratic Sen. Mikulski of Maryland announces she will not seek a th term in US Senate.
571506097367986178,2015-02-28 03:04:06,: BREAKING: House passes bill to avert Department of Homeland Security shutdown for one week
571444797736558592,2015-02-27 23:00:31,Thank you for tweeting this week. We can't do this without you so and !
571440418522443776,2015-02-27 22:43:07,Antarctica's melting ice could possibly reshape earth. Tweet your response!
571436616599777281,2015-02-27 22:28:00,: BREAKING: House fails to pass temporary funding plan for Homeland Security; voting continues »
571436156073615360,2015-02-27 22:26:11,Republicans eloit nuclear negotiations w/Iran to try to embarrass Pres. Obama. Join 's panel!
571435672340279297,2015-02-27 22:24:15,: BREAKING: House fails to pass DHS funding bill
571435140116643840,2015-02-27 22:22:08,NEXT → and Ed's take on !
571434608362827777,2015-02-27 22:20:02,: I join Ed Schultz on tonight to discuss the Wisconsinites who have so intimidated Scott Walker. htt…
571431627378728960,2015-02-27 22:08:11,says busting in Wisconsin prepared him to take on . Tweet your reaction!
571431325460074496,2015-02-27 22:06:59,": Would you vote for a three-week extension to DHS funding? VOTE, discuss:"
571429745604173826,2015-02-27 22:00:42,"Good evening , welcome to live from New York! and get trending!"
571429124775882752,2015-02-27 21:58:14,Two-minute warning → use the hashtag and we may share your tweet on TV during the next hour!
571427109404438529,2015-02-27 21:50:14,"minutes to ! Do Tea Party Republicans control House Speaker John Boehner? VOTE, discuss:"
571396638150950912,2015-02-27 19:49:09,: WATCH: Pipeline Fighters &amp; on :
571376596441014274,2015-02-27 18:29:30,"Ed, a pilot and avid flyer, navigates us through the mess → pET/4pCT!"
571362209714077696,2015-02-27 17:32:20,": A life is like a garden. Perfect moments can be had, but not preserved, except in memory. LLAP"
571360811710615552,2015-02-27 17:26:47,": Leonard Nimoy, Spock of ‘Star Trek,’ dies at »"
571345393562177536,2015-02-27 16:25:31,: Switcheroo! Pres Obama takes to on to tell you why he wants immigration reform
571082350693494784,2015-02-26 23:00:17,Bravo for spending the hour with . Ed will be back Friday at pET/4pCT to share your tweets again on TV!
571078036948324352,2015-02-26 22:43:08,"The public comment period for proposed ""Keystone pipeline of natural gas"" is about to eire. Speak up now!"
571077286218174465,2015-02-26 22:40:09,NEXT → A judge clears the way for to be reinstated in Ed's .
571073780820238336,2015-02-26 22:26:14,GOP presidential wannabes line up at to out-conservative each other. Join 's panel!
571072981033549824,2015-02-26 22:23:03,NEXT → A massive snow storm brings parts of the Southeast to a standstill.
571069724206837760,2015-02-26 22:10:06,The proposed Trans-Pacific Partnership () trade deal unites labor like never before. Tweet your take!
571068479572307968,2015-02-26 22:05:10,": Do you think Boehner will cave to the tea partiers? VOTE, discuss:"
571067343519887361,2015-02-26 22:00:39,"Good evening , welcome to live from New York! and get trending!"
571066713430556672,2015-02-26 21:58:09,Two-minute warning → use the hashtag and your tweets may appear on TV during the hour!
571065984389230592,2015-02-26 21:55:15,"minutes to ! Do you think Boehner will cave to the tea partiers? VOTE, discuss:"
571064696293298177,2015-02-26 21:50:08,"pET/4pCT w/, on ; Colleen McKinney , on !"
571063466141749248,2015-02-26 21:45:14,"minutes to w/, on ; , Leo Gerard on at pET/4pCT !"
571056369283035137,2015-02-26 21:17:02,: WATCH: on P CT to talk w/ other Pipeline Fighters htt…
571028205538123776,2015-02-26 19:25:08,"Ed wants to hear from you! Tweet a question, then watch for his answer at pET/4pCT on !"
571008649981763584,2015-02-26 18:07:25,"Latest battle in DC shows we have ""lost sight about how we got the ."" Watch Ed's preview of today's !"
571007383155179520,2015-02-26 18:02:23,: BREAKING: FCC passes net neutrality by to vote.
571006358788673537,2015-02-26 17:58:19,: BREAKING: Adrian Peterson has been reinstated to the Vikings after judge lifts his suspension. http:/…
570994084648779777,2015-02-26 17:09:32,Time again for ! Tweet your questions for today's at pET/4pCT on . What's up ?
570720029844439040,2015-02-25 23:00:33,Superb feedback today ! Ed'll be back Thursday at pET/4pCT to share your tweets on TV so and !
570716192148566016,2015-02-25 22:45:18,California lawmakers attempt to ban a baseball tradition: chewing tobacco. Tweet your your take!
570715402260471808,2015-02-25 22:42:09,NEXT → calls a foul on Wisconsin's legislation in Ed's .
570711356762009600,2015-02-25 22:26:05,"""Mayor %"" is forced into a runoff despite a -1 spending advantage. next on !"
570710881497034753,2015-02-25 22:24:12,NEXT → Three men are accused of plotting to wage jihad for .
570707076114042881,2015-02-25 22:09:04,Some GOP hardliners play a dangerous game of chicken over Pres. Obama's exec. actions on . Tweet !
570705353676967936,2015-02-25 22:02:14,. will air an event with President tonight at pET/7pCT.
570704970363727872,2015-02-25 22:00:42,"Good evening , welcome to live from New York! and get trending!"
570704347375337473,2015-02-25 21:58:14,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
570702353076072448,2015-02-25 21:50:18,"minutes to ! Do you think there will be a ? VOTE, discuss:"
570702124096495616,2015-02-25 21:49:24,": I'll be back on this afternoon at :30, talking with about last night's victory and the April runoff. …"
570699844244758528,2015-02-25 21:40:20,minutes to with on and on at pET/4pCT/3pMT/2pPT on !
570697374227542016,2015-02-25 21:30:31,"minutes to w/, on ; on at pET/4pCT/3pMT/2pPT on !"
570694790758715392,2015-02-25 21:20:15,"min to w/, Mitch Ceasar , on ; on at pET/4pCT!"
570665862652252160,2015-02-25 19:25:18,Keep sending your questions for Ed — he's still answering a few more for today's at pET/4pCT!
570631110213836800,2015-02-25 17:07:13,"Hey , Ed is now taking your questions for today's at pET/4pCT/3pMT/2pPT on . What's up?"
570600457661390848,2015-02-25 15:05:25,": The President vetoed Keystone, but there's another pipeline fight you might not have heard of:"
570582492467609600,2015-02-25 13:54:01,: A new poll of likely Iowa GOP caucus-goers shows Scott Walker leading the pack.
570574237028749312,2015-02-25 13:21:13,: BREAKING: Chicago Mayor Rahm Emanuel faces runoff in re-election bid
570357612161531904,2015-02-24 23:00:26,Thank you for spending the hour with ! Ed will be back Wednesday at pET/4pCT on so and !
570353484249239552,2015-02-24 22:44:01,"NEXT → Stephen says the one personality trait that could ""destroy us all"" is... Twee your reaction!"
570353037278998528,2015-02-24 22:42:15,NEXT → looks to trademark phrase in Ed's .
