id,created_at,text
133638984747331585,2011-11-07 20:16:31,Verdict reached for the trial. Prepping to be live with as it's read - pm ET
133599536118636544,2011-11-07 17:39:46,year out RT News: We are interviewing all of the GOP candidates tomorrow. What should we ask them? Use hastag
131055369521864704,2011-10-31 17:10:10,Happy Halloween : Can you top my sister as Thomas Jefferson signing me-The Declaration of Independence?
130020546321715200,2011-10-28 20:38:08,Lighting candles for Lady Liberty & trying to solve mystery of that face tonight on :A mother or a rich Parisian muse?
130020043475005440,2011-10-28 20:36:08,Happy birthday to the Statue of Liberty - never looked so grand
129959222447308800,2011-10-28 16:34:27,"""A baseball game is simply a nervous breakdown divided into nine innings."" Or in last night's case . tonight: whose game is it?"
129684334998331392,2011-10-27 22:22:09,Getting ready to watch George on . Any ideas for sprucing up flat ginger ale?
129589585972953088,2011-10-27 16:05:39,: Spread the word - DVDs available for purchase here ( thanks for asking!): ...
129339159587471360,2011-10-26 23:30:33,"Go team! in the running for a - vote here Congrats to George, Robin, Lara, Josh & Sam"
128858085698711553,2011-10-25 15:38:56,Razzle dazzle Northern Lights. Video here: Did you witness?
128563389600505856,2011-10-24 20:07:55,I've only had one McRib in my life and I fondly remember it. And will proudly succumb to another. But why? Why? WHY? so good.
127051196107206657,2011-10-20 15:59:00,Historic day w/ report of death. His last Interview w/ (via )
126405439347900417,2011-10-18 21:12:59,The case of the curiously large White House lawn hole. Who has a guess -what for?
125944933231243265,2011-10-17 14:43:06,"Happy Monday. Thank u for watching : Children of the Plains on Friday. If you missed, full hr here:"
125235787322241024,2011-10-15 15:45:13,Overwhelmed by your response to . Thank you. For those asking how to help:
125044799949635586,2011-10-15 03:06:18,"Mitakuye Oyasin, we are all related thank you so much for watching"
125044611633786880,2011-10-15 03:05:33,to give: to give:
125044415277445120,2011-10-15 03:04:46,"Treasured your thoughts, heart for these heroes of hope"
125042422035136513,2011-10-15 02:56:51,"How to help the dreamers, singers, bold, brave: invest, teach, give, remember"
125041484872425473,2011-10-15 02:53:07,: Fun stuff to bring eure to native youth movement! RT : cool to see you on tv!
125041286733512704,2011-10-15 02:52:20,thank you for all you're doing RT : Thanks for all the questions! We're doing our best to answer all.
125040561865506816,2011-10-15 02:49:27,: making a difference- THANK YOU!
125037761064476672,2011-10-15 02:38:19,"RT : Diane, we want to start a College Fund for Robert Looks Twice will you direct us to the right place!"
125036771242291200,2011-10-15 02:34:23,: Alaina! You are an American Idol! Keep singing and singing and singing!
125036634621222912,2011-10-15 02:33:51,"the world's attention will match their hope, vitality RT : What is your hope for the children of the ?"
125036089487527937,2011-10-15 02:31:41,: Why does it seem like America has just ignorged this town?
125035207173738498,2011-10-15 02:28:11,/2 way through . Hear your hearts - now want to know your questions on for
125033842473046016,2011-10-15 02:22:45,: Poverty is rampant. But strong children will rise.
125032924541231105,2011-10-15 02:19:06,"thank you for watching, caring"
125031954969141248,2011-10-15 02:15:15,youth suicide X the national average
125031264410533888,2011-10-15 02:12:31,good question. we address past potus involvement later in hr
125030967747416067,2011-10-15 02:11:20,"After reporting on Camden, Appalachia thought Pine Ridge needed our attention too"
125030350329102337,2011-10-15 02:08:53,: Learn how to help Robert Look Twice and the other young heroes you will meet tonight
125028174777155584,2011-10-15 02:00:14,It begins. A favorite Lakota proverb: The center of the universe is everywhere.
125025609616343040,2011-10-15 01:50:02,"Over a year of reporting. begins in min. Tweet me your thoughts, questions. Linking up w for answers."
125024072563302400,2011-10-15 01:43:56,"happy to hear,hope you'll tweet me all thoughts RT : Enjoying company-waiting for -Checking in w family on"
125021079738654721,2011-10-15 01:32:02,Almost time. join the conversation in minutes on the east coast/central time zones. use
124934469714067457,2011-10-14 19:47:53,skidding moment for our crew w no cell service/no chains on hand
124930886755024897,2011-10-14 19:33:39,"Tashina, camera shy no-more. Listening to her audio on our producer's earbuds"
124928414166691840,2011-10-14 19:23:49,"Taking a twirl with Tashina, - only camera shy for the st min"
124926102501208064,2011-10-14 19:14:38,Our mighty/multi-talented team of producers/videographers meeting w John Yellow Bird Steel - the tribal president ...
124922892948471808,2011-10-14 19:01:53,"Arriving the border of the Reservation on a visit back in March. Miles of coldness, serenity, untouched beauty gre..."
124921989587673088,2011-10-14 18:58:17,"Beauty, poverty, horseback riding, even off-roading. SD reservation behind the scenes pics coming up w here."
124912994533642241,2011-10-14 18:22:33,and We'll all be be live tweeting tonight's Special. Want to hear your q's+reactions
124605093147451393,2011-10-13 21:59:03,First drink at age ? Reservation counselors tell us it's happening
124232400711585792,2011-10-12 21:18:07,BlackBerry blues. are you having them today?
124120622610644992,2011-10-12 13:53:57,in days. Flipbook of the Pine Ridge Reservation & its rich history to set the scene here:
123826502306508800,2011-10-11 18:25:13,My latest project- Hidden America:Children of the Plains airs this Friday. First look here: (via )
122403940657676288,2011-10-07 20:12:28,Nobody's perfect. Except our Person of the Month.
121751174423654400,2011-10-06 00:58:36,"Some of the fire in the universe dimmed tonight. Steve Jobs, thank you for reminding us all what ambition+imagination can do"
121742206364160000,2011-10-06 00:22:58,"Frm Apple CEO Tim Cook ""Steve leaves behind a company that only he could have built, & his spirit will forever be the foundation of Apple."""
121741831200456705,2011-10-06 00:21:29,What are your thoughts on Steve Jobs' extraordinary life?
121735575148564481,2011-10-05 23:56:37,": Breaking: Steve Jobs, founder and former CEO of Apple, has died."
121676606015152128,2011-10-05 20:02:18,I present to you the future of TV news: A visit with my old buds Ivan & Karim from . Don't they look ...
121639590774841344,2011-10-05 17:35:13,Asking: Your word for protests ?
121232562071932928,2011-10-04 14:37:49,Thoughts? RT 's reports Chris Christie will announce he is NOT running for President.
120953597390360576,2011-10-03 20:09:19,: Amanda Knox Is Innocent ... freed and to be released from prison
120941355689189376,2011-10-03 19:20:40,Heading to the set and standing by for the Amanda Knox verdict. joining live from Perugia for our special report.
120937865147465729,2011-10-03 19:06:48,Calling passionate & curious students: Interested in an internship? Email abc.worldnews.com .
120866237218689024,2011-10-03 14:22:11,What a way to start the week: w gang for the big announcement=more news to more of you
120830131114737664,2011-10-03 11:58:42,Good Monday all. At this morning. Who has a guess why?
119549901372784640,2011-09-29 23:11:32,"Way to wish I could help bring site back too! RT : Jeez we're popular! Thanks , we'll be back up"
119501142534275072,2011-09-29 19:57:47,Wow RT : weather from the th floor at Nightline
119492699270283264,2011-09-29 19:24:14,"with team, talking tonight’s piece about . Have you used?"
117015167082037248,2011-09-22 23:19:24,think you'll love it RT Looking forward to seeing 's report on family dinner tonight. ..
117014835811713024,2011-09-22 23:18:05,All smiles after watching ' piece about family dinner. Want to hear about your family dinner. What's it like to be your table?
116986363299115009,2011-09-22 21:24:57,Check here RT How can I get a made in america poster or t -- shirt /hat
116983761509421056,2011-09-22 21:14:36,Hearing mixed reviews on new Facebook. Thanks for thoughts
116980696093949952,2011-09-22 21:02:26,Lots of talk in the office today about new Facebook features & more on the way. What do you think about the changes?
116605552292933632,2011-09-21 20:11:44,Everyone in the office calling their alma maters today - asking about campus items. Have you called your school yet?
116294510572617728,2011-09-20 23:35:46,Breathtaking moment to share: Watch pics from the intl’ space station create a view of earth few ever get to see.
116291967725473792,2011-09-20 23:25:40,Getting action w & bringing US products to college campuses. Hope you all get involved & spread the word
116277208846303232,2011-09-20 22:27:01,is back again tonight on . Spotlighting US made products and calling on all to support American workers.
115907818632134656,2011-09-19 21:59:12,is back nite. tweeted us & we listened. Does curious girl have the key to creating half million American jobs?
115882341393629184,2011-09-19 20:17:57,: a hero - Mrs. Poplin - th grade English - taught us why poetry is important & instilled in me a love f ...
115876959682183168,2011-09-19 19:56:34,": my heroes , st grade teacher ms.amatore and my th grade teacher ms. Masato awesome women that inspi ..."
115875665735204864,2011-09-19 19:51:26,: mrs sherkingost. She was my th grade teacher. th grade counslor. th grade she became my foster mom.
115854825236869120,2011-09-19 18:28:37,"of my heroes: My mom, an elementary school teacher & Ms. Lora, a favorite teacher who changed my life. Would love to hear yours"
115849980304031744,2011-09-19 18:09:22,Excited to honor the extraordinary work teachers do every day w/ inspiring tales from tonight on .
114350646240612352,2011-09-15 14:51:33,Also – have heard from some of you who missed the special - you can watch it all online on our website
114350540435099648,2011-09-15 14:51:08,Have loved reading all of your thoughts on Jacqueline Kennedy and her legacy - want to keep the conversation going – so please keep sharing
113616390845501440,2011-09-13 14:13:53,a delight to see these RT : Such a sweet picture!
113603932122648576,2011-09-13 13:24:22,Tonight is the night -. she has so much to teach us. But first backstage
113277636192641025,2011-09-12 15:47:47,Thelma and Louise on this morning
113221029341564929,2011-09-12 12:02:51,Met some fellow Kentuckians outside at Times Square after . good good people. now back to work
113206251374116865,2011-09-12 11:04:08,With all my pals at this morning to talk about . Love the new studio.
112857011040944128,2011-09-11 11:56:22,Join us--Live in min with the team for our live coverage
112855914842828803,2011-09-11 11:52:01,"And today: an early, sunny, beautiful Sunday morning. Filled w deep hope as together we find space to both remember + dream."
112849663199154176,2011-09-11 11:27:11,"years ago. Remembering those moments before. Charlie and I -- and an early, sunny, regular Tuesday morning."
112223625582624768,2011-09-09 17:59:32,More photos from today's tour on my Facebook page:
112217355672752128,2011-09-09 17:34:37,"One World Trade Center, rising up"
112216701269049344,2011-09-09 17:32:01,Waterfalls in tower footprints surrounded by beautiful names of the fallen-as construction continues & trees grow. R...
112215004987662336,2011-09-09 17:25:16,Just finished touring the /11 memorial at Ground Zero. Ten years later.
111855503423963136,2011-09-08 17:36:44,Next on the plate: Jacqueline Kennedy: In Her Own Words. days away.
107816007493615616,2011-08-28 14:05:13,how was the night guys? enjoyed meeting you. say hello to mom in kentucky
107815599387852800,2011-08-28 14:03:36,"Stayed at ofc last night-- Thanks for kind tweets, retweets"
107640785578627072,2011-08-28 02:28:57,: is rapidly approaching. Conditions will begin to deteriorate quickly. The time for evacuation is over. Stay ...
107640339686371328,2011-08-28 02:27:11,Thanks to city's bravest before heading back to office-- eyes on Irene all night
107637693919408128,2011-08-28 02:16:40,Only others on streets: dedicated EMTs/ emergency personnel. At the ready.
107634925963980801,2011-08-28 02:05:40,You got it “: Please tell them America is praying for them!”
107634648665956352,2011-08-28 02:04:34,"At shelter on Ludlow and Grand. evacuees and their pets already. W one of the youngest- and her kitty, Midnight"
107632942301446144,2011-08-28 01:57:47,"Final hours before Irene, driving lower Manhattan. A ghost town on a Saturday night."
107217001604333568,2011-08-26 22:24:59,Heading to roof for spec edition of - calm before storm in NYC. Millions of Americans vulnerable at ha...
107131863168065536,2011-08-26 16:46:41,"RT : for spec report: business on top, sweats on bottom"
107109249636777984,2011-08-26 15:16:49,Prepping for special report w : POTUS remarks on Hurricane Irene. Click here to track the storm
106484142950187008,2011-08-24 21:52:52,Ordinary people-extraordinary kindness/bravery during these though economic times. Know someone? Tell
106483747720925185,2011-08-24 21:51:18,"wanted to share something fresh, good. is launching a new series: ""Bringing America Back""..."
106161954002976768,2011-08-24 00:32:36,"Music is good medicine. Thanks Glen Campbell for sharing your life, light with us"
106074189676548096,2011-08-23 18:43:52,"Those of you who felt the earthquake: send us your stories, photos, video -"
106064418210725888,2011-08-23 18:05:02,: More details on the felt all the way from Washington DC to NYC - Epicenter in Virginia
106063270724648961,2011-08-23 18:00:28,"Getting reports that this is being felt from VA to DC to NY to Martha’s Vineyard. Also Charlotte, NC"
106062169807921152,2011-08-23 17:56:06,Wow. Who felt that?
105777798622355456,2011-08-22 23:06:07,"Dog lovers: meet your newest hero, Ricochet"
104176874271424513,2011-08-18 13:04:36,THANK U for all u do RT : Finished last day of my internship at . Best summer of my life!!
103944935329378304,2011-08-17 21:42:58,"Wisława Szymborska. Billy Collins. Paul Simon. RT Which poets should be read by politicians, & everyone else?"
103930399813672960,2011-08-17 20:45:12,Love the Sneetches
103573867385192448,2011-08-16 21:08:28,"RT : Congratulations , you're America's most relaxed newsperson!We truly appreciate your grace under fire"
103573591538409472,2011-08-16 21:07:23,I can't wait to show you how theyve changed after all these years.
103573356619640832,2011-08-16 21:06:27,just saw the Dilley sextuplets few wks ago - y/o now! MT : have you done any follow up stories on the babies...
102039750055165952,2011-08-12 15:32:26,"A salute to Viola Davis, Jessica Chastain, Allison Janney and the rest of the wealth of talent in . So compelling. Don't miss."
102027659860656129,2011-08-12 14:44:24,All eyes on Iowa + . = political powerhouses.
102021128779874304,2011-08-12 14:18:27,"Hello, Friday. The end of a big news week. Want to know the story that moved you most :"
101346526151966721,2011-08-10 17:37:49,Know everyone watching and feeling the daily stress. What's your gut on when we get back to k?
101343640915427330,2011-08-10 17:26:21,Another red arrow day on stock markets; Dow down % from Aprl highs. Even with selling it’s still up % from financial crisis lows.
101342926503817218,2011-08-10 17:23:31,Mission accomplished. Love the support And now back to work.
101331411742625793,2011-08-10 16:37:45,Going walking. My rule : fashion humiliation passes. muscles are forever.
98764262389985281,2011-08-03 14:36:49,"The President, tomorrow. In a city fueled by youth, yielding to seniority he’s a DC tween:"
98194330967228416,2011-08-02 00:52:07,made the decision yesterday to return in case she was needed. The Giffords boost: dem votes
98193800899461121,2011-08-02 00:50:01,Talked to rep Gabrielle Giffords' congresswoman friend who was still in tears hours later
98193017453805569,2011-08-02 00:46:54,"The stunning return: RT : Shucks, missed that! Do u have a pic?"
98171947606740992,2011-08-01 23:23:10,": And, when all is said and done, this was actually a bi-partisan bill. Ds and R's voted ""yes""."
98171675740344320,2011-08-01 23:22:06,A compelling return. So wonderful to see standing tall on the floor tonight. Welcome back.
98130007444033536,2011-08-01 20:36:31,"Asked if the vote was a Satan sandwich. She answered ""probably--- w some Satan fries on the side"""
98129378004844544,2011-08-01 20:34:01,"voting yes? she told me absolutely. ""Voting for it... I don't like it but need for us to do it"""
98117539875397632,2011-08-01 19:46:59,yes - live tonight from the Cannon bldg balcony
98116139619581954,2011-08-01 19:41:25,Fast moving day on Cap Hill. I just spoke to Spkr Boehner. Now heading into Min. Ldr Pelosi's ofc. A high stakes day.
98084736982990848,2011-08-01 17:36:38,The Hill is a'buzz. Prepping now w powerhouse political team. Big broadcast tonight: tea party freshman/Pelosi ...
97843542914904064,2011-08-01 01:38:13,I asked what they'd want to say to Boehner/Pelosi if they were at our table. man's answer: pass the salt.
97843096028585985,2011-08-01 01:36:26,"...All about the greater good-- ""it's we the people- not we the Washington"""
97842720739037184,2011-08-01 01:34:57,"woman told me what so many of you are saying: the answer is accountability. Caring, listening to one another..."
97840678867959809,2011-08-01 01:26:50,"dinner table: moms, dads (babies) grandmas, the actual voice of the American people. on tomorrow"
97839126497341441,2011-08-01 01:20:40,"Felt right to be in Ft Wayne, IN tonight. At Sara's Family Restaurant, talking who we are +where we are going."
97700589982580736,2011-07-31 16:10:10,will air soon in the fall
97700405764554752,2011-07-31 16:09:26,": What a beautiful job the Dilley parents have done with those kids! U might get lucky w/1 or , but not ..."
96665367035904000,2011-07-28 19:36:34,": lucky dogs! my st summer after freshman yr as /20 intern. be curious, no clock watchers, court everyone, read newspaper"
96664674464051201,2011-07-28 19:33:48,News fans: meet the future. Our fantastically curious summer interns.
96636238341226496,2011-07-28 17:40:49,That time of year again. Summer seminar w interns. Frm interns: best piece of advice you got when you were starting?
96219780373164033,2011-07-27 14:05:57,"""Maybe you're gonna feel badly, because you never told me. But don't, I know that you love me."" That line always gets me"
96218078349762560,2011-07-27 13:59:12,James Brooks is a genius
96217972061904896,2011-07-27 13:58:46,"I hear your chorus... old yeller, steele magnolias, beaches, sophie's choice. I'm sticking to terms of endearment."
96216174253195264,2011-07-27 13:51:38,Woke up this morning to all your tweets. Anybody have a Kleenex? Keep the votes coming
95978709646966784,2011-07-26 22:08:02,It's official: scientists declare all-time saddest movie. Tune in . My vote:Terms of Endearment. Yours?
95861488400601089,2011-07-26 14:22:14,The morning after. Wondering how many of you have called your congressman? Are you going to?
95520983217217536,2011-07-25 15:49:11,hey ms . great to hear from you.
95513740094615552,2011-07-25 15:20:24,Anyone talking brand name vs generic drugs? What would you most like to know about generic prescriptions?
95512141519519744,2011-07-25 15:14:03,holding hands with you RT : In Sweden we are still in shock from the events in Oslo and Utöya!
95511227949780992,2011-07-25 15:10:25,v telling RT : US debt ceiling even tho I'm Canadian
95505103183818752,2011-07-25 14:46:05,"Monday, Monday. What's the conversation around your water cooler (Keurig machine) today?"
95493167863971840,2011-07-25 13:58:40,"always a hall of famer to me, congratulations to my thelma! - Women's basketball Hall of Fame, class of"
93773594181640192,2011-07-20 20:05:41,True story RT : Didn't realize Diane had started tweeting. RT : Congratulations ! still tweeting strong!
93706157172072449,2011-07-20 15:37:43,how do you like your coffee? And/or roses?
93691714803478530,2011-07-20 14:40:20,"Late Morning,summer roses, the coffee and me."
93525201177935873,2011-07-20 03:38:40,"Every woman in her s, s, s is swimming with you. Love what you said on phone: why.not.now."
93459806689574913,2011-07-19 23:18:48,"""Live your life big. Burn the candle large."" -"
93459557455638528,2011-07-19 23:17:49,": These athletes, like , prove that age ain't nothing but a number."
93410729109110784,2011-07-19 20:03:47,And the twitterverse has sounded off. Lots to . characters not enough? Upload your video
93406836744667137,2011-07-19 19:48:19,Q for you. Debt ceiling frustration? In characters what do you want to ?
93102923629867008,2011-07-18 23:40:41,"""Almost ,000 souls and rising by the day"". Important reporting . To :"
93100762472787968,2011-07-18 23:32:06,"""I am not a saint unless you think of a saint as a sinner who keeps on trying."" a favorite Nelson Mandela"
93100267729453056,2011-07-18 23:30:08,": luminary, treasure, champion of true good. Admiring you on your rd birthday."
93080499010027520,2011-07-18 22:11:34,Wow and thanks!
93071373672513537,2011-07-18 21:35:19,"It's a great day to be alive, just sayin RT : The great is now on twitter. Follow her or you'll die soon."
93042676471042048,2011-07-18 19:41:17,"stop & flirt w 's uncle frank for me RT : on kimmel tonight, wearing org haute couture outfit!"
93041700045459456,2011-07-18 19:37:24,"Love + gratitude RT :it's also ! Say hello, thank you to every military person out there! They're the best!"
93040029793914881,2011-07-18 19:30:46,Am told it's . (Want to be) listening to KD Lang's new album. Who's the voice getting you through your day?
93028160601468928,2011-07-18 18:43:36,powerful little lights indeed. will air in commemoration of the anniversary of /11-- hard to believe it's been yrs
93025690588426241,2011-07-18 18:33:47,...Enough joy to not feel anguish. Enough sadness to not feel guilt. And gratitude for my new family.
93025591393124352,2011-07-18 18:33:23,mom's words: I feel sadness & joy....
93023078266847232,2011-07-18 18:23:24,/11 Babies shoot today. years later. So grown up.
92396906541617152,2011-07-17 00:55:13,May her inextinguishable light bring a deeper sense of hope + perspective for each day of your life
92396753457913856,2011-07-17 00:54:37,min till on
92340380074393600,2011-07-16 21:10:36,"New add to my heroes list: josiah viera- person of the week. Baseball superhero, beacon of joy, light"
92277908080574464,2011-07-16 17:02:22,"Welcome to the Bizzaro neighborhood,"
92268288540815361,2011-07-16 16:24:08,And tonight (2 new updates from + viewer reax RT“: Saw it x; incredible the healing she's achieved in years!
92262953486786561,2011-07-16 16:02:56,Happy Saturday tweeps-- In case you missed re-airing the interview tonight /8pc
92007790024990720,2011-07-15 23:09:01,he's a rare beam of light “: The Person of the Week story has me in tears. Thought was I was having a bad week...perspective.”
92005738179854337,2011-07-15 23:00:52,: Oh I want to be like Josiah when I grow up!
92005604373172225,2011-07-15 23:00:20,": Our Person of the Week: Josiah Viera, a Little Boy with a Big Heart Playing the Game He Loves"
91963709878046720,2011-07-15 20:13:51,": . reports that Les Hinton, chief exec of Dow Jones will resign today"
91943268841033730,2011-07-15 18:52:38,Can you tell i'm the new kid? Thanks for the tip. Keep them coming RT : Make sure you check out the hashtag!
91937466268913664,2011-07-15 18:29:34,Kicking my highest heels up to u xx RT : Congratulations ! One week and still tweeting strong!
91918715909701632,2011-07-15 17:15:04,Meet u at the front door RT :can we come for dinner?RT Something w jalapeno & miracle whip RTinner
91917244078108672,2011-07-15 17:09:13,this is going to be one heavy book bag.
91917175463477249,2011-07-15 17:08:57,thank you thank you
91916734948327424,2011-07-15 17:07:11,": Yes!Little Princes, by Conor Grennan; Robopocalypse by Daniel H. Wilson; Tiger Tiger by Margaux Fragoso. So. ..."
91916017055449089,2011-07-15 17:04:20,": Just read The Outliers by Malcolm Gladwell. It's not new, but if u haven't read it, it's a must read."
91915453462622209,2011-07-15 17:02:06,: Have you read The Help? Movie comes out next month! I also recommend Chelsea Cain for a thriller.
91915314694070272,2011-07-15 17:01:33,: I just finished The Forgotten Garden by Kate Morton-very good story! Also recently enjoyed The History of L ...
91915231101599744,2011-07-15 17:01:13,"WIll share the wealth. stand by RT : Please RT suggestions! I need good reads, too!"
91913448887304192,2011-07-15 16:54:08,"had no idea u were the easy beach read type RT :reading ""Black Mass,"" about Whitey Bulger. Better than any fiction"
91912487657684992,2011-07-15 16:50:19,"calling all bookworms: looking forward to st real weekend off & need latest, greatest book recs"
91869768797270016,2011-07-15 14:00:34,I always opt for the pat down too
91867345370361856,2011-07-15 13:50:56,Something w jalapeno & miracle whip. Good morning Rach RT : It’s Follow Friday! Tell us what you’re making for dinner tonight
91862539578781696,2011-07-15 13:31:50,More thanks to for
91862337925033985,2011-07-15 13:31:02,And thanks for welcome to
91861692920766464,2011-07-15 13:28:28,Good coffee. Good morning.
91656891251429376,2011-07-14 23:54:40,Gefeliciteerd&Mazel tov(That's Flemish for Congrats&Mazel tov) RT:In Belgium-EMMY response in flemish:wauw!
91653317515685889,2011-07-14 23:40:28,Heard yous ( ) were looking for pine cone necklace. Find it here
91649303898103808,2011-07-14 23:24:31,All hail RT : Saw wasteful spending on report. So mad! How do we the people fix wasteful spending??
91646373610520577,2011-07-14 23:12:52,Philly pride for RT : Meet All-Star Dena Driscoll
91608634026500096,2011-07-14 20:42:55,": Team Giffords: Wow! /11 flag is in the Capitol today. If you’re nearby, you can sew a stitch"
91589428375597056,2011-07-14 19:26:36,Googles of thanks to
91587405282418689,2011-07-14 19:18:33,"Inspired by epic ofc tech mentors, non-stop tweets RT : I'm impressed with your newly acquired tweeting skills!"
91585114978525184,2011-07-14 19:09:27,PROUD! RT : Girls Win Big at Google Science Fair
91581574671368192,2011-07-14 18:55:23,"Hearing you say google+ = focused, simple, playground, discovery, streamline, video, twitter w touch of facebook."
91581389606105088,2011-07-14 18:54:39,Thanks for lending me your team of smarty pants:
91578896310472705,2011-07-14 18:44:45,Homework assignment: RT : Anytime! (Now we have to get you on - my latest iPhone app obsession.)
91576693516550147,2011-07-14 18:35:59,Ahhhh (owww) now i get it. Thanks tech czar.
91576414784061440,2011-07-14 18:34:53,": I'll sum it up for you with this little animation: (it's like Facebook, but w/ actual privacy controls)"
91572010412552192,2011-07-14 18:17:23,Not getting Google+. sum it up for me in characters. go!
91561528309977088,2011-07-14 17:35:44,Just jumped . Now comes Google+. Reading in. RT : Chrome Extensions That Improve Google+
91529591025442816,2011-07-14 15:28:49,This is GOOD news RT : news so depressing BUT made in America a bright spot-Saw map n will buy cookware from co in FL. Great series
91527101785714688,2011-07-14 15:18:56,": Jaycee Dugard's pinecone necklaces are made in the USA, lake tahoe, to be precise!!! ..."
91527018864324609,2011-07-14 15:18:36,"thanks for flagging, will tell the team"
91524249088569345,2011-07-14 15:07:36,Who's following ? Must see:interactive map to buy American in your own state. V cool (RT)
91518957491716096,2011-07-14 14:46:34,I love your mom RT : My mom watched special. Now she won't leave house w/o saying she loves us all. Thanks
91518101027434500,2011-07-14 14:43:10,glad you have my back RT : It was an honor getting to sit behind you on set last night!
91508768445169665,2011-07-14 14:06:05,"nods to some of my favorites. Big congrats. Modern Family, ."
91506781129424897,2011-07-14 13:58:11,Debt drama confusion? & to the rescue.
91504994649522177,2011-07-14 13:51:05,"Lots of chatter morn mtng: debt crisis, free-range kids, debt crisis, , debt crisis, debt crisis..."
91205720615288832,2011-07-13 18:01:52,: Photo: what happens when our talented (+ v responsible) producers take over the World News rim....
91200346176761857,2011-07-13 17:40:31,"GOAL USA(!) quick then back to work... what we play is life, louis armstrong. usa-france"
91199051927785472,2011-07-13 17:35:23,", . We can hear your nail biting cries from fl below -- could you hear ours?"
91193554378039296,2011-07-13 17:13:32,HAPPY day to you xx RT : Y'all are my heroes! Will you please wish me a happy birthday?
91144094650343424,2011-07-13 13:57:00,"riiing ring, right on"
91136670929387520,2011-07-13 13:27:30,"Morn mtng planning tonight's show-talking FCC crack down on phone companies ""cramming"" & getting mocked by staff for still having land line."
90943190735126529,2011-07-13 00:38:40,"back at you , my trusted weather vane + life vein . RT : Following (my trusted, inside source) RT !!"
90931182279213056,2011-07-12 23:50:57,Will tell u on World News tomorrow. show+tell. Ppl tell us the MiA thing they love that we should all buy
90928635908861954,2011-07-12 23:40:50,Done w broadcast. Hoped to walk home thru the park. But deg :30p? All of us sweltering in the USA -help !
90927531229855744,2011-07-12 23:36:27,"A+to you RT : RT if each of us spent +$3.33 on goods,we'd create K jobs right now"
90823513082040321,2011-07-12 16:43:07,Just added pics of the team at the interview on my fb page. Truly beautiful day.
90559194650001408,2011-07-11 23:12:49,"trying! now, how to live tweet during ? RT Di, you're a pro tweeter now! Thx for the show. Jaycee has a GIFT"
90524398389440512,2011-07-11 20:54:33,good news for you: re-airing last night's special this Sat p
90518234570305536,2011-07-11 20:30:03,"tare down the past with strength, not shame. (don't you love this one?) Lessons for Life"
90518028038569985,2011-07-11 20:29:14,not forget what real love or goodness is. Lessons for Life
90517744163880960,2011-07-11 20:28:06,":When there's no way to escape, adapt. Lessons for Life"
90517444107571201,2011-07-11 20:26:55,":Find Meaning in the day, even if it is a day in hell. Lessons for Life"
90517303850049536,2011-07-11 20:26:21,:Hold on to hope. Lessons for Life
90516671218978816,2011-07-11 20:23:50,lessons for your life from last night's interview :
90508135009239040,2011-07-11 19:49:55,"icing mustaches, happening now. thank for the cake ."
90478188911800320,2011-07-11 17:50:55,Big thanks to more women we know for spreading the word. Xx
90470230832316417,2011-07-11 17:19:18,"Yep, you can find the hours here:"
90468068614094848,2011-07-11 17:10:43,And hats off to Nancy Setlzer and Jaycee's 'Team Pine Cone'
90465991573774336,2011-07-11 17:02:27,Thanks to some names we all know for spreading the word Xx
90465094747697155,2011-07-11 16:58:54,"J broke our hearts & put them back together again RT : Thanks for Moving Special, Touched My Heart & Broke it A Little too"
90463443244679168,2011-07-11 16:52:20,Jaycee is so moved and just can't believe all of your kindness. Thank you.
90255465149239297,2011-07-11 03:05:54,Goodnight half moon. May it smile on all of you tomorrow. Thanks for making my st live tweet like family … (cont)
90253048768765952,2011-07-11 02:56:18,A soaring balloon. What's your hot air balloon ride?
90252665770086401,2011-07-11 02:54:46,"In the battle between good and evil? ""Good wins"""
90251807456116736,2011-07-11 02:51:22,JAYC Foundation: 'Just Ask Yourself to Care' - (via )
90251555265183744,2011-07-11 02:50:22,Gratitude for pleasures of the present day. Such a long list of pleasures we could all make.
90249421173956608,2011-07-11 02:41:53,Unbelievable
90249082672660481,2011-07-11 02:40:32,Professional curiosity ?
90247972394254336,2011-07-11 02:36:08,"Yes, it's me. How can I prove it? RT : West coast here; so it hasn't come on yet. Is this really you tweeting, Diane?"
90246419994259457,2011-07-11 02:29:57,Bull-**** . A mother speaks.
90245268628455424,2011-07-11 02:25:23,How did this happen? REALLY?
90244644956409856,2011-07-11 02:22:54,A mother who demands change. Where would we be without our mothers?
90244125093404672,2011-07-11 02:20:50,", we think of him as the caped crusader. Getting answers"
90243205345460225,2011-07-11 02:17:11,: He didn't take Jaycee's STRENGTH !
90242699831156736,2011-07-11 02:15:10,"Yes, visits! If outraged neglect, incompetence of law enforcement, is your man. coming up"
90242472965455872,2011-07-11 02:14:16,Mom Terry: Spirited and warm. Eloquent. Fellow Kentucky girl (!)
90242034375471104,2011-07-11 02:12:32,"Can't say it enough: if you see something, say something."
90241704644460544,2011-07-11 02:11:13,JAYCEE LEE DUGARD. Finally the handcuffs are off.
90241091793723392,2011-07-11 02:08:47,Lisa and ally: two women I want on my team.
90240759114117120,2011-07-11 02:07:28,"Watching with the boss & our forever-highly-caffeinated team. Working non-stop, past days. THe… (cont)"
